run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260624_180847,echalon_50_side_lv2_new_003,echalon,side wind,Level2,50,drone_1,192.168.0.102,B11,1,echalon_1,1,0,0,node_logging,2026-06-24T18:10:47.362,119.947,0.0,0.0,1,-7,8,78,-7.0,220.13203435596427,78,0.0,462.13203435596427,80,6,250,10,7.0,242.0,2,242.109,7.085,13.9,75,75,,43,0,1,0,0,0,-9.0,-17.0,-1026.0,59,61,78,70,-105.41,90
20260624_180847,echalon_50_side_lv2_new_003,echalon,side wind,Level2,50,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-24T18:10:47.362,119.947,0.0,0.0,2,-6,5,80,43.49747468305833,167.63455967290594,80,49.49747468305833,412.63455967290594,80,7,250,10,6.0,245.0,0,245.073,7.085,13.9,73,73,,64,0,1,0,0,0,14.0,-28.0,-1004.0,58,61,81,60,-104.54,67
20260624_180847,echalon_50_side_lv2_new_003,echalon,side wind,Level2,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-24T18:10:47.362,119.947,0.0,0.0,3,-16,-18,81,90.06601717798213,88.06601717798213,81,106.06601717798213,356.06601717798213,80,8,250,10,16.0,268.0,-1,268.479,7.085,13.9,70,70,,-13,-1,-1,0,0,0,-29.0,34.0,-1002.0,60,63,81,60,-104.68,56
20260624_180847,echalon_50_side_lv2_new_003,echalon,side wind,Level2,50,drone_4,192.168.0.106,B14,4,echalon_4,4,3,0,node_segment_1_of_5,2026-06-24T18:10:47.362,119.947,0.0,0.0,4,2,0,85,164.63455967290594,49.49747468305833,85,162.63455967290594,299.49747468305833,80,1,250,10,-2.0,250.0,-5,250.058,7.085,13.9,74,74,,97,1,0,0,0,0,15.0,2.0,-1002.0,54,57,83,80,-104.12,79
20260624_180847,echalon_50_side_lv2_new_003,echalon,side wind,Level2,50,drone_5,192.168.0.107,B12,5,echalon_5,5,4,0,node_segment_1_of_5,2026-06-24T18:10:47.362,119.947,0.0,0.0,5,6,10,80,218.13203435596427,10.0,80,212.13203435596427,250.0,80,2,250,10,-6.0,240.0,0,240.075,7.085,13.9,74,74,,43,2,1,0,0,0,10.0,-4.0,-1014.0,57,60,76,60,-105.3,95
20260624_180847,echalon_50_side_lv2_new_003,echalon,side wind,Level2,50,drone_1,192.168.0.102,B11,1,echalon_1,1,0,0,node_segment_1_of_5,2026-06-24T18:10:47.478,120.062,0.116,0.116,1,-7,8,78,-7.0,220.13203435596427,78,0.0,462.13203435596427,80,6,250,10,7.0,242.0,2,242.109,8.021,14.159,75,75,,43,0,1,0,0,0,11.0,4.0,-998.0,59,61,79,70,-105.5,90
20260624_180847,echalon_50_side_lv2_new_003,echalon,side wind,Level2,50,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-24T18:10:47.478,120.062,0.116,0.116,2,-6,5,80,43.49747468305833,167.63455967290594,80,49.49747468305833,412.63455967290594,80,7,250,10,6.0,245.0,0,245.073,8.021,14.159,73,73,,64,0,1,0,0,0,15.0,-23.0,-1003.0,58,61,80,60,-104.49,67
20260624_180847,echalon_50_side_lv2_new_003,echalon,side wind,Level2,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-24T18:10:47.478,120.062,0.116,0.116,3,-16,-18,81,90.06601717798213,88.06601717798213,81,106.06601717798213,356.06601717798213,80,8,250,10,16.0,268.0,-1,268.479,8.021,14.159,70,70,,-13,-1,-1,0,0,0,-13.0,13.0,-1035.0,60,63,81,60,-104.67,56
20260624_180847,echalon_50_side_lv2_new_003,echalon,side wind,Level2,50,drone_4,192.168.0.106,B14,4,echalon_4,4,3,0,node_segment_1_of_5,2026-06-24T18:10:47.478,120.062,0.116,0.116,4,5,0,84,167.63455967290594,49.49747468305833,84,162.63455967290594,299.49747468305833,80,1,250,10,-5.0,250.0,-4,250.082,8.021,14.159,74,74,,97,1,0,0,0,0,22.0,21.0,-986.0,54,57,83,80,-104.11,79
20260624_180847,echalon_50_side_lv2_new_003,echalon,side wind,Level2,50,drone_5,192.168.0.107,B12,5,echalon_5,5,4,0,node_segment_1_of_5,2026-06-24T18:10:47.478,120.062,0.116,0.116,5,6,10,80,218.13203435596427,10.0,80,212.13203435596427,250.0,80,2,250,10,-6.0,240.0,0,240.075,8.021,14.159,74,74,,43,1,1,0,0,0,47.0,-24.0,-1060.0,57,60,76,60,-105.29,95
