run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260619_222140,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_logging,2026-06-19T22:22:00.238,19.79,0.0,0.0,1,-2,-4,84,-2,-4,84,0,250,80,6,250,10,2,254,-4,254.039,9.811,23.911,89,89,,-4,0,0,0,0,0,-2.0,24.0,-986.0,63,66,84,70,19.06,63
20260619_222140,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_2,192.168.0.109,B10,2,column_2,2,0,1,node_segment_1_of_5,2026-06-19T22:22:00.238,19.79,0.0,0.0,2,2,0,81,2,50,81,0,300,80,7,250,10,-2,250,-1,250.01,9.811,23.911,86,86,,5,0,0,0,0,0,1.0,-11.0,-1000.0,64,67,84,70,20.14,67
20260619_222140,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_5,2026-06-19T22:22:00.238,19.79,0.0,0.0,2,15,30,85,15,80,85,0,350,80,8,250,10,-15,270,-5,270.463,9.811,23.911,77,77,,-6,0,0,0,0,0,3.0,-20.0,-991.0,66,68,79,60,19.83,71
20260619_222140,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-06-19T22:22:00.238,19.79,0.0,0.0,4,1,0,88,1,150,88,0,400,80,3,250,10,-1,250,-8,250.13,9.811,23.911,82,82,,-3,0,0,0,0,0,7.0,1.0,-1055.0,58,61,82,70,20.33,75
20260619_222140,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-06-19T22:22:00.238,19.79,0.0,0.0,5,0,3,84,0,203,84,0,450,80,4,250,10,0,247,-4,247.032,9.811,23.911,82,82,,0,0,1,0,0,0,-29.0,2.0,-936.0,59,63,83,70,19.2,78
20260619_222140,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_5,2026-06-19T22:22:00.343,19.895,0.105,0.105,1,-2,-4,84,-2,-4,84,0,250,80,6,250,10,2,254,-4,254.039,10.61,25.897,89,89,,-4,0,0,0,0,0,-10.0,3.0,-970.0,63,66,84,70,19.06,63
20260619_222140,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_2,192.168.0.109,B10,2,column_2,2,0,1,node_segment_1_of_5,2026-06-19T22:22:00.343,19.895,0.105,0.105,2,2,0,81,2,50,81,0,300,80,7,250,10,-2,250,-1,250.01,10.61,25.897,86,86,,5,0,0,0,0,0,8.0,-9.0,-1005.0,64,67,84,70,20.23,67
20260619_222140,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_5,2026-06-19T22:22:00.343,19.895,0.105,0.105,2,15,30,85,15,80,85,0,350,80,8,250,10,-15,270,-5,270.463,10.61,25.897,77,77,,-6,0,0,0,0,0,-13.0,11.0,-1000.0,66,68,80,60,19.91,71
20260619_222140,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-06-19T22:22:00.343,19.895,0.105,0.105,4,1,0,88,1,150,88,0,400,80,3,250,10,-1,250,-8,250.13,10.61,25.897,82,82,,-3,0,0,0,0,0,25.0,-9.0,-1034.0,58,61,83,70,20.35,75
20260619_222140,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-06-19T22:22:00.343,19.895,0.105,0.105,5,0,5,85,0,205,85,0,450,80,4,250,10,0,245,-5,245.051,10.61,25.897,82,82,,0,0,1,0,0,0,-12.0,1.0,-1016.0,59,63,83,70,19.28,78
