run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_1,192.168.0.102,B11,1,column_1,1,6,node_segment_1_of_5,2026-06-19T22:12:32.898,19.575,0.321,50,50,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_2,192.168.0.109,B10,2,column_2,2,7,node_segment_1_of_5,2026-06-19T22:12:32.898,19.575,0.321,62,62,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_3,192.168.0.103,B13,3,column_3,3,8,node_segment_1_of_5,2026-06-19T22:12:32.898,19.575,0.321,66,66,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_4,192.168.0.106,B14,4,column_4,4,3,node_segment_1_of_5,2026-06-19T22:12:32.898,19.575,0.321,42,42,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_5,192.168.0.107,B12,5,column_5,5,4,node_segment_1_of_5,2026-06-19T22:12:32.898,19.575,0.321,65,65,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_1,192.168.0.102,B11,1,column_1,1,6,node_segment_1_of_5,2026-06-19T22:12:33.003,19.68,0.426,50,50,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_2,192.168.0.109,B10,2,column_2,2,7,node_segment_1_of_5,2026-06-19T22:12:33.003,19.68,0.426,62,62,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_3,192.168.0.103,B13,3,column_3,3,8,node_segment_1_of_5,2026-06-19T22:12:33.003,19.68,0.426,66,66,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_4,192.168.0.106,B14,4,column_4,4,3,node_segment_1_of_5,2026-06-19T22:12:33.003,19.68,0.426,42,42,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_5,192.168.0.107,B12,5,column_5,5,4,node_segment_1_of_5,2026-06-19T22:12:33.003,19.68,0.426,65,65,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_1,192.168.0.102,B11,1,column_1,1,6,node_segment_1_of_5,2026-06-19T22:12:33.106,19.783,0.529,50,50,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_2,192.168.0.109,B10,2,column_2,2,7,node_segment_1_of_5,2026-06-19T22:12:33.106,19.783,0.529,62,62,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_3,192.168.0.103,B13,3,column_3,3,8,node_segment_1_of_5,2026-06-19T22:12:33.106,19.783,0.529,66,66,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_4,192.168.0.106,B14,4,column_4,4,3,node_segment_1_of_5,2026-06-19T22:12:33.106,19.783,0.529,42,42,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_5,192.168.0.107,B12,5,column_5,5,4,node_segment_1_of_5,2026-06-19T22:12:33.106,19.783,0.529,65,65,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_1,192.168.0.102,B11,1,column_1,1,6,node_segment_1_of_5,2026-06-19T22:12:33.213,19.89,0.637,50,50,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_2,192.168.0.109,B10,2,column_2,2,7,node_segment_1_of_5,2026-06-19T22:12:33.213,19.89,0.637,62,62,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_3,192.168.0.103,B13,3,column_3,3,8,node_segment_1_of_5,2026-06-19T22:12:33.213,19.89,0.637,66,66,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_4,192.168.0.106,B14,4,column_4,4,3,node_segment_1_of_5,2026-06-19T22:12:33.213,19.89,0.637,42,42,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_5,192.168.0.107,B12,5,column_5,5,4,node_segment_1_of_5,2026-06-19T22:12:33.213,19.89,0.637,65,65,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_1,192.168.0.102,B11,1,column_1,1,6,node_segment_1_of_5,2026-06-19T22:12:33.321,19.998,0.745,50,50,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_2,192.168.0.109,B10,2,column_2,2,7,node_segment_1_of_5,2026-06-19T22:12:33.321,19.998,0.745,62,62,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_3,192.168.0.103,B13,3,column_3,3,8,node_segment_1_of_5,2026-06-19T22:12:33.321,19.998,0.745,66,66,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_4,192.168.0.106,B14,4,column_4,4,3,node_segment_1_of_5,2026-06-19T22:12:33.321,19.998,0.745,42,42,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_5,192.168.0.107,B12,5,column_5,5,4,node_segment_1_of_5,2026-06-19T22:12:33.321,19.998,0.745,65,65,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_1,192.168.0.102,B11,1,column_1,1,6,node_segment_1_of_5,2026-06-19T22:12:33.429,20.106,0.853,50,50,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_2,192.168.0.109,B10,2,column_2,2,7,node_segment_1_of_5,2026-06-19T22:12:33.429,20.106,0.853,62,62,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_3,192.168.0.103,B13,3,column_3,3,8,node_segment_1_of_5,2026-06-19T22:12:33.429,20.106,0.853,66,66,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_4,192.168.0.106,B14,4,column_4,4,3,node_segment_1_of_5,2026-06-19T22:12:33.429,20.106,0.853,42,42,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_5,192.168.0.107,B12,5,column_5,5,4,node_segment_1_of_5,2026-06-19T22:12:33.429,20.106,0.853,65,65,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_1,192.168.0.102,B11,1,column_1,1,6,node_segment_1_of_5,2026-06-19T22:12:33.535,20.212,0.958,50,50,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_2,192.168.0.109,B10,2,column_2,2,7,node_segment_1_of_5,2026-06-19T22:12:33.535,20.212,0.958,62,62,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_3,192.168.0.103,B13,3,column_3,3,8,node_segment_1_of_5,2026-06-19T22:12:33.535,20.212,0.958,66,66,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_4,192.168.0.106,B14,4,column_4,4,3,node_segment_1_of_5,2026-06-19T22:12:33.535,20.212,0.958,42,42,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_5,192.168.0.107,B12,5,column_5,5,4,node_segment_1_of_5,2026-06-19T22:12:33.535,20.212,0.958,65,65,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_1,192.168.0.102,B11,1,column_1,1,6,node_segment_1_of_5,2026-06-19T22:12:33.641,20.318,1.064,50,50,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_2,192.168.0.109,B10,2,column_2,2,7,node_segment_1_of_5,2026-06-19T22:12:33.641,20.318,1.064,62,62,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_3,192.168.0.103,B13,3,column_3,3,8,node_segment_1_of_5,2026-06-19T22:12:33.641,20.318,1.064,66,66,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_4,192.168.0.106,B14,4,column_4,4,3,node_segment_1_of_5,2026-06-19T22:12:33.641,20.318,1.064,42,42,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_5,192.168.0.107,B12,5,column_5,5,4,node_segment_1_of_5,2026-06-19T22:12:33.641,20.318,1.064,65,65,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_1,192.168.0.102,B11,1,column_1,1,6,node_segment_1_of_5,2026-06-19T22:12:33.746,20.423,1.17,50,50,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_2,192.168.0.109,B10,2,column_2,2,7,node_segment_1_of_5,2026-06-19T22:12:33.746,20.423,1.17,62,62,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_3,192.168.0.103,B13,3,column_3,3,8,node_segment_1_of_5,2026-06-19T22:12:33.746,20.423,1.17,66,66,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_4,192.168.0.106,B14,4,column_4,4,3,node_segment_1_of_5,2026-06-19T22:12:33.746,20.423,1.17,42,42,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_5,192.168.0.107,B12,5,column_5,5,4,node_segment_1_of_5,2026-06-19T22:12:33.746,20.423,1.17,65,65,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_1,192.168.0.102,B11,1,column_1,1,6,node_segment_1_of_5,2026-06-19T22:12:33.853,20.53,1.276,50,50,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_2,192.168.0.109,B10,2,column_2,2,7,node_segment_1_of_5,2026-06-19T22:12:33.853,20.53,1.276,62,62,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_3,192.168.0.103,B13,3,column_3,3,8,node_segment_1_of_5,2026-06-19T22:12:33.853,20.53,1.276,66,66,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_4,192.168.0.106,B14,4,column_4,4,3,node_segment_1_of_5,2026-06-19T22:12:33.853,20.53,1.276,42,42,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_5,192.168.0.107,B12,5,column_5,5,4,node_segment_1_of_5,2026-06-19T22:12:33.853,20.53,1.276,65,65,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_1,192.168.0.102,B11,1,column_1,1,6,node_segment_1_of_5,2026-06-19T22:12:33.957,20.634,1.38,50,50,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_2,192.168.0.109,B10,2,column_2,2,7,node_segment_1_of_5,2026-06-19T22:12:33.957,20.634,1.38,62,62,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_3,192.168.0.103,B13,3,column_3,3,8,node_segment_1_of_5,2026-06-19T22:12:33.957,20.634,1.38,66,66,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_4,192.168.0.106,B14,4,column_4,4,3,node_segment_1_of_5,2026-06-19T22:12:33.957,20.634,1.38,42,42,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_5,192.168.0.107,B12,5,column_5,5,4,node_segment_1_of_5,2026-06-19T22:12:33.957,20.634,1.38,65,65,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_1,192.168.0.102,B11,1,column_1,1,6,node_segment_1_of_5,2026-06-19T22:12:34.063,20.74,1.487,50,50,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_2,192.168.0.109,B10,2,column_2,2,7,node_segment_1_of_5,2026-06-19T22:12:34.063,20.74,1.487,62,62,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_3,192.168.0.103,B13,3,column_3,3,8,node_segment_1_of_5,2026-06-19T22:12:34.063,20.74,1.487,66,66,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_4,192.168.0.106,B14,4,column_4,4,3,node_segment_1_of_5,2026-06-19T22:12:34.063,20.74,1.487,42,42,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_5,192.168.0.107,B12,5,column_5,5,4,node_segment_1_of_5,2026-06-19T22:12:34.063,20.74,1.487,65,65,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_1,192.168.0.102,B11,1,column_1,1,6,node_segment_1_of_5,2026-06-19T22:12:34.170,20.847,1.593,50,50,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_2,192.168.0.109,B10,2,column_2,2,7,node_segment_1_of_5,2026-06-19T22:12:34.170,20.847,1.593,62,62,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_3,192.168.0.103,B13,3,column_3,3,8,node_segment_1_of_5,2026-06-19T22:12:34.170,20.847,1.593,66,66,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_4,192.168.0.106,B14,4,column_4,4,3,node_segment_1_of_5,2026-06-19T22:12:34.170,20.847,1.593,42,42,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_5,192.168.0.107,B12,5,column_5,5,4,node_segment_1_of_5,2026-06-19T22:12:34.170,20.847,1.593,65,65,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_1,192.168.0.102,B11,1,column_1,1,6,node_segment_1_of_5,2026-06-19T22:12:34.274,20.951,1.697,50,50,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_2,192.168.0.109,B10,2,column_2,2,7,node_segment_1_of_5,2026-06-19T22:12:34.274,20.951,1.697,62,62,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_3,192.168.0.103,B13,3,column_3,3,8,node_segment_1_of_5,2026-06-19T22:12:34.274,20.951,1.697,66,66,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_4,192.168.0.106,B14,4,column_4,4,3,node_segment_1_of_5,2026-06-19T22:12:34.274,20.951,1.697,42,42,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_5,192.168.0.107,B12,5,column_5,5,4,node_segment_1_of_5,2026-06-19T22:12:34.274,20.951,1.697,65,65,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_1,192.168.0.102,B11,1,column_1,1,6,node_segment_1_of_5,2026-06-19T22:12:34.381,21.058,1.804,50,50,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_2,192.168.0.109,B10,2,column_2,2,7,node_segment_1_of_5,2026-06-19T22:12:34.381,21.058,1.804,62,62,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_3,192.168.0.103,B13,3,column_3,3,8,node_segment_1_of_5,2026-06-19T22:12:34.381,21.058,1.804,66,66,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_4,192.168.0.106,B14,4,column_4,4,3,node_segment_1_of_5,2026-06-19T22:12:34.381,21.058,1.804,42,42,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_5,192.168.0.107,B12,5,column_5,5,4,node_segment_1_of_5,2026-06-19T22:12:34.381,21.058,1.804,65,65,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_1,192.168.0.102,B11,1,column_1,1,6,node_segment_1_of_5,2026-06-19T22:12:34.489,21.166,1.913,50,50,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_2,192.168.0.109,B10,2,column_2,2,7,node_segment_1_of_5,2026-06-19T22:12:34.489,21.166,1.913,62,62,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_3,192.168.0.103,B13,3,column_3,3,8,node_segment_1_of_5,2026-06-19T22:12:34.489,21.166,1.913,66,66,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_4,192.168.0.106,B14,4,column_4,4,3,node_segment_1_of_5,2026-06-19T22:12:34.489,21.166,1.913,42,42,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_5,192.168.0.107,B12,5,column_5,5,4,node_segment_1_of_5,2026-06-19T22:12:34.489,21.166,1.913,65,65,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_1,192.168.0.102,B11,1,column_1,1,6,node_segment_1_of_5,2026-06-19T22:12:34.595,21.272,2.018,50,50,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_2,192.168.0.109,B10,2,column_2,2,7,node_segment_1_of_5,2026-06-19T22:12:34.595,21.272,2.018,62,62,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_3,192.168.0.103,B13,3,column_3,3,8,node_segment_1_of_5,2026-06-19T22:12:34.595,21.272,2.018,66,66,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_4,192.168.0.106,B14,4,column_4,4,3,node_segment_1_of_5,2026-06-19T22:12:34.595,21.272,2.018,42,42,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_5,192.168.0.107,B12,5,column_5,5,4,node_segment_1_of_5,2026-06-19T22:12:34.595,21.272,2.018,65,65,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_1,192.168.0.102,B11,1,column_1,1,6,node_segment_1_of_5,2026-06-19T22:12:34.700,21.377,2.123,50,50,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_2,192.168.0.109,B10,2,column_2,2,7,node_segment_1_of_5,2026-06-19T22:12:34.700,21.377,2.123,62,62,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_3,192.168.0.103,B13,3,column_3,3,8,node_segment_1_of_5,2026-06-19T22:12:34.700,21.377,2.123,66,66,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_4,192.168.0.106,B14,4,column_4,4,3,node_segment_1_of_5,2026-06-19T22:12:34.700,21.377,2.123,42,42,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_5,192.168.0.107,B12,5,column_5,5,4,node_segment_1_of_5,2026-06-19T22:12:34.700,21.377,2.123,65,65,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_1,192.168.0.102,B11,1,column_1,1,6,node_segment_1_of_5,2026-06-19T22:12:34.806,21.483,2.23,50,50,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_2,192.168.0.109,B10,2,column_2,2,7,node_segment_1_of_5,2026-06-19T22:12:34.806,21.483,2.23,62,62,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_3,192.168.0.103,B13,3,column_3,3,8,node_segment_1_of_5,2026-06-19T22:12:34.806,21.483,2.23,66,66,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_4,192.168.0.106,B14,4,column_4,4,3,node_segment_1_of_5,2026-06-19T22:12:34.806,21.483,2.23,42,42,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_5,192.168.0.107,B12,5,column_5,5,4,node_segment_1_of_5,2026-06-19T22:12:34.806,21.483,2.23,65,65,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_1,192.168.0.102,B11,1,column_1,1,6,node_segment_1_of_5,2026-06-19T22:12:34.911,21.588,2.335,50,50,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_2,192.168.0.109,B10,2,column_2,2,7,node_segment_1_of_5,2026-06-19T22:12:34.911,21.588,2.335,62,62,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_3,192.168.0.103,B13,3,column_3,3,8,node_segment_1_of_5,2026-06-19T22:12:34.911,21.588,2.335,66,66,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_4,192.168.0.106,B14,4,column_4,4,3,node_segment_1_of_5,2026-06-19T22:12:34.911,21.588,2.335,42,42,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_5,192.168.0.107,B12,5,column_5,5,4,node_segment_1_of_5,2026-06-19T22:12:34.911,21.588,2.335,65,65,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_1,192.168.0.102,B11,1,column_1,1,6,node_segment_1_of_5,2026-06-19T22:12:35.016,21.693,2.439,50,50,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_2,192.168.0.109,B10,2,column_2,2,7,node_segment_1_of_5,2026-06-19T22:12:35.016,21.693,2.439,62,62,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_3,192.168.0.103,B13,3,column_3,3,8,node_segment_1_of_5,2026-06-19T22:12:35.016,21.693,2.439,66,66,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_4,192.168.0.106,B14,4,column_4,4,3,node_segment_1_of_5,2026-06-19T22:12:35.016,21.693,2.439,42,42,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_5,192.168.0.107,B12,5,column_5,5,4,node_segment_1_of_5,2026-06-19T22:12:35.016,21.693,2.439,65,65,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_1,192.168.0.102,B11,1,column_1,1,6,node_segment_1_of_5,2026-06-19T22:12:35.124,21.801,2.547,50,50,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_2,192.168.0.109,B10,2,column_2,2,7,node_segment_1_of_5,2026-06-19T22:12:35.124,21.801,2.547,62,62,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_3,192.168.0.103,B13,3,column_3,3,8,node_segment_1_of_5,2026-06-19T22:12:35.124,21.801,2.547,66,66,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_4,192.168.0.106,B14,4,column_4,4,3,node_segment_1_of_5,2026-06-19T22:12:35.124,21.801,2.547,42,42,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_5,192.168.0.107,B12,5,column_5,5,4,node_segment_1_of_5,2026-06-19T22:12:35.124,21.801,2.547,65,65,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_1,192.168.0.102,B11,1,column_1,1,6,node_segment_1_of_5,2026-06-19T22:12:35.232,21.909,2.656,50,50,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_2,192.168.0.109,B10,2,column_2,2,7,node_segment_1_of_5,2026-06-19T22:12:35.232,21.909,2.656,62,62,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_3,192.168.0.103,B13,3,column_3,3,8,node_segment_1_of_5,2026-06-19T22:12:35.232,21.909,2.656,66,66,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_4,192.168.0.106,B14,4,column_4,4,3,node_segment_1_of_5,2026-06-19T22:12:35.232,21.909,2.656,42,42,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_5,192.168.0.107,B12,5,column_5,5,4,node_segment_1_of_5,2026-06-19T22:12:35.232,21.909,2.656,65,65,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_1,192.168.0.102,B11,1,column_1,1,6,node_segment_1_of_5,2026-06-19T22:12:35.341,22.017,2.764,50,50,0
20260619_221213,column_50_tail_lv2_new_prepare1,column,tail wind,Level2,50,drone_2,192.168.0.109,B10,2,column_2,2,7,node_segment_1_of_5,2026-06-19T22:12:35.341,22.017,2.764,62,62,0
