run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260620_212841,column_75_side_lv2_new_001,column,side wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_logging,2026-06-20T21:28:59.823,18.059,0.0,0.0,1,-11,-12,76,-11,-12,76,0,300,80,5,300,10,11,312,4,312.219,13.941,26.098,75,75,,-23,-1,0,0,0,0,-46.0,-36.0,-945.0,64,66,79,70,-61.22,164
20260620_212841,column_75_side_lv2_new_001,column,side wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,2,0,1,node_segment_1_of_4,2026-06-20T21:28:59.823,18.059,0.0,0.0,2,0,4,81,0,79,81,0,375,80,6,300,10,0,296,-1,296.002,13.941,26.098,73,73,,-33,1,1,0,0,0,26.0,-10.0,-1026.0,64,66,82,70,-60.3,144
20260620_212841,column_75_side_lv2_new_001,column,side wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_4,2026-06-20T21:28:59.823,18.059,0.0,0.0,3,-1,-5,84,-1,145,84,0,450,80,7,300,10,1,305,-4,305.028,13.941,26.098,73,73,,4,0,0,0,0,0,5.0,0.0,-1053.0,65,67,80,70,-60.3,84
20260620_212841,column_75_side_lv2_new_001,column,side wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T21:28:59.823,18.059,0.0,0.0,4,0,12,85,0,237,85,0,525,80,8,300,10,0,288,-5,288.043,13.941,26.098,73,73,,3,1,0,0,0,0,33.0,-8.0,-978.0,58,61,83,70,-59.87,116
20260620_212841,column_75_side_lv2_new_001,column,side wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T21:28:59.823,18.059,0.0,0.0,5,-3,14,86,-3,314,86,0,600,80,1,300,10,3,286,-6,286.079,13.941,26.098,71,71,,-15,0,0,0,0,0,-21.0,-9.0,-1011.0,57,61,82,80,-61.08,96
20260620_212841,column_75_side_lv2_new_001,column,side wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_4,2026-06-20T21:28:59.931,18.166,0.108,0.108,1,-11,-12,76,-11,-12,76,0,300,80,5,300,10,11,312,4,312.219,14.142,26.098,75,75,,-23,-1,0,0,0,0,-31.0,-7.0,-1048.0,64,66,78,70,-61.27,164
20260620_212841,column_75_side_lv2_new_001,column,side wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,2,0,1,node_segment_1_of_4,2026-06-20T21:28:59.931,18.166,0.108,0.108,2,0,3,81,0,78,81,0,375,80,6,300,10,0,297,-1,297.002,14.142,26.098,73,73,,-33,1,1,0,0,0,23.0,-24.0,-1009.0,64,66,82,70,-60.25,145
20260620_212841,column_75_side_lv2_new_001,column,side wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_4,2026-06-20T21:28:59.931,18.166,0.108,0.108,3,-1,-5,84,-1,145,84,0,450,80,7,300,10,1,305,-4,305.028,14.142,26.098,73,73,,4,0,0,0,0,0,-3.0,-22.0,-985.0,65,67,80,70,-60.3,85
20260620_212841,column_75_side_lv2_new_001,column,side wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T21:28:59.931,18.166,0.108,0.108,4,0,13,84,0,238,84,0,525,80,8,300,10,0,287,-4,287.028,14.142,26.098,73,73,,3,1,0,0,0,0,-2.0,-16.0,-1000.0,58,61,83,70,-59.91,116
20260620_212841,column_75_side_lv2_new_001,column,side wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T21:28:59.931,18.166,0.108,0.108,5,-3,14,86,-3,314,86,0,600,80,1,300,10,3,286,-6,286.079,14.142,26.098,71,71,,-15,0,0,0,0,0,-17.0,0.0,-997.0,57,61,82,80,-61.15,96
