run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260620_201751,column_75_side_lv1_new_003,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:18:09.040,17.301,0.0,0.0,4,2,-14,86,2,211,86,0,525,80,8,300,10,-2,314,-6,314.064,8.977,18.134,52,52,,-14,0,0,0,0,0,6.0,-6.0,-1039.0,60,62,83,70,-55.36,291
20260620_201751,column_75_side_lv1_new_003,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:18:09.146,17.407,0.106,0.106,4,2,-14,86,2,211,86,0,525,80,8,300,10,-2,314,-6,314.064,8.977,18.134,52,52,,-14,-1,0,0,0,0,16.0,-4.0,-992.0,60,62,84,70,-55.44,291
20260620_201751,column_75_side_lv1_new_003,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:18:09.254,17.514,0.214,0.214,4,2,-17,86,2,208,86,0,525,80,8,300,10,-2,317,-6,317.063,10.17,21.13,52,52,,-14,-1,0,0,0,0,-28.0,5.0,-973.0,60,62,83,70,-55.4,291
20260620_201751,column_75_side_lv1_new_003,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:18:09.361,17.622,0.321,0.321,4,2,-17,86,2,208,86,0,525,80,8,300,10,-2,317,-6,317.063,9.971,21.13,52,52,,-14,-1,0,0,0,0,9.0,-14.0,-989.0,60,62,83,70,-55.5,291
20260620_201751,column_75_side_lv1_new_003,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:18:09.464,17.725,0.424,0.424,4,2,-17,86,2,208,86,0,525,80,8,300,10,-2,317,-6,317.063,11.177,24.182,52,52,,-14,-1,0,0,0,0,-14.0,1.0,-972.0,60,62,83,70,-55.44,291
20260620_201751,column_75_side_lv1_new_003,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:18:09.571,17.832,0.531,0.531,4,4,-20,85,4,205,85,0,525,80,8,300,10,-4,320,-5,320.064,12.359,27.313,52,52,,-14,-1,0,0,0,0,-11.0,-5.0,-1011.0,60,62,83,70,-55.46,292
20260620_201751,column_75_side_lv1_new_003,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:18:09.676,17.937,0.636,0.636,4,4,-20,85,4,205,85,0,525,80,8,300,10,-4,320,-5,320.064,12.363,27.313,52,52,,-14,-1,0,0,0,0,4.0,-2.0,-988.0,60,62,83,70,-55.45,292
20260620_201751,column_75_side_lv1_new_003,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:18:09.784,18.045,0.744,0.744,4,4,-20,85,4,205,85,0,525,80,8,300,10,-4,320,-5,320.064,12.333,27.313,52,52,,-14,-1,0,0,0,0,-14.0,-1.0,-1013.0,60,62,83,70,-55.47,292
20260620_201751,column_75_side_lv1_new_003,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:18:09.891,18.152,0.851,0.851,4,4,-20,85,4,205,85,0,525,80,8,300,10,-4,320,-5,320.064,11.933,26.316,52,52,,-14,-1,0,0,0,0,2.0,-1.0,-993.0,60,62,83,70,-55.44,292
20260620_201751,column_75_side_lv1_new_003,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:18:09.999,18.26,0.959,0.959,4,5,-27,82,5,198,82,0,525,80,8,300,10,-5,327,-2,327.044,14.709,33.374,52,52,,-14,-1,0,0,0,0,-15.0,1.0,-1023.0,60,62,83,70,-55.39,292
20260620_201751,column_75_side_lv1_new_003,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:18:10.102,18.363,1.062,1.062,4,5,-27,82,5,198,82,0,525,80,8,300,10,-5,327,-2,327.044,15.557,36.544,52,52,,-14,-1,0,0,0,0,5.0,2.0,-993.0,60,62,83,70,-55.45,292
20260620_201751,column_75_side_lv1_new_003,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:18:10.209,18.469,1.169,1.169,4,5,-27,82,5,198,82,0,525,80,8,300,10,-5,327,-2,327.044,15.557,36.544,52,52,,-14,-1,0,0,0,0,10.0,-5.0,-992.0,60,62,83,70,-55.49,292
20260620_201751,column_75_side_lv1_new_003,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:18:10.312,18.573,1.272,1.272,4,5,-27,82,5,198,82,0,525,80,8,300,10,-5,327,-2,327.044,15.557,36.544,52,52,,-14,0,0,0,0,0,1.0,-11.0,-1002.0,60,62,83,70,-55.41,292
20260620_201751,column_75_side_lv1_new_003,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:18:10.417,18.677,1.377,1.377,4,5,-23,84,5,202,84,0,525,80,8,300,10,-5,323,-4,323.063,13.962,32.564,52,52,,-14,-1,0,0,0,0,0.0,-2.0,-962.0,60,62,83,70,-55.39,292
20260620_201751,column_75_side_lv1_new_003,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:18:10.525,18.786,1.485,1.485,4,5,-23,84,5,202,84,0,525,80,8,300,10,-5,323,-4,323.063,15.389,36.647,52,52,,-14,-1,0,0,0,0,-9.0,-7.0,-980.0,60,62,82,70,-55.39,293
20260620_201751,column_75_side_lv1_new_003,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:18:10.631,18.892,1.591,1.591,4,5,-23,84,5,202,84,0,525,80,8,300,10,-5,323,-4,323.063,15.389,36.647,52,52,,-14,-1,0,0,0,0,23.0,-9.0,-1017.0,60,63,82,70,-55.43,293
20260620_201751,column_75_side_lv1_new_003,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:18:10.738,18.999,1.699,1.699,4,5,-23,84,5,202,84,0,525,80,8,300,10,-5,323,-4,323.063,15.389,36.647,52,52,,-14,-1,0,0,0,0,-20.0,18.0,-980.0,60,63,81,70,-55.43,293
20260620_201751,column_75_side_lv1_new_003,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:18:10.842,19.103,1.802,1.802,4,5,-22,84,5,203,84,0,525,80,8,300,10,-5,322,-4,322.064,15.166,35.653,52,52,,-14,-1,0,0,0,0,-7.0,15.0,-988.0,60,63,81,70,-55.49,293
20260620_201751,column_75_side_lv1_new_003,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:18:10.950,19.21,1.91,1.91,4,5,-22,84,5,203,84,0,525,80,8,300,10,-5,322,-4,322.064,17.148,40.525,52,52,,-15,-1,0,0,0,0,5.0,-12.0,-994.0,60,63,81,70,-55.4,293
20260620_201751,column_75_side_lv1_new_003,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:18:11.055,19.316,2.015,2.015,4,5,-22,84,5,203,84,0,525,80,8,300,10,-5,322,-4,322.064,17.148,40.525,52,52,,-15,-1,0,0,0,0,-31.0,14.0,-1005.0,60,63,81,70,-55.45,293
20260620_201751,column_75_side_lv1_new_003,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:18:11.161,19.422,2.121,2.121,4,5,-22,84,5,203,84,0,525,80,8,300,10,-5,322,-4,322.064,17.151,40.525,52,52,,-14,-1,0,0,0,0,-24.0,16.0,-1006.0,60,63,81,70,-55.48,293
20260620_201751,column_75_side_lv1_new_003,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:18:11.266,19.527,2.226,2.226,4,4,-24,83,4,201,83,0,525,80,8,300,10,-4,324,-3,324.039,19.996,47.691,52,52,,-14,-1,0,0,0,0,4.0,-6.0,-1016.0,60,63,81,70,-55.44,293
20260620_201751,column_75_side_lv1_new_003,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:18:11.375,19.636,2.335,2.335,4,4,-24,83,4,201,83,0,525,80,8,300,10,-4,324,-3,324.039,19.996,47.691,52,52,,-14,-1,0,0,0,0,13.0,4.0,-984.0,60,63,81,70,-55.47,293
20260620_201751,column_75_side_lv1_new_003,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:18:11.481,19.742,2.441,2.441,4,4,-24,83,4,201,83,0,525,80,8,300,10,-4,324,-3,324.039,19.996,47.691,52,52,,-14,-1,0,0,0,0,10.0,13.0,-1003.0,60,63,81,70,-55.46,293
20260620_201751,column_75_side_lv1_new_003,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:18:11.588,19.849,2.548,2.548,4,4,-24,83,4,201,83,0,525,80,8,300,10,-4,324,-3,324.039,22.601,52.769,52,52,,-14,-1,0,0,0,0,0.0,-12.0,-984.0,60,63,82,70,-55.47,294
20260620_201751,column_75_side_lv1_new_003,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:18:11.694,19.954,2.654,2.654,4,3,-24,82,3,201,82,0,525,80,8,300,10,-3,324,-2,324.02,22.608,52.664,52,52,,-14,0,0,0,0,0,19.0,-14.0,-1015.0,60,62,82,70,-55.51,294
20260620_201751,column_75_side_lv1_new_003,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:18:11.800,20.06,2.76,2.76,4,3,-24,82,3,201,82,0,525,80,8,300,10,-3,324,-2,324.02,22.608,52.664,52,52,,-14,0,0,0,0,0,0.0,6.0,-995.0,60,62,81,70,-55.45,294
20260620_201751,column_75_side_lv1_new_003,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:18:11.904,20.165,2.864,2.864,4,3,-24,82,3,201,82,0,525,80,8,300,10,-3,324,-2,324.02,22.589,52.664,52,52,,-14,0,0,0,0,0,-6.0,-19.0,-974.0,60,62,81,70,-55.49,294
20260620_201751,column_75_side_lv1_new_003,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:18:12.012,20.273,2.972,2.972,4,3,-24,82,3,201,82,0,525,80,8,300,10,-3,324,-2,324.02,23.335,55.246,52,52,,-14,-1,0,0,0,0,0.0,-4.0,-1007.0,60,62,80,70,-55.56,294
20260620_201751,column_75_side_lv1_new_003,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:18:12.120,20.381,3.08,3.08,4,4,-25,82,4,200,82,0,525,80,8,300,10,-4,325,-2,325.031,23.72,56.309,52,52,,-14,-1,0,0,0,0,-12.0,-7.0,-999.0,60,62,80,70,-55.5,294
20260620_201751,column_75_side_lv1_new_003,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:18:12.223,20.483,3.183,3.183,4,4,-25,82,4,200,82,0,525,80,8,300,10,-4,325,-2,325.031,23.72,56.309,52,52,,-14,-1,0,0,0,0,0.0,-16.0,-1005.0,60,62,80,70,-55.52,294
20260620_201751,column_75_side_lv1_new_003,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:18:12.328,20.589,3.289,3.289,4,4,-25,82,4,200,82,0,525,80,8,300,10,-4,325,-2,325.031,23.919,56.309,52,52,,-14,-1,0,0,0,0,3.0,-18.0,-1006.0,60,62,80,70,-55.45,294
20260620_201751,column_75_side_lv1_new_003,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:18:12.435,20.695,3.395,3.395,4,4,-25,82,4,200,82,0,525,80,8,300,10,-4,325,-2,325.031,25.177,60.518,52,52,,-14,-1,0,0,0,0,-19.0,24.0,-1004.0,60,62,80,70,-55.46,294
20260620_201751,column_75_side_lv1_new_003,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:18:12.543,20.804,3.503,3.503,4,3,-24,81,3,201,81,0,525,80,8,300,10,-3,324,-1,324.015,24.778,59.347,52,52,,-14,-1,0,0,0,0,-5.0,-1.0,-997.0,60,62,80,70,-55.48,295
20260620_201751,column_75_side_lv1_new_003,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:18:12.646,20.906,3.606,3.606,4,3,-24,81,3,201,81,0,525,80,8,300,10,-3,324,-1,324.015,25.179,59.347,52,52,,-14,-1,0,0,0,0,-2.0,-22.0,-1013.0,59,62,79,60,-55.51,295
20260620_201751,column_75_side_lv1_new_003,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:18:12.755,21.015,3.715,3.715,4,3,-24,81,3,201,81,0,525,80,8,300,10,-3,324,-1,324.015,25.34,59.347,52,52,,-14,-1,0,0,0,0,-17.0,-10.0,-980.0,59,62,79,60,-55.54,295
20260620_201751,column_75_side_lv1_new_003,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:18:12.860,21.121,3.82,3.82,4,3,-24,81,3,201,81,0,525,80,8,300,10,-3,324,-1,324.015,29.774,69.586,52,52,,-14,-1,0,0,0,0,-8.0,6.0,-1009.0,59,62,78,60,-55.56,295
20260620_201751,column_75_side_lv1_new_003,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:18:12.966,21.227,3.926,3.926,4,2,-23,80,2,202,80,0,525,80,8,300,10,-2,323,0,323.006,29.38,68.503,52,52,,-14,-1,0,0,0,0,-16.0,5.0,-985.0,59,62,79,60,-55.56,295
20260620_201751,column_75_side_lv1_new_003,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:18:13.074,21.334,4.034,4.034,4,2,-23,80,2,202,80,0,525,80,8,300,10,-2,323,0,323.006,29.172,68.503,52,52,,-14,-1,0,0,0,0,5.0,5.0,-1008.0,59,62,79,60,-55.62,295
