run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260612_220031,vee_75_head_lv2_new_001,vee,head wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_logging,2026-06-12T22:00:49.630,17.981,0.0,0.0,1,-13,8,82,-13.0,8.0,82,0.0,250.0,80,6,250,10,13.0,242.0,-2,242.357,4.835,16.009,74,74,,-1,2,0,0,0,0,57.0,-12.0,-998.0,61,65,80,50,-116.21,103
20260612_220031,vee_75_head_lv2_new_001,vee,head wind,Level2,75,drone_2,192.168.0.109,B10,2,vee_2,2,1,0,node_segment_1_of_5,2026-06-12T22:00:49.630,17.981,0.0,0.0,2,-1,2,79,48.49747468305833,51.49747468305833,79,49.49747468305833,299.49747468305833,80,7,250,10,1.0,248.0,1,248.004,4.835,16.009,74,74,,-11,0,-1,0,0,0,26.0,7.0,-1021.0,63,65,81,70,-115.34,126
20260612_220031,vee_75_head_lv2_new_001,vee,head wind,Level2,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-12T22:00:49.630,17.981,0.0,0.0,3,-1,0,85,105.06601717798213,106.06601717798213,85,106.06601717798213,356.06601717798213,80,8,250,10,1.0,250.0,-5,250.052,4.835,16.009,72,72,,-4,-4,-1,0,0,0,-76.0,6.0,-1009.0,60,62,84,70,-116.04,76
20260612_220031,vee_75_head_lv2_new_001,vee,head wind,Level2,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-12T22:00:49.630,17.981,0.0,0.0,4,0,0,85,162.63455967290594,49.49747468305833,85,162.63455967290594,299.49747468305833,80,1,250,10,0.0,250.0,-5,250.05,4.835,16.009,74,74,,-5,-2,0,0,0,0,-39.0,-16.0,-1000.0,58,60,82,70,-115.3,107
20260612_220031,vee_75_head_lv2_new_001,vee,head wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T22:00:49.630,17.981,0.0,0.0,5,3,10,89,215.13203435596427,10.0,89,212.13203435596427,250.0,80,2,250,10,-3.0,240.0,-9,240.187,4.835,16.009,75,75,,3,-1,0,0,0,0,-8.0,-11.0,-968.0,60,63,86,80,-116.41,111
20260612_220031,vee_75_head_lv2_new_001,vee,head wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-12T22:00:49.735,18.087,0.106,0.106,1,-13,8,82,-13.0,8.0,82,0.0,250.0,80,6,250,10,13.0,242.0,-2,242.357,4.835,16.009,74,74,,-1,2,0,0,0,0,64.0,-19.0,-990.0,61,65,79,50,-116.2,103
20260612_220031,vee_75_head_lv2_new_001,vee,head wind,Level2,75,drone_2,192.168.0.109,B10,2,vee_2,2,1,0,node_segment_1_of_5,2026-06-12T22:00:49.735,18.087,0.106,0.106,2,-1,2,79,48.49747468305833,51.49747468305833,79,49.49747468305833,299.49747468305833,80,7,250,10,1.0,248.0,1,248.004,4.835,16.009,74,74,,-11,0,-1,0,0,0,4.0,18.0,-1001.0,63,65,81,70,-115.46,127
20260612_220031,vee_75_head_lv2_new_001,vee,head wind,Level2,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-12T22:00:49.735,18.087,0.106,0.106,3,-1,0,85,105.06601717798213,106.06601717798213,85,106.06601717798213,356.06601717798213,80,8,250,10,1.0,250.0,-5,250.052,4.835,16.009,72,72,,-4,-4,-1,0,0,0,-65.0,7.0,-1016.0,60,62,83,70,-116.08,76
20260612_220031,vee_75_head_lv2_new_001,vee,head wind,Level2,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-12T22:00:49.735,18.087,0.106,0.106,4,0,0,85,162.63455967290594,49.49747468305833,85,162.63455967290594,299.49747468305833,80,1,250,10,0.0,250.0,-5,250.05,4.835,16.009,74,74,,-5,-2,0,0,0,0,-45.0,-13.0,-996.0,58,60,83,70,-115.39,107
20260612_220031,vee_75_head_lv2_new_001,vee,head wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T22:00:49.735,18.087,0.106,0.106,5,3,10,89,215.13203435596427,10.0,89,212.13203435596427,250.0,80,2,250,10,-3.0,240.0,-9,240.187,4.835,16.009,75,75,,3,-1,0,0,0,0,-26.0,10.0,-966.0,60,63,86,80,-116.28,111
