run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260518_163338,front_50_tail_lv1_new_003,front,tail wind,Level1,drone_1,192.168.0.101,B11,1,front_1,6,0,5,node_logging,2026-05-18T16:33:57.585,18.989,0.0,0.0,6,11,-4,82,11,246,82,0,0,80,1,250,10,-11,-246,-2,246.254,5.448,10.997,58,58,,-97,5,0,0,0,0,50.0,-24.0,-981.0,65,68,78,60,11.1,259
20260518_163338,front_50_tail_lv1_new_003,front,tail wind,Level1,drone_1,192.168.0.101,B11,1,front_1,6,0,5,node_segment_1_of_5,2026-05-18T16:33:57.689,19.094,0.105,0.105,6,12,-10,80,12,240,80,0,0,80,1,250,10,-12,-240,0,240.3,5.613,11.87,58,58,,-97,4,2,0,0,0,11.0,-32.0,-954.0,65,68,78,60,11.05,259
20260518_163338,front_50_tail_lv1_new_003,front,tail wind,Level1,drone_1,192.168.0.101,B11,1,front_1,6,0,5,node_segment_1_of_5,2026-05-18T16:33:57.795,19.2,0.211,0.211,6,12,-10,80,12,240,80,0,0,80,1,250,10,-12,-240,0,240.3,5.613,11.87,58,58,,-97,3,2,0,-1,0,52.0,-48.0,-967.0,65,68,77,60,11.09,259
20260518_163338,front_50_tail_lv1_new_003,front,tail wind,Level1,drone_1,192.168.0.101,B11,1,front_1,6,0,5,node_segment_1_of_5,2026-05-18T16:33:57.900,19.305,0.316,0.316,6,12,-10,80,12,240,80,0,0,80,1,250,10,-12,-240,0,240.3,6.745,14.055,58,58,,-97,1,2,0,0,0,53.0,-8.0,-1123.0,65,68,77,60,10.92,259
20260518_163338,front_50_tail_lv1_new_003,front,tail wind,Level1,drone_1,192.168.0.101,B11,1,front_1,6,0,5,node_segment_1_of_5,2026-05-18T16:33:58.005,19.41,0.421,0.421,6,12,-10,80,12,240,80,0,0,80,1,250,10,-12,-240,0,240.3,6.56,14.055,58,58,,-97,0,1,0,0,0,78.0,-31.0,-1011.0,65,68,77,60,11.13,259
20260518_163338,front_50_tail_lv1_new_003,front,tail wind,Level1,drone_1,192.168.0.101,B11,1,front_1,6,0,5,node_segment_1_of_5,2026-05-18T16:33:58.111,19.516,0.527,0.527,6,17,-11,80,17,239,80,0,0,80,1,250,10,-17,-239,0,239.604,8.476,18.893,58,58,,-97,1,0,0,0,0,31.0,-15.0,-1028.0,65,68,78,60,11.16,259
20260518_163338,front_50_tail_lv1_new_003,front,tail wind,Level1,drone_1,192.168.0.101,B11,1,front_1,6,0,5,node_segment_1_of_5,2026-05-18T16:33:58.218,19.623,0.634,0.634,6,17,-11,80,17,239,80,0,0,80,1,250,10,-17,-239,0,239.604,8.476,18.893,58,58,,-97,2,0,0,0,0,33.0,-71.0,-960.0,65,68,79,70,11.14,259
20260518_163338,front_50_tail_lv1_new_003,front,tail wind,Level1,drone_1,192.168.0.101,B11,1,front_1,6,0,5,node_segment_1_of_5,2026-05-18T16:33:58.326,19.731,0.742,0.742,6,17,-11,80,17,239,80,0,0,80,1,250,10,-17,-239,0,239.604,7.705,17.034,58,58,,-97,1,1,0,0,0,24.0,-42.0,-948.0,65,68,78,70,11.14,259
20260518_163338,front_50_tail_lv1_new_003,front,tail wind,Level1,drone_1,192.168.0.101,B11,1,front_1,6,0,5,node_segment_1_of_5,2026-05-18T16:33:58.433,19.838,0.848,0.848,6,17,-11,80,17,239,80,0,0,80,1,250,10,-17,-239,0,239.604,7.324,17.034,58,58,,-97,1,2,0,0,0,63.0,-51.0,-1008.0,65,68,79,70,11.12,260
20260518_163338,front_50_tail_lv1_new_003,front,tail wind,Level1,drone_1,192.168.0.101,B11,1,front_1,6,0,5,node_segment_1_of_5,2026-05-18T16:33:58.540,19.945,0.956,0.956,6,17,-9,80,17,241,80,0,0,80,1,250,10,-17,-241,0,241.599,7.74,17.26,58,58,,-97,1,3,0,0,0,68.0,-46.0,-981.0,65,68,79,70,11.28,260
