run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:40.085,38.105,1.486,2,15,-26,80,15,24,80,0,0,80,-15,-24,0,28.302,15.262,29.12,81,82,,0,-1,0,1,0,0,-97.0,40.0,-1003.0,53,57,80,80,-20.46,19
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:40.192,38.212,1.592,1,9,27,80,9,27,80,0,0,80,-9,-27,0,28.46,10.436,23.895,81,82,,0,-1,-1,1,0,0,-87.0,36.0,-989.0,53,57,80,80,-20.34,19
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:40.298,38.318,1.699,1,9,27,80,9,27,80,0,0,80,-9,-27,0,28.46,10.436,23.895,81,82,,0,-1,-2,1,0,0,-42.0,42.0,-1007.0,53,57,79,80,-20.37,19
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:40.406,38.426,1.806,1,9,27,80,9,27,80,0,0,80,-9,-27,0,28.46,8.55,19.994,81,82,,0,-1,-2,1,0,0,-21.0,-10.0,-1017.0,53,57,79,70,-20.37,20
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:40.514,38.534,1.914,1,8,20,82,8,20,82,0,0,80,-8,-20,-2,21.633,9.575,18.973,81,82,,0,-1,-1,1,0,0,-44.0,3.0,-1032.0,53,57,78,70,-20.37,20
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:40.621,38.641,2.022,1,8,20,82,8,20,82,0,0,80,-8,-20,-2,21.633,9.575,18.973,81,82,,0,-2,0,1,1,0,-9.0,2.0,-968.0,53,57,77,70,-20.39,20
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:40.728,38.748,2.129,1,8,20,82,8,20,82,0,0,80,-8,-20,-2,21.633,9.763,19.581,81,82,,0,-1,0,1,0,0,9.0,3.0,-997.0,54,56,77,70,-20.5,20
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:40.832,38.852,2.232,1,4,18,80,4,18,80,0,0,80,-4,-18,0,18.439,9.578,19.581,81,82,,0,-1,0,0,0,0,-9.0,-37.0,-969.0,54,56,77,70,-20.27,20
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:40.935,38.955,2.336,1,4,18,80,4,18,80,0,0,80,-4,-18,0,18.439,11.346,23.699,81,82,,0,-1,-1,0,0,0,-66.0,-11.0,-973.0,54,56,77,70,-20.43,20
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:41.043,39.063,2.443,1,4,18,80,4,18,80,0,0,80,-4,-18,0,18.439,11.346,23.699,81,82,,0,0,0,0,1,0,-53.0,-14.0,-1011.0,54,56,78,70,-20.56,20
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:41.148,39.168,2.548,1,4,18,80,4,18,80,0,0,80,-4,-18,0,18.439,11.69,24.485,81,82,,0,-1,0,1,1,0,-20.0,-13.0,-1053.0,54,56,78,70,-20.39,20
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:41.253,39.273,2.653,1,4,12,81,4,12,81,0,0,80,-4,-12,-1,12.689,12.461,27.517,81,82,,0,-1,1,1,1,0,-60.0,3.0,-989.0,54,56,79,70,-20.41,20
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:41.357,39.377,2.757,1,4,12,81,4,12,81,0,0,80,-4,-12,-1,12.689,13.039,27.517,81,82,,0,-1,1,1,0,0,-62.0,13.0,-1012.0,54,56,80,70,-20.66,21
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:41.465,39.485,2.865,1,4,12,81,4,12,81,0,0,80,-4,-12,-1,12.689,12.966,27.517,81,82,,0,-1,1,1,0,0,-18.0,-15.0,-1020.0,54,56,79,70,-20.53,21
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:41.569,39.589,2.969,1,2,11,81,2,11,81,0,0,80,-2,-11,-1,11.225,13.756,29.46,81,82,,0,-1,0,1,0,0,-71.0,24.0,-978.0,54,56,80,70,-20.37,21
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:41.677,39.697,3.077,1,2,11,81,2,11,81,0,0,80,-2,-11,-1,11.225,15.527,33.274,80,82,,0,-1,0,1,0,0,-50.0,1.0,-992.0,54,56,81,70,-20.48,21
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:41.784,39.804,3.184,1,2,11,81,2,11,81,0,0,80,-2,-11,-1,11.225,19.918,39.123,80,82,,0,-1,0,1,0,0,-31.0,-13.0,-968.0,53,55,81,80,-20.37,21
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:41.889,39.909,3.289,1,1,11,83,1,11,83,0,0,80,-1,-11,-3,11.446,19.417,39.123,80,82,,0,-2,-1,0,0,0,-9.0,-53.0,-1029.0,53,55,80,80,-20.3,21
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:41.995,40.015,3.395,1,1,11,83,1,11,83,0,0,80,-1,-11,-3,11.446,20.604,41.948,80,82,,0,-1,0,0,0,0,-37.0,-23.0,-1015.0,53,55,81,80,-20.29,21
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:42.098,40.118,3.499,1,1,11,83,1,11,83,0,0,80,-1,-11,-3,11.446,20.604,41.948,80,82,,0,0,0,0,0,0,-4.0,-39.0,-1028.0,53,55,81,80,-20.33,21
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:42.203,40.223,3.603,1,1,11,83,1,11,83,0,0,80,-1,-11,-3,11.446,20.604,41.948,80,82,,0,0,1,0,0,0,-54.0,-1.0,-1026.0,53,55,81,70,-20.3,21
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:42.309,40.329,3.709,1,1,11,83,1,11,83,0,0,80,-1,-11,-3,11.446,20.721,41.948,80,82,,0,0,2,0,0,0,-33.0,6.0,-1015.0,53,55,81,70,-20.22,22
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:42.415,40.435,3.815,1,1,11,83,1,11,83,0,0,80,-1,-11,-3,11.446,19.023,39.0,80,82,,1,0,1,0,0,0,-7.0,-27.0,-977.0,53,55,81,70,-20.42,22
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:42.522,40.542,3.923,1,0,10,83,0,10,83,0,0,80,0,-10,-3,10.44,19.008,39.0,80,82,,1,0,0,0,0,0,-54.0,6.0,-1038.0,53,55,81,70,-20.49,22
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:42.629,40.649,4.029,1,0,10,83,0,10,83,0,0,80,0,-10,-3,10.44,19.008,39.0,80,82,,1,0,0,0,0,0,-42.0,20.0,-960.0,53,55,81,80,-20.26,22
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:42.736,40.756,4.136,1,0,10,83,0,10,83,0,0,80,0,-10,-3,10.44,18.809,39.0,80,82,,0,0,0,0,0,0,-28.0,0.0,-968.0,54,56,80,80,-20.22,22
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:42.844,40.864,4.244,1,0,10,83,0,10,83,0,0,80,0,-10,-3,10.44,18.948,36.849,80,82,,1,0,0,0,0,0,-38.0,30.0,-962.0,54,56,79,80,-20.21,22
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:42.951,40.971,4.352,1,2,10,83,2,10,83,0,0,80,-2,-10,-3,10.63,18.949,36.849,80,82,,0,0,0,0,0,0,14.0,13.0,-983.0,54,56,80,70,-20.29,22
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:43.058,41.078,4.458,1,2,10,83,2,10,83,0,0,80,-2,-10,-3,10.63,18.864,36.849,80,82,,0,0,-4,0,0,0,29.0,-39.0,-1024.0,54,56,80,70,-20.27,22
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:43.165,41.185,4.565,1,2,10,83,2,10,83,0,0,80,-2,-10,-3,10.63,18.864,36.849,80,82,,0,0,-5,0,0,0,-29.0,4.0,-1023.0,54,56,80,70,-20.33,22
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:43.273,41.293,4.673,1,3,10,83,3,10,83,0,0,80,-3,-10,-3,10.863,16.196,32.088,80,82,,0,1,-2,0,1,0,-25.0,-10.0,-1012.0,54,56,79,70,-20.42,22
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:43.380,41.4,4.78,1,3,10,83,3,10,83,0,0,80,-3,-10,-3,10.863,16.196,32.088,80,82,,0,0,0,0,1,0,-14.0,-4.0,-1020.0,54,56,80,70,-20.35,23
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:43.485,41.505,4.886,1,3,10,83,3,10,83,0,0,80,-3,-10,-3,10.863,17.318,32.088,80,82,,0,0,2,0,0,0,18.0,9.0,-969.0,54,56,81,70,-20.27,23
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:43.593,41.613,4.994,1,3,10,83,3,10,83,0,0,80,-3,-10,-3,10.863,17.535,33.509,80,82,,0,0,2,0,0,0,-16.0,26.0,-949.0,54,56,81,70,-20.28,23
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:43.701,41.721,5.101,1,2,8,82,2,8,82,0,0,80,-2,-8,-2,8.485,18.139,33.509,79,82,,0,0,0,0,0,0,-14.0,8.0,-978.0,54,56,80,70,-20.17,23
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:43.806,41.826,5.206,1,2,8,82,2,8,82,0,0,80,-2,-8,-2,8.485,12.009,27.358,79,82,,0,0,0,0,0,0,0.0,5.0,-1002.0,54,56,80,70,-20.25,23
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:43.911,41.931,5.311,1,1,9,83,1,9,83,0,0,80,-1,-9,-3,9.539,11.796,24.834,79,82,,0,0,-3,1,0,0,-38.0,33.0,-984.0,54,56,81,70,-20.22,23
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:44.017,42.037,5.418,1,1,9,83,1,9,83,0,0,80,-1,-9,-3,9.539,11.453,22.974,79,82,,0,0,-3,1,0,0,-38.0,8.0,-986.0,54,56,81,70,-20.28,23
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:44.123,42.143,5.523,1,1,9,83,1,9,83,0,0,80,-1,-9,-3,9.539,11.268,20.842,79,82,,0,0,-2,0,0,0,-35.0,11.0,-1031.0,54,56,81,70,-20.31,23
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:44.230,42.25,5.63,1,0,11,82,0,11,82,0,0,80,0,-11,-2,11.18,11.403,20.842,79,82,,0,0,-1,1,0,0,-32.0,-3.0,-1009.0,54,56,81,70,-20.31,23
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:44.335,42.355,5.736,1,0,11,82,0,11,82,0,0,80,0,-11,-2,11.18,11.599,20.842,79,82,,0,0,-1,1,0,0,-57.0,-5.0,-991.0,54,56,81,80,-20.23,24
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:44.440,42.46,5.84,1,0,11,82,0,11,82,0,0,80,0,-11,-2,11.18,11.64,21.942,79,82,,0,0,0,1,0,0,-7.0,25.0,-985.0,54,56,81,80,-20.39,24
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:44.548,42.568,5.948,1,0,11,82,0,11,82,0,0,80,0,-11,-2,11.18,13.142,31.229,79,82,,0,0,0,1,0,0,-12.0,-18.0,-1002.0,54,56,80,80,-20.2,24
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:44.655,42.675,6.055,1,2,9,83,2,9,83,0,0,80,-2,-9,-3,9.695,13.126,31.229,79,82,,0,0,0,1,0,0,-90.0,14.0,-982.0,54,56,81,80,-20.26,24
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:44.762,42.782,6.162,1,2,9,83,2,9,83,0,0,80,-2,-9,-3,9.695,12.964,30.173,79,82,,0,0,0,1,0,0,-34.0,-6.0,-980.0,54,57,81,80,-20.28,24
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:44.869,42.889,6.269,1,2,9,83,2,9,83,0,0,80,-2,-9,-3,9.695,11.733,30.173,79,82,,0,-5,0,0,0,0,-32.0,20.0,-985.0,54,57,82,80,-20.34,24
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:44.973,42.993,6.373,1,1,7,83,1,7,83,0,0,80,-1,-7,-3,7.681,11.297,27.632,79,82,,0,-3,0,0,0,0,-35.0,26.0,-1004.0,54,57,82,80,-20.33,24
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:45.078,43.098,6.478,1,1,7,83,1,7,83,0,0,80,-1,-7,-3,7.681,8.948,17.994,79,82,,0,-2,-1,0,0,0,-41.0,1.0,-973.0,54,57,82,80,-20.39,24
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:45.185,43.205,6.585,1,1,7,83,1,7,83,0,0,80,-1,-7,-3,7.681,8.948,17.994,79,82,,0,-1,-1,0,0,0,-35.0,4.0,-975.0,54,57,82,80,-20.22,24
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:45.287,43.307,6.687,1,1,7,83,1,7,83,0,0,80,-1,-7,-3,7.681,8.948,17.994,79,82,,0,-1,0,0,0,0,-51.0,39.0,-1017.0,54,57,81,80,-20.26,24
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:45.393,43.413,6.793,1,1,8,84,1,8,84,0,0,80,-1,-8,-4,9.0,8.487,16.994,79,82,,0,-1,-2,0,0,0,-33.0,16.0,-1001.0,54,57,81,80,-20.25,25
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:45.499,43.519,6.899,1,1,8,84,1,8,84,0,0,80,-1,-8,-4,9.0,7.693,14.994,79,82,,0,-1,-1,0,0,0,0.0,-23.0,-1025.0,54,57,81,80,-20.21,25
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:45.602,43.622,7.002,1,1,8,84,1,8,84,0,0,80,-1,-8,-4,9.0,7.553,14.994,79,82,,0,0,0,0,0,0,-8.0,-8.0,-980.0,54,57,80,80,-20.37,25
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:45.709,43.729,7.11,1,1,8,84,1,8,84,0,0,80,-1,-8,-4,9.0,6.755,12.994,78,82,,0,0,0,0,0,0,-46.0,8.0,-1010.0,54,57,80,80,-20.27,25
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:45.815,43.835,7.215,1,3,8,84,3,8,84,0,0,80,-3,-8,-4,9.434,9.541,18.619,78,82,,0,0,-1,0,0,0,-36.0,-13.0,-1007.0,54,57,79,70,-20.34,25
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:45.921,43.941,7.321,1,3,8,84,3,8,84,0,0,80,-3,-8,-4,9.434,9.574,18.619,78,82,,0,0,0,0,0,0,-90.0,9.0,-994.0,54,57,79,80,-20.4,25
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:46.028,44.048,7.428,1,3,8,84,3,8,84,0,0,80,-3,-8,-4,9.434,10.82,20.899,78,82,,0,-1,0,0,0,0,-29.0,-9.0,-956.0,54,57,79,80,-20.39,25
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:46.132,44.152,7.532,1,4,12,83,4,12,83,0,0,80,-4,-12,-3,13.0,10.871,20.899,78,82,,0,-1,-1,0,0,0,-34.0,0.0,-1016.0,54,57,80,80,-20.35,25
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:46.239,44.259,7.639,1,4,12,83,4,12,83,0,0,80,-4,-12,-3,13.0,10.034,18.846,78,82,,0,-2,0,0,0,0,-54.0,50.0,-967.0,54,57,80,80,-20.16,26
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:46.342,44.362,7.742,1,4,12,83,4,12,83,0,0,80,-4,-12,-3,13.0,10.395,18.846,78,82,,0,0,-1,0,0,0,-14.0,-12.0,-980.0,54,57,81,80,-20.25,26
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:46.448,44.468,7.848,1,4,12,83,4,12,83,0,0,80,-4,-12,-3,13.0,10.209,18.846,78,82,,0,0,-2,0,0,0,-51.0,-21.0,-1047.0,54,57,80,80,-20.35,26
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:46.552,44.572,7.952,1,5,13,84,5,13,84,0,0,80,-5,-13,-4,14.491,8.662,16.266,78,82,,0,-1,-1,0,0,0,-75.0,30.0,-963.0,54,57,81,80,-20.19,26
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,hover_recenter,2026-05-05T18:47:46.657,44.677,8.057,1,5,13,84,5,13,84,0,0,80,-5,-13,-4,14.491,9.855,18.679,78,82,,0,-1,0,0,0,0,-43.0,-1.0,-984.0,54,57,80,80,-20.16,26
