run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260522_152437,diamond_50_tail_lv1_new_003,diamond,tail wind,Level1,drone_1,192.168.0.101,B11,1,diamond_1,1,2,7,node_logging,2026-05-22T15:25:55.312,77.56,0.0,0.0,8,9,11,57,109,311,57,100,100,80,4,250,10,-9,-211,23,212.441,17.501,40.028,72,72,,135,6,1,0,0,0,146.0,31.0,-1018.0,63,65,57,30,-72.12,120
20260522_152437,diamond_50_tail_lv1_new_003,diamond,tail wind,Level1,drone_1,192.168.0.101,B11,1,diamond_1,1,2,7,node_segment_1_of_5,2026-05-22T15:25:55.420,77.668,0.108,0.108,8,9,11,57,109,311,57,100,100,80,4,250,10,-9,-211,23,212.441,18.188,40.028,72,72,,135,8,0,0,0,0,117.0,-29.0,-996.0,63,66,57,30,-72.02,121
20260522_152437,diamond_50_tail_lv1_new_003,diamond,tail wind,Level1,drone_1,192.168.0.101,B11,1,diamond_1,1,2,7,node_segment_1_of_5,2026-05-22T15:25:55.526,77.774,0.214,0.214,8,9,11,57,109,311,57,100,100,80,4,250,10,-9,-211,23,212.441,18.302,35.998,72,72,,135,9,-1,0,0,0,119.0,-6.0,-918.0,63,66,57,30,-72.15,121
20260522_152437,diamond_50_tail_lv1_new_003,diamond,tail wind,Level1,drone_1,192.168.0.101,B11,1,diamond_1,1,2,7,node_segment_1_of_5,2026-05-22T15:25:55.632,77.88,0.32,0.32,8,9,11,57,109,311,57,100,100,80,4,250,10,-9,-211,23,212.441,18.525,35.998,72,72,,134,8,1,0,0,0,100.0,69.0,-1059.0,63,66,57,30,-72.19,121
20260522_152437,diamond_50_tail_lv1_new_003,diamond,tail wind,Level1,drone_1,192.168.0.101,B11,1,diamond_1,1,2,7,node_segment_1_of_5,2026-05-22T15:25:55.739,77.987,0.427,0.427,8,9,11,57,109,311,57,100,100,80,4,250,10,-9,-211,23,212.441,12.588,35.998,72,72,,134,6,0,0,0,0,145.0,5.0,-1101.0,63,66,56,30,-72.22,121
20260522_152437,diamond_50_tail_lv1_new_003,diamond,tail wind,Level1,drone_1,192.168.0.101,B11,1,diamond_1,1,2,7,node_segment_1_of_5,2026-05-22T15:25:55.846,78.094,0.534,0.534,8,7,11,59,107,311,59,100,100,80,4,250,10,-7,-211,21,212.158,12.689,34.036,72,72,,135,3,0,0,0,0,101.0,-27.0,-1007.0,63,66,56,30,-72.24,121
20260522_152437,diamond_50_tail_lv1_new_003,diamond,tail wind,Level1,drone_1,192.168.0.101,B11,1,diamond_1,1,2,7,node_segment_1_of_5,2026-05-22T15:25:55.954,78.202,0.642,0.642,8,7,11,59,107,311,59,100,100,80,4,250,10,-7,-211,21,212.158,12.601,34.808,72,72,,136,6,0,0,0,1,55.0,-6.0,-1066.0,63,66,58,30,-72.05,121
20260522_152437,diamond_50_tail_lv1_new_003,diamond,tail wind,Level1,drone_1,192.168.0.101,B11,1,diamond_1,1,2,7,node_segment_1_of_5,2026-05-22T15:25:56.061,78.309,0.749,0.749,8,6,10,58,106,310,58,100,100,80,4,250,10,-6,-210,22,211.234,12.695,34.036,72,72,,136,5,1,0,0,1,153.0,-22.0,-1021.0,63,66,59,30,-72.13,121
20260522_152437,diamond_50_tail_lv1_new_003,diamond,tail wind,Level1,drone_1,192.168.0.101,B11,1,diamond_1,1,2,7,node_segment_1_of_5,2026-05-22T15:25:56.167,78.415,0.856,0.856,8,6,10,58,106,310,58,100,100,80,4,250,10,-6,-210,22,211.234,12.695,34.036,72,72,,136,5,0,0,0,1,99.0,-15.0,-1027.0,63,66,61,40,-72.27,121
20260522_152437,diamond_50_tail_lv1_new_003,diamond,tail wind,Level1,drone_1,192.168.0.101,B11,1,diamond_1,1,2,7,node_segment_1_of_5,2026-05-22T15:25:56.275,78.523,0.963,0.963,8,6,10,58,106,310,58,100,100,80,4,250,10,-6,-210,22,211.234,12.948,36.345,72,72,,136,5,0,0,0,1,106.0,31.0,-949.0,63,66,62,40,-72.29,121
