run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260829_184242,wind_tunnel_front_50_head_lv1_002,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T18:42:47.751,0.0,0.0,0.0,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,94,94,,-8,0,0,0,0,0,-7.0,4.0,-995.0,46,47,6553,0,-106.63,0
20260829_184242,wind_tunnel_front_50_head_lv1_002,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T18:42:47.857,0.106,0.106,0.106,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,94,94,,-8,0,0,0,0,0,-7.0,8.0,-998.0,46,47,6553,0,-106.66,0
20260829_184242,wind_tunnel_front_50_head_lv1_002,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T18:42:47.963,0.212,0.212,0.212,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,94,94,,-8,0,0,0,0,0,-7.0,0.0,-997.0,46,47,6553,0,-106.66,0
20260829_184242,wind_tunnel_front_50_head_lv1_002,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T18:42:48.071,0.319,0.319,0.319,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,94,94,,-8,0,0,0,0,0,-6.0,1.0,-996.0,46,47,6553,0,-106.66,0
20260829_184242,wind_tunnel_front_50_head_lv1_002,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T18:42:48.172,0.421,0.421,0.421,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,94,94,,-8,0,0,0,0,0,-4.0,26.0,-1005.0,46,47,6553,0,-106.66,0
20260829_184242,wind_tunnel_front_50_head_lv1_002,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T18:42:48.278,0.527,0.527,0.527,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,94,94,,-8,0,0,0,0,0,-13.0,-4.0,-1012.0,46,47,6553,0,-106.66,0
20260829_184242,wind_tunnel_front_50_head_lv1_002,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T18:42:48.386,0.635,0.635,0.635,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,94,94,,-8,1,0,0,0,1,-47.0,-17.0,-993.0,45,47,6553,0,-106.66,0
20260829_184242,wind_tunnel_front_50_head_lv1_002,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T18:42:48.494,0.743,0.743,0.743,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,94,94,,-8,0,0,0,0,3,-13.0,7.0,-1060.0,45,47,19,0,-106.66,0
20260829_184242,wind_tunnel_front_50_head_lv1_002,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T18:42:48.600,0.849,0.849,0.849,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,94,94,,-8,-1,0,0,0,6,-37.0,8.0,-1182.0,45,47,19,0,-106.66,0
20260829_184242,wind_tunnel_front_50_head_lv1_002,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T18:42:48.708,0.957,0.957,0.957,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,94,94,,-7,-2,0,1,0,7,-28.0,6.0,-1343.0,45,47,19,10,-106.47,0
20260829_184242,wind_tunnel_front_50_head_lv1_002,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T18:42:48.815,1.064,1.064,1.064,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,94,94,,-7,-3,0,1,0,8,-51.0,-7.0,-1159.0,45,47,21,20,-106.4,0
