run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260610_175843,front_75_head_lv2_new_005,front,head wind,Level2,75,drone_1,192.168.0.101,B11,1,front_1,6,0,5,node_logging,2026-06-10T17:59:01.773,18.345,0.0,0.0,6,19,-7,82,19,243,82,0,0,80,1,250,10,-19,-243,-2,243.75,13.015,28.304,58,58,,166,1,3,0,0,0,12.0,-52.0,-1022.0,63,67,80,70,-79.74,231
20260610_175843,front_75_head_lv2_new_005,front,head wind,Level2,75,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-06-10T17:59:01.773,18.345,0.0,0.0,7,4,1,81,79,251,81,75,0,80,2,250,10,-4,-251,-1,251.034,13.015,28.304,55,55,,131,0,1,0,0,0,-4.0,-20.0,-991.0,64,66,82,70,-79.08,251
20260610_175843,front_75_head_lv2_new_005,front,head wind,Level2,75,drone_3,192.168.0.103,B13,3,front_3,8,2,5,node_segment_1_of_5,2026-06-10T17:59:01.773,18.345,0.0,0.0,8,-10,6,82,140,256,82,150,0,80,3,250,10,10,-256,-2,256.203,13.015,28.304,58,58,,-164,-2,-1,0,0,0,-22.0,10.0,-1025.0,64,67,81,70,-79.38,219
20260610_175843,front_75_head_lv2_new_005,front,head wind,Level2,75,drone_4,192.168.0.106,B14,4,front_4,1,3,5,node_segment_1_of_5,2026-06-10T17:59:01.773,18.345,0.0,0.0,1,0,4,83,225,254,83,225,0,80,4,250,10,0,-254,-3,254.018,13.015,28.304,55,55,,161,-3,0,0,0,0,-35.0,-17.0,-978.0,59,61,83,70,-78.78,286
20260610_175843,front_75_head_lv2_new_005,front,head wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-10T17:59:01.773,18.345,0.0,0.0,2,-4,-2,86,296,248,86,300,0,80,5,250,10,4,-248,-6,248.105,13.015,28.304,57,57,,130,-1,1,0,0,0,-43.0,-9.0,-1015.0,61,63,78,70,-80.0,265
20260610_175843,front_75_head_lv2_new_005,front,head wind,Level2,75,drone_1,192.168.0.101,B11,1,front_1,6,0,5,node_segment_1_of_5,2026-06-10T17:59:01.881,18.452,0.108,0.108,6,19,-7,82,19,243,82,0,0,80,1,250,10,-19,-243,-2,243.75,12.193,28.304,58,58,,166,1,2,0,0,0,3.0,-67.0,-992.0,63,67,80,70,-79.8,231
20260610_175843,front_75_head_lv2_new_005,front,head wind,Level2,75,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-06-10T17:59:01.881,18.452,0.108,0.108,7,0,3,81,75,253,81,75,0,80,2,250,10,0,-253,-1,253.002,12.193,28.304,55,55,,131,0,1,0,0,0,-6.0,-28.0,-984.0,64,66,82,70,-79.14,251
20260610_175843,front_75_head_lv2_new_005,front,head wind,Level2,75,drone_3,192.168.0.103,B13,3,front_3,8,2,5,node_segment_1_of_5,2026-06-10T17:59:01.881,18.452,0.108,0.108,8,-10,6,82,140,256,82,150,0,80,3,250,10,10,-256,-2,256.203,12.193,28.304,58,58,,-164,-2,0,0,0,0,-27.0,12.0,-995.0,64,67,82,70,-79.38,220
20260610_175843,front_75_head_lv2_new_005,front,head wind,Level2,75,drone_4,192.168.0.106,B14,4,front_4,1,3,5,node_segment_1_of_5,2026-06-10T17:59:01.881,18.452,0.108,0.108,1,0,4,83,225,254,83,225,0,80,4,250,10,0,-254,-3,254.018,12.193,28.304,55,55,,162,-3,1,0,0,0,-33.0,-5.0,-996.0,59,61,83,70,-78.76,286
20260610_175843,front_75_head_lv2_new_005,front,head wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-10T17:59:01.881,18.452,0.108,0.108,2,-4,-2,83,296,248,83,300,0,80,5,250,10,4,-248,-3,248.05,12.193,28.304,57,57,,130,-2,0,0,0,0,-51.0,-18.0,-995.0,61,63,78,70,-80.02,265
