run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260905_171735,wind_tunnel_diamond_75_side_no_wind_001,diamond,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-05T17:17:40.459,0.0,0.0,0.0,-1,-100,-100,-100,,,,75.0,0.0,80,6,0,0,,,,,,,100,100,,0,0,0,0.0,0.0,0.0,0,0,0,11.0,7.0,-999.0,45,48,10,0,56.62,0
20260905_171735,wind_tunnel_diamond_75_side_no_wind_001,diamond,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-05T17:17:40.568,0.109,0.109,0.109,-1,-100,-100,-100,,,,75.0,0.0,80,6,0,0,,,,,,,100,100,,0,0,0,0.0,0.0,0.0,0,0,0,10.0,8.0,-1000.0,45,48,10,0,56.7,0
20260905_171735,wind_tunnel_diamond_75_side_no_wind_001,diamond,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-05T17:17:40.674,0.215,0.215,0.215,-1,-100,-100,-100,,,,75.0,0.0,80,6,0,0,,,,,,,100,100,,0,0,0,0.0,0.0,0.0,0,0,0,16.0,5.0,-999.0,45,48,10,0,56.66,0
20260905_171735,wind_tunnel_diamond_75_side_no_wind_001,diamond,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-05T17:17:40.781,0.322,0.322,0.322,-1,-100,-100,-100,,,,75.0,0.0,80,6,0,0,,,,,,,100,100,,0,0,0,0.0,0.0,0.0,0,0,0,23.0,10.0,-995.0,45,48,10,0,56.66,0
20260905_171735,wind_tunnel_diamond_75_side_no_wind_001,diamond,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-05T17:17:40.887,0.428,0.428,0.428,-1,-100,-100,-100,,,,75.0,0.0,80,6,0,0,,,,,,,100,100,,0,0,0,0.0,0.0,0.0,0,0,0,14.0,6.0,-1008.0,45,48,10,0,56.66,0
20260905_171735,wind_tunnel_diamond_75_side_no_wind_001,diamond,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-05T17:17:40.992,0.533,0.533,0.533,-1,-100,-100,-100,,,,75.0,0.0,80,6,0,0,,,,,,,100,100,,0,0,0,0.0,0.0,0.0,0,0,0,-5.0,26.0,-1007.0,45,48,10,0,56.66,0
20260905_171735,wind_tunnel_diamond_75_side_no_wind_001,diamond,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-05T17:17:41.095,0.636,0.636,0.636,-1,-100,-100,-100,,,,75.0,0.0,80,6,0,0,,,,,,,100,100,,2,0,0,0.0,0.0,0.0,0,0,0,0.0,-5.0,-1108.0,45,48,10,0,56.66,0
20260905_171735,wind_tunnel_diamond_75_side_no_wind_001,diamond,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-05T17:17:41.201,0.742,0.742,0.742,-1,-100,-100,-100,,,,75.0,0.0,80,6,0,0,,,,,,,100,100,,3,-1,0,0.0,0.0,0.0,0,0,0,17.0,-15.0,-1224.0,45,48,10,0,56.66,0
20260905_171735,wind_tunnel_diamond_75_side_no_wind_001,diamond,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-05T17:17:41.311,0.852,0.852,0.852,-1,-100,-100,-100,,,,75.0,0.0,80,6,0,0,,,,,,,100,100,,3,0,0,0.0,0.0,0.0,0,0,3,15.0,1.0,-1340.0,45,48,17,0,56.66,0
20260905_171735,wind_tunnel_diamond_75_side_no_wind_001,diamond,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-05T17:17:41.418,0.959,0.959,0.959,-1,-100,-100,-100,,,,75.0,0.0,80,6,0,0,,,,,,,100,100,,3,1,0,0.0,0.0,0.0,-1,0,6,-7.0,-1.0,-1175.0,45,48,16,0,56.66,0
