run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260528_153319,vee_50_tail_lv1_new_005,vee,tail wind,Level1,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-28T15:33:35.232,15.473,0.0,0.0,5,-2,0,82,33.35533905932738,35.35533905932738,82,35.35533905932738,285.3553390593274,80,2,250,10,2.0,250.0,-2,250.016,9.1,24.482,54,54,,170,3,0,0,0,0,40.0,-35.0,-978.0,65,66,84,70,84.12,277
20260528_153319,vee_50_tail_lv1_new_005,vee,tail wind,Level1,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-28T15:33:35.339,15.58,0.107,0.107,5,-4,2,83,31.355339059327378,37.35533905932738,83,35.35533905932738,285.3553390593274,80,2,250,10,4.0,248.0,-3,248.05,6.821,12.003,54,54,,170,2,0,0,0,0,54.0,-14.0,-979.0,65,66,84,70,84.0,277
20260528_153319,vee_50_tail_lv1_new_005,vee,tail wind,Level1,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-28T15:33:35.447,15.688,0.215,0.215,5,-4,2,83,31.355339059327378,37.35533905932738,83,35.35533905932738,285.3553390593274,80,2,250,10,4.0,248.0,-3,248.05,6.54,12.003,54,54,,170,2,1,0,0,0,5.0,-14.0,-1011.0,65,66,83,70,84.09,277
20260528_153319,vee_50_tail_lv1_new_005,vee,tail wind,Level1,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-28T15:33:35.551,15.792,0.32,0.32,5,-4,2,83,31.355339059327378,37.35533905932738,83,35.35533905932738,285.3553390593274,80,2,250,10,4.0,248.0,-3,248.05,6.54,12.003,54,54,,170,2,2,0,0,0,46.0,-23.0,-1045.0,65,66,83,70,84.16,277
20260528_153319,vee_50_tail_lv1_new_005,vee,tail wind,Level1,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-28T15:33:35.653,15.894,0.421,0.421,5,-4,2,83,31.355339059327378,37.35533905932738,83,35.35533905932738,285.3553390593274,80,2,250,10,4.0,248.0,-3,248.05,5.985,10.94,54,54,,170,-1,1,0,0,0,57.0,-27.0,-1033.0,65,66,83,70,84.04,277
20260528_153319,vee_50_tail_lv1_new_005,vee,tail wind,Level1,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-28T15:33:35.758,15.998,0.526,0.526,5,-6,2,82,29.355339059327378,37.35533905932738,82,35.35533905932738,285.3553390593274,80,2,250,10,6.0,248.0,-2,248.081,6.803,16.931,54,54,,170,0,1,0,0,0,26.0,-28.0,-1044.0,65,66,82,70,84.13,277
20260528_153319,vee_50_tail_lv1_new_005,vee,tail wind,Level1,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-28T15:33:35.863,16.104,0.632,0.632,5,-6,2,82,29.355339059327378,37.35533905932738,82,35.35533905932738,285.3553390593274,80,2,250,10,6.0,248.0,-2,248.081,6.909,16.931,54,54,,170,0,1,0,0,0,35.0,-31.0,-985.0,65,66,82,70,84.0,277
20260528_153319,vee_50_tail_lv1_new_005,vee,tail wind,Level1,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-28T15:33:35.971,16.212,0.74,0.74,5,-6,2,82,29.355339059327378,37.35533905932738,82,35.35533905932738,285.3553390593274,80,2,250,10,6.0,248.0,-2,248.081,4.886,10.828,54,54,,170,1,1,0,0,0,1.0,6.0,-972.0,65,66,82,70,84.07,278
20260528_153319,vee_50_tail_lv1_new_005,vee,tail wind,Level1,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-28T15:33:36.078,16.319,0.846,0.846,5,-6,2,82,29.355339059327378,37.35533905932738,82,35.35533905932738,285.3553390593274,80,2,250,10,6.0,248.0,-2,248.081,4.886,10.828,54,54,,170,2,0,0,0,0,20.0,0.0,-992.0,65,66,82,70,83.93,278
20260528_153319,vee_50_tail_lv1_new_005,vee,tail wind,Level1,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-28T15:33:36.184,16.425,0.952,0.952,5,-6,2,82,29.355339059327378,37.35533905932738,82,35.35533905932738,285.3553390593274,80,2,250,10,6.0,248.0,-2,248.081,3.658,9.013,54,54,,170,1,0,0,0,0,5.0,21.0,-985.0,63,67,82,70,84.01,278
