run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260518_140626,drone_2_B10_tail_forward_250_lv2_20260518_140626,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,pre_node_settle,2026-05-18T14:06:57.348,11.091,0.001,0.001,7,0,-6,88,50,244,88,50,0,80,2,250,10,0,-244,-8,244.131,,,74,74,,5,2,0,0,0,0,36.0,32.0,-1002.0,61,63,88,90,9.75,114
20260518_140626,drone_2_B10_tail_forward_250_lv2_20260518_140626,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_1_of_5,2026-05-18T14:06:58.360,12.103,1.013,1.013,7,-4,-13,87,46,237,87,50,0,80,2,250,10,4,-237,-7,237.137,,,74,74,,5,2,0,-1,0,0,65.0,19.0,-988.0,61,63,84,80,9.87,115
20260518_140626,drone_2_B10_tail_forward_250_lv2_20260518_140626,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_1_of_5,2026-05-18T14:06:59.367,13.111,2.02,2.02,6,-2,13,80,48,213,80,50,0,80,2,250,10,2,-213,0,213.009,,,74,74,,5,3,0,-1,0,0,48.0,-39.0,-1023.0,60,63,80,80,9.66,116
20260518_140626,drone_2_B10_tail_forward_250_lv2_20260518_140626,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_1_of_5,2026-05-18T14:07:00.370,14.113,3.023,3.023,5,0,42,77,50,192,77,50,0,80,2,250,10,0,-192,3,192.023,,,74,74,,5,1,0,0,0,0,23.0,-18.0,-1028.0,60,63,80,80,9.59,117
20260518_140626,drone_2_B10_tail_forward_250_lv2_20260518_140626,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_1_of_5,2026-05-18T14:07:01.372,15.115,4.025,4.025,6,3,-12,78,53,188,78,50,0,80,2,250,10,-3,-188,2,188.035,,,74,74,,5,3,0,0,0,0,45.0,-18.0,-984.0,60,63,78,80,9.54,118
20260518_140626,drone_2_B10_tail_forward_250_lv2_20260518_140626,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_1_of_5,2026-05-18T14:07:02.379,16.122,5.032,5.032,6,2,-13,76,52,187,76,50,0,80,2,250,10,-2,-187,4,187.053,,,74,74,,5,3,-1,0,0,0,49.0,22.0,-1008.0,61,63,78,80,9.63,119
20260518_140626,drone_2_B10_tail_forward_250_lv2_20260518_140626,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_1_of_5,2026-05-18T14:07:03.386,17.129,6.039,6.039,5,-3,37,73,47,187,73,50,0,80,2,250,10,3,-187,7,187.155,,,74,74,,5,3,0,0,0,0,57.0,22.0,-1020.0,60,64,78,80,9.6,120
20260518_140626,drone_2_B10_tail_forward_250_lv2_20260518_140626,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_1_of_5,2026-05-18T14:07:04.391,18.134,7.043,7.043,6,-6,-4,74,44,196,74,50,0,80,2,250,10,6,-196,6,196.184,,,74,74,,5,3,-1,0,0,0,49.0,14.0,-970.0,60,63,77,80,9.65,121
20260518_140626,drone_2_B10_tail_forward_250_lv2_20260518_140626,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_1_of_5,2026-05-18T14:07:05.395,19.138,8.048,8.048,6,-12,3,74,38,203,74,50,0,80,2,250,10,12,-203,6,203.443,,,74,74,,5,1,0,0,0,0,13.0,-11.0,-998.0,60,63,77,80,9.67,122
20260518_140626,drone_2_B10_tail_forward_250_lv2_20260518_140626,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_1_of_5,2026-05-18T14:07:06.401,20.144,9.054,9.054,6,-1,7,75,49,207,75,50,0,80,2,250,10,1,-207,5,207.063,,,74,74,,5,2,-2,0,0,0,47.0,7.0,-1027.0,60,63,79,80,9.66,123
20260518_140626,drone_2_B10_tail_forward_250_lv2_20260518_140626,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_2_of_5,2026-05-18T14:07:07.409,21.152,10.061,10.061,6,0,4,78,50,204,78,50,0,80,2,250,10,0,-204,2,204.01,,,74,74,,5,2,0,0,0,0,71.0,-9.0,-1042.0,61,63,81,80,9.56,124
20260518_140626,drone_2_B10_tail_forward_250_lv2_20260518_140626,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_2_of_5,2026-05-18T14:07:08.413,22.156,11.066,11.066,6,3,-4,79,53,196,79,50,0,80,2,250,10,-3,-196,1,196.026,,,74,74,,5,3,0,-1,0,0,68.0,12.0,-1011.0,61,63,78,80,9.67,125
20260518_140626,drone_2_B10_tail_forward_250_lv2_20260518_140626,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_2_of_5,2026-05-18T14:07:09.420,23.163,12.072,12.072,5,4,18,74,54,168,74,50,0,80,2,250,10,-4,-168,6,168.155,,,74,74,,5,4,1,-1,0,0,59.0,-14.0,-1005.0,61,63,77,80,9.52,126
20260518_140626,drone_2_B10_tail_forward_250_lv2_20260518_140626,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_2_of_5,2026-05-18T14:07:10.423,24.166,13.076,13.076,5,4,1,76,54,151,76,50,0,80,2,250,10,-4,-151,4,151.106,,,74,74,,5,3,0,-1,0,0,60.0,-8.0,-986.0,61,63,80,80,9.51,127
20260518_140626,drone_2_B10_tail_forward_250_lv2_20260518_140626,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_3_of_5,2026-05-18T14:07:11.430,25.173,14.083,14.083,5,7,-7,77,57,143,77,50,0,80,2,250,10,-7,-143,3,143.203,,,74,74,,5,2,0,0,0,0,39.0,17.0,-993.0,60,63,81,80,9.67,129
20260518_140626,drone_2_B10_tail_forward_250_lv2_20260518_140626,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_3_of_5,2026-05-18T14:07:12.435,26.178,15.088,15.088,5,5,-15,78,55,135,78,50,0,80,2,250,10,-5,-135,2,135.107,,,74,74,,5,4,0,-1,0,0,76.0,-17.0,-983.0,61,63,81,80,9.54,130
20260518_140626,drone_2_B10_tail_forward_250_lv2_20260518_140626,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_3_of_5,2026-05-18T14:07:13.443,27.186,16.096,16.096,4,-2,10,77,48,110,77,50,0,80,2,250,10,2,-110,3,110.059,,,74,74,,5,2,1,0,0,0,43.0,11.0,-1020.0,61,63,80,80,9.54,131
20260518_140626,drone_2_B10_tail_forward_250_lv2_20260518_140626,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_4_of_5,2026-05-18T14:07:14.450,28.193,17.103,17.103,4,0,4,77,50,104,77,50,0,80,2,250,10,0,-104,3,104.043,,,74,74,,5,2,3,0,0,0,54.0,-30.0,-998.0,60,63,79,80,9.65,132
20260518_140626,drone_2_B10_tail_forward_250_lv2_20260518_140626,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_4_of_5,2026-05-18T14:07:15.457,29.2,18.11,18.11,4,0,0,77,50,100,77,50,0,80,2,250,10,0,-100,3,100.045,,,74,74,,6,3,0,-1,0,0,66.0,-30.0,-987.0,61,63,80,80,9.67,133
20260518_140626,drone_2_B10_tail_forward_250_lv2_20260518_140626,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_4_of_5,2026-05-18T14:07:16.464,30.207,19.117,19.117,4,2,-6,76,52,94,76,50,0,80,2,250,10,-2,-94,4,94.106,,,74,74,,5,2,2,0,0,0,22.0,0.0,-981.0,61,64,79,80,9.63,134
20260518_140626,drone_2_B10_tail_forward_250_lv2_20260518_140626,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_4_of_5,2026-05-18T14:07:17.471,31.214,20.124,20.124,4,6,-15,74,56,85,74,50,0,80,2,250,10,-6,-85,6,85.422,,,74,74,,5,1,0,0,0,0,44.0,-15.0,-1004.0,61,63,80,80,9.62,135
20260518_140626,drone_2_B10_tail_forward_250_lv2_20260518_140626,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_4_of_5,2026-05-18T14:07:18.476,32.22,21.129,21.129,4,6,-21,76,56,79,76,50,0,80,2,250,10,-6,-79,4,79.328,,,73,74,,5,2,0,0,0,0,33.0,-10.0,-976.0,62,64,80,80,9.67,136
20260518_140626,drone_2_B10_tail_forward_250_lv2_20260518_140626,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_4_of_5,2026-05-18T14:07:19.484,33.227,22.137,22.137,4,4,-29,74,54,71,74,50,0,80,2,250,10,-4,-71,6,71.365,,,73,74,,6,1,0,0,0,0,29.0,-21.0,-986.0,61,65,79,80,9.69,137
20260518_140626,drone_2_B10_tail_forward_250_lv2_20260518_140626,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_4_of_5,2026-05-18T14:07:20.490,34.233,23.143,23.143,3,-4,5,77,46,55,77,50,0,80,2,250,10,4,-55,3,55.227,,,73,74,,6,0,1,0,0,0,29.0,-35.0,-957.0,61,64,78,80,9.69,138
20260518_140626,drone_2_B10_tail_forward_250_lv2_20260518_140626,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_4_of_5,2026-05-18T14:07:21.496,35.239,24.149,24.149,3,-3,2,76,47,52,76,50,0,80,2,250,10,3,-52,4,52.24,,,73,74,,5,2,2,0,0,0,27.0,-28.0,-995.0,62,63,81,80,9.75,139
20260518_140626,drone_2_B10_tail_forward_250_lv2_20260518_140626,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_5_of_5,2026-05-18T14:07:22.503,36.246,25.156,25.156,3,-1,2,81,49,52,81,50,0,80,2,250,10,1,-52,-1,52.019,,,73,74,,5,0,1,0,0,0,31.0,-30.0,-982.0,62,63,82,80,9.73,140
20260518_140626,drone_2_B10_tail_forward_250_lv2_20260518_140626,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_5_of_5,2026-05-18T14:07:23.510,37.253,26.163,26.163,3,0,-1,77,50,49,77,50,0,80,2,250,10,0,-49,3,49.092,,,72,74,,5,1,0,-1,0,0,22.0,-9.0,-988.0,61,63,79,80,9.68,141
