run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260610_175158,front_75_head_lv2_new_003,front,head wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-10T17:55:10.446,192.059,0.0,0.0,2,-1,1,88,299,251,88,300,0,80,5,250,10,1,-251,-8,251.129,4.373,8.512,74,74,,137,-2,-1,0,0,0,-60.0,6.0,-976.0,58,60,86,80,-79.43,110
20260610_175158,front_75_head_lv2_new_003,front,head wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-10T17:55:10.553,192.167,0.108,0.108,2,-1,1,88,299,251,88,300,0,80,5,250,10,1,-251,-8,251.129,3.982,8.512,74,74,,137,-3,-1,0,0,0,-56.0,2.0,-1010.0,58,60,86,80,-79.4,110
20260610_175158,front_75_head_lv2_new_003,front,head wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-10T17:55:10.657,192.271,0.212,0.212,2,-1,1,88,299,251,88,300,0,80,5,250,10,1,-251,-8,251.129,3.61,8.512,74,74,,137,-4,0,0,0,0,-59.0,22.0,-1015.0,58,60,86,80,-79.28,110
20260610_175158,front_75_head_lv2_new_003,front,head wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-10T17:55:10.765,192.379,0.32,0.32,2,-1,1,88,299,251,88,300,0,80,5,250,10,1,-251,-8,251.129,3.61,8.512,74,74,,138,-4,0,0,0,0,-22.0,15.0,-1012.0,58,60,85,80,-79.25,110
20260610_175158,front_75_head_lv2_new_003,front,head wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-10T17:55:10.869,192.482,0.423,0.423,2,-1,1,87,299,251,87,300,0,80,5,250,10,1,-251,-7,251.1,3.871,9.881,74,74,,137,-4,0,0,0,0,-26.0,10.0,-960.0,58,60,85,80,-79.26,110
20260610_175158,front_75_head_lv2_new_003,front,head wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-10T17:55:10.975,192.589,0.53,0.53,2,-1,1,87,299,251,87,300,0,80,5,250,10,1,-251,-7,251.1,3.671,9.881,74,74,,137,-3,-2,0,0,0,-54.0,10.0,-970.0,58,60,84,80,-79.37,110
20260610_175158,front_75_head_lv2_new_003,front,head wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-10T17:55:11.083,192.696,0.637,0.637,2,-1,1,87,299,251,87,300,0,80,5,250,10,1,-251,-7,251.1,3.671,9.881,74,74,,137,-2,-1,0,0,0,-36.0,-38.0,-1041.0,58,60,82,70,-79.51,110
20260610_175158,front_75_head_lv2_new_003,front,head wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-10T17:55:11.190,192.804,0.745,0.745,2,-1,1,87,299,251,87,300,0,80,5,250,10,1,-251,-7,251.1,4.136,9.881,74,74,,137,-2,0,0,-1,0,-68.0,-14.0,-1094.0,58,60,83,70,-79.4,110
20260610_175158,front_75_head_lv2_new_003,front,head wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-10T17:55:11.299,192.912,0.853,0.853,2,-3,0,86,297,250,86,300,0,80,5,250,10,3,-250,-6,250.09,3.942,9.007,74,74,,137,-3,1,0,-1,0,-45.0,-3.0,-1025.0,58,60,82,70,-79.33,110
20260610_175158,front_75_head_lv2_new_003,front,head wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-10T17:55:11.407,193.021,0.962,0.962,2,-3,0,86,297,250,86,300,0,80,5,250,10,3,-250,-6,250.09,3.816,9.007,74,74,,138,-2,1,0,0,0,-26.0,-17.0,-1042.0,57,61,82,70,-79.3,110
20260610_175158,front_75_head_lv2_new_003,front,head wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-10T17:55:11.515,193.128,1.069,1.069,2,-3,0,86,297,250,86,300,0,80,5,250,10,3,-250,-6,250.09,3.92,9.007,74,74,,137,-3,0,0,0,0,-52.0,31.0,-981.0,57,61,81,70,-79.45,111
