run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260620_175512,column_75_head_lv1_new_003,column,head wind,Level1,75,drone_1,192.168.0.102,B11,1,column_1,1,0,8,node_segment_1_of_4,2026-06-20T17:55:28.640,16.162,0.0,0.0,1,1,3,81,1,603,81,0,300,80,5,300,10,-1,-303,-1,303.003,8.508,17.991,55,55,,-13,0,0,0,0,0,18.0,-17.0,-961.0,65,68,81,70,-40.91,313
20260620_175512,column_75_head_lv1_new_003,column,head wind,Level1,75,drone_1,192.168.0.102,B11,1,column_1,1,0,8,node_segment_1_of_4,2026-06-20T17:55:28.750,16.271,0.109,0.109,1,1,3,81,1,603,81,0,300,80,5,300,10,-1,-303,-1,303.003,8.508,17.991,55,55,,-12,0,0,0,0,0,9.0,-9.0,-1008.0,65,68,81,70,-40.82,313
20260620_175512,column_75_head_lv1_new_003,column,head wind,Level1,75,drone_1,192.168.0.102,B11,1,column_1,1,0,8,node_segment_1_of_4,2026-06-20T17:55:28.857,16.378,0.216,0.216,1,1,5,82,1,605,82,0,300,80,5,300,10,-1,-305,-2,305.008,11.095,23.961,55,55,,-13,0,0,0,0,0,26.0,2.0,-961.0,65,68,82,70,-40.98,313
20260620_175512,column_75_head_lv1_new_003,column,head wind,Level1,75,drone_1,192.168.0.102,B11,1,column_1,1,0,8,node_segment_1_of_4,2026-06-20T17:55:28.966,16.487,0.325,0.325,1,1,5,82,1,605,82,0,300,80,5,300,10,-1,-305,-2,305.008,11.095,23.961,55,55,,-12,0,1,0,0,0,-14.0,-24.0,-1007.0,65,68,81,70,-40.9,313
20260620_175512,column_75_head_lv1_new_003,column,head wind,Level1,75,drone_1,192.168.0.102,B11,1,column_1,1,0,8,node_segment_1_of_4,2026-06-20T17:55:29.074,16.595,0.434,0.434,1,1,5,82,1,605,82,0,300,80,5,300,10,-1,-305,-2,305.008,11.095,23.961,55,55,,-12,0,0,0,0,0,-18.0,25.0,-1016.0,65,68,81,70,-40.83,313
20260620_175512,column_75_head_lv1_new_003,column,head wind,Level1,75,drone_1,192.168.0.102,B11,1,column_1,1,0,8,node_segment_1_of_4,2026-06-20T17:55:29.181,16.703,0.541,0.541,1,1,10,82,1,610,82,0,300,80,5,300,10,-1,-310,-2,310.008,12.495,24.96,55,55,,-12,0,0,0,0,0,10.0,-6.0,-1000.0,65,68,80,70,-40.88,313
20260620_175512,column_75_head_lv1_new_003,column,head wind,Level1,75,drone_1,192.168.0.102,B11,1,column_1,1,0,8,node_segment_1_of_4,2026-06-20T17:55:29.287,16.808,0.646,0.646,1,1,10,82,1,610,82,0,300,80,5,300,10,-1,-310,-2,310.008,10.476,23.005,55,55,,-12,0,0,0,0,0,-4.0,-9.0,-1019.0,65,68,81,70,-40.92,313
20260620_175512,column_75_head_lv1_new_003,column,head wind,Level1,75,drone_1,192.168.0.102,B11,1,column_1,1,0,8,node_segment_1_of_4,2026-06-20T17:55:29.395,16.916,0.754,0.754,1,1,10,82,1,610,82,0,300,80,5,300,10,-1,-310,-2,310.008,10.476,23.005,55,55,,-12,0,0,0,0,0,2.0,2.0,-1003.0,65,68,81,70,-40.97,314
20260620_175512,column_75_head_lv1_new_003,column,head wind,Level1,75,drone_1,192.168.0.102,B11,1,column_1,1,0,8,node_segment_1_of_4,2026-06-20T17:55:29.503,17.024,0.863,0.863,1,1,10,82,1,610,82,0,300,80,5,300,10,-1,-310,-2,310.008,10.476,23.005,55,55,,-12,0,0,0,0,0,30.0,-11.0,-1000.0,65,68,82,70,-40.97,314
20260620_175512,column_75_head_lv1_new_003,column,head wind,Level1,75,drone_1,192.168.0.102,B11,1,column_1,1,0,8,node_segment_1_of_4,2026-06-20T17:55:29.610,17.131,0.97,0.97,1,2,6,83,2,606,83,0,300,80,5,300,10,-2,-306,-3,306.021,8.879,19.0,55,55,,-12,0,0,0,0,0,19.0,-25.0,-967.0,65,68,82,70,-40.96,314
