run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260620_201552,column_75_side_lv1_new_002,column,side wind,Level1,75,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_logging,2026-06-20T20:16:12.269,20.079,0.0,0.0,1,-8,-1,81,-8,-1,81,0,300,80,5,300,10,8,301,-1,301.108,4.175,8.932,59,59,,-24,0,0,0,0,0,-6.0,-6.0,-980.0,66,68,81,80,-56.37,278
20260620_201552,column_75_side_lv1_new_002,column,side wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,2,0,1,node_segment_1_of_4,2026-06-20T20:16:12.269,20.079,0.0,0.0,2,-5,5,80,-5,80,80,0,375,80,6,300,10,5,295,0,295.042,4.175,8.932,64,64,,8,0,0,0,0,0,3.0,-3.0,-998.0,65,67,82,70,-55.57,186
20260620_201552,column_75_side_lv1_new_002,column,side wind,Level1,75,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_4,2026-06-20T20:16:12.269,20.079,0.0,0.0,3,-2,-4,81,-2,146,81,0,450,80,7,300,10,2,304,-1,304.008,4.175,8.932,64,64,,7,0,0,0,0,0,-12.0,15.0,-993.0,69,71,80,70,-55.56,174
20260620_201552,column_75_side_lv1_new_002,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:16:12.269,20.079,0.0,0.0,4,-1,-3,85,-1,222,85,0,525,80,8,300,10,1,303,-5,303.043,4.175,8.932,64,64,,-10,0,0,0,0,0,-9.0,1.0,-1009.0,60,62,83,70,-55.05,207
20260620_201552,column_75_side_lv1_new_002,column,side wind,Level1,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T20:16:12.269,20.079,0.0,0.0,5,-2,0,84,-2,300,84,0,600,80,1,300,10,2,300,-4,300.033,4.175,8.932,63,63,,-11,0,0,0,0,0,1.0,1.0,-987.0,62,65,83,70,-56.43,232
20260620_201552,column_75_side_lv1_new_002,column,side wind,Level1,75,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_4,2026-06-20T20:16:12.371,20.181,0.103,0.103,1,-8,-1,81,-8,-1,81,0,300,80,5,300,10,8,301,-1,301.108,4.575,9.931,59,59,,-24,0,0,0,0,0,-17.0,-2.0,-1004.0,66,68,82,80,-56.34,278
20260620_201552,column_75_side_lv1_new_002,column,side wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,2,0,1,node_segment_1_of_4,2026-06-20T20:16:12.371,20.181,0.103,0.103,2,-5,6,80,-5,81,80,0,375,80,6,300,10,5,294,0,294.043,4.575,9.931,64,64,,8,0,0,0,0,0,15.0,-2.0,-982.0,65,67,81,70,-55.59,186
20260620_201552,column_75_side_lv1_new_002,column,side wind,Level1,75,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_4,2026-06-20T20:16:12.371,20.181,0.103,0.103,3,-2,-4,81,-2,146,81,0,450,80,7,300,10,2,304,-1,304.008,4.575,9.931,64,64,,7,0,0,0,0,0,-12.0,25.0,-999.0,69,71,80,70,-55.59,174
20260620_201552,column_75_side_lv1_new_002,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:16:12.371,20.181,0.103,0.103,4,-1,-3,85,-1,222,85,0,525,80,8,300,10,1,303,-5,303.043,4.575,9.931,64,64,,-10,0,0,0,0,0,-14.0,17.0,-1007.0,60,62,84,70,-55.08,207
20260620_201552,column_75_side_lv1_new_002,column,side wind,Level1,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T20:16:12.371,20.181,0.103,0.103,5,-2,0,84,-2,300,84,0,600,80,1,300,10,2,300,-4,300.033,4.575,9.931,63,63,,-11,0,0,0,0,0,1.0,-2.0,-1053.0,62,64,84,70,-56.34,233
