run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_4,2026-06-21T16:32:01.399,18.014,0.0,0.0,2,9,-3,83,84,72,83,75,375,80,6,300,10,-9,303,-3,303.148,8.516,17.294,73,73,,-22,0,-1,0,0,0,6.0,-2.0,-1010.0,66,69,85,60,-74.53,155
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_4,2026-06-21T16:32:01.504,18.12,0.106,0.106,2,9,-3,83,84,72,83,75,375,80,6,300,10,-9,303,-3,303.148,8.516,17.294,73,73,,-22,0,-1,0,0,0,-15.0,-6.0,-969.0,66,69,85,60,-74.46,155
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_4,2026-06-21T16:32:01.607,18.223,0.208,0.208,2,10,-6,84,85,69,84,75,375,80,6,300,10,-10,306,-4,306.189,8.731,17.729,73,73,,-22,0,-1,0,0,0,-2.0,16.0,-1006.0,66,69,85,60,-74.42,155
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_4,2026-06-21T16:32:01.711,18.327,0.313,0.313,2,10,-6,84,85,69,84,75,375,80,6,300,10,-10,306,-4,306.189,9.065,17.729,73,73,,-22,0,-1,0,0,0,6.0,-8.0,-1024.0,66,69,84,60,-74.51,155
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_4,2026-06-21T16:32:01.817,18.433,0.418,0.418,2,10,-6,84,85,69,84,75,375,80,6,300,10,-10,306,-4,306.189,8.677,16.948,73,73,,-22,0,0,0,0,0,-10.0,10.0,-1001.0,66,69,84,60,-74.61,155
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_4,2026-06-21T16:32:01.919,18.535,0.52,0.52,2,10,-5,83,85,70,83,75,375,80,6,300,10,-10,305,-3,305.179,8.696,17.129,73,73,,-22,0,0,0,0,0,-12.0,9.0,-987.0,66,69,84,60,-74.52,156
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_4,2026-06-21T16:32:02.021,18.637,0.622,0.622,2,10,-5,83,85,70,83,75,375,80,6,300,10,-10,305,-3,305.179,9.163,17.129,73,73,,-22,0,0,0,0,0,2.0,4.0,-1008.0,66,68,84,60,-74.46,156
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_4,2026-06-21T16:32:02.127,18.742,0.728,0.728,2,10,-5,83,85,70,83,75,375,80,6,300,10,-10,305,-3,305.179,9.855,17.129,73,73,,-22,0,0,0,0,0,6.0,-3.0,-1011.0,66,68,84,60,-74.47,156
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_4,2026-06-21T16:32:02.233,18.848,0.834,0.834,2,10,-5,83,85,70,83,75,375,80,6,300,10,-10,305,-3,305.179,11.574,23.843,73,73,,-22,0,0,0,0,0,11.0,2.0,-1017.0,66,68,84,60,-74.48,156
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_4,2026-06-21T16:32:02.338,18.954,0.94,0.94,2,9,-4,82,84,71,82,75,375,80,6,300,10,-9,304,-2,304.14,11.394,23.843,73,73,,-22,0,0,0,0,0,-10.0,12.0,-964.0,66,68,84,60,-74.48,156
