run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260904_200551,wind_tunnel_front_75_side_lv1_000,front,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T20:05:55.578,0.0,0.0,0.0,-1,-100,-100,-100,,,,0,75,80,6,0,0,,,,,,,81,81,,0,0,0,0.0,0.0,0.0,0,0,0,5.0,0.0,-1000.0,70,72,10,0,-11.0,0
20260904_200551,wind_tunnel_front_75_side_lv1_000,front,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T20:05:55.686,0.109,0.109,0.109,-1,-100,-100,-100,,,,0,75,80,6,0,0,,,,,,,81,81,,0,0,0,0.0,0.0,0.0,0,0,0,3.0,2.0,-1000.0,70,72,10,0,-10.99,0
20260904_200551,wind_tunnel_front_75_side_lv1_000,front,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T20:05:55.792,0.214,0.214,0.214,-1,-100,-100,-100,,,,0,75,80,6,0,0,,,,,,,81,81,,0,0,0,0.0,0.0,0.0,0,0,0,2.0,2.0,-998.0,70,72,10,0,-11.01,0
20260904_200551,wind_tunnel_front_75_side_lv1_000,front,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T20:05:55.898,0.32,0.32,0.32,-1,-100,-100,-100,,,,0,75,80,6,0,0,,,,,,,81,81,,0,0,0,0.0,0.0,0.0,0,0,0,16.0,-4.0,-1000.0,70,72,10,0,-11.01,0
20260904_200551,wind_tunnel_front_75_side_lv1_000,front,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T20:05:56.009,0.431,0.431,0.431,-1,-100,-100,-100,,,,0,75,80,6,0,0,,,,,,,81,81,,0,0,0,0.0,0.0,0.0,0,0,0,-4.0,6.0,-997.0,70,72,10,0,-11.01,0
20260904_200551,wind_tunnel_front_75_side_lv1_000,front,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T20:05:56.113,0.535,0.535,0.535,-1,-100,-100,-100,,,,0,75,80,6,0,0,,,,,,,81,81,,1,0,0,0.0,0.0,0.0,0,0,0,45.0,-19.0,-1021.0,70,72,10,0,-11.01,0
20260904_200551,wind_tunnel_front_75_side_lv1_000,front,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T20:05:56.226,0.649,0.649,0.649,-1,-100,-100,-100,,,,0,75,80,6,0,0,,,,,,,81,81,,1,0,0,0.0,0.0,0.0,0,0,1,-7.0,12.0,-1193.0,70,72,10,0,-11.01,0
20260904_200551,wind_tunnel_front_75_side_lv1_000,front,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T20:05:56.332,0.754,0.754,0.754,-1,-100,-100,-100,,,,0,75,80,6,0,0,,,,,,,81,81,,2,0,0,0.0,0.0,0.0,0,0,3,7.0,-1.0,-1317.0,70,72,10,0,-11.01,0
20260904_200551,wind_tunnel_front_75_side_lv1_000,front,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T20:05:56.436,0.859,0.859,0.859,-1,-100,-100,-100,,,,0,75,80,6,0,0,,,,,,,81,81,,2,0,0,0.0,0.0,0.0,0,0,6,-17.0,9.0,-1186.0,70,72,10,10,-11.01,0
20260904_200551,wind_tunnel_front_75_side_lv1_000,front,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T20:05:56.544,0.966,0.966,0.966,-1,-100,-100,-100,,,,0,75,80,6,0,0,,,,,,,81,81,,2,0,0,0.0,0.0,0.0,0,0,7,2.0,-2.0,-1065.0,70,72,17,10,-10.82,0
