run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260624_214843,vee_50_side_lv2_new_001,vee,side wind,Level2,50,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-24T21:50:36.788,113.046,0.0,0.0,3,-1,-7,84,69.71067811865476,63.710678118654755,84,70.71067811865476,320.71067811865476,80,8,250,10,1.0,257.0,-4,257.033,10.929,29.26,70,70,,8,0,0,0,0,0,3.0,-12.0,-1047.0,64,65,82,70,-112.07,61
20260624_214843,vee_50_side_lv2_new_001,vee,side wind,Level2,50,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-24T21:50:36.898,113.156,0.111,0.111,3,-1,-7,84,69.71067811865476,63.710678118654755,84,70.71067811865476,320.71067811865476,80,8,250,10,1.0,257.0,-4,257.033,10.929,29.26,70,70,,8,0,0,0,0,0,10.0,20.0,-990.0,64,65,82,70,-112.1,61
20260624_214843,vee_50_side_lv2_new_001,vee,side wind,Level2,50,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-24T21:50:37.004,113.262,0.217,0.217,3,-2,-7,84,68.71067811865476,63.710678118654755,84,70.71067811865476,320.71067811865476,80,8,250,10,2.0,257.0,-4,257.039,10.939,29.26,70,70,,8,0,0,0,0,0,15.0,3.0,-993.0,64,65,82,70,-112.01,61
20260624_214843,vee_50_side_lv2_new_001,vee,side wind,Level2,50,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-24T21:50:37.111,113.368,0.323,0.323,3,-2,-7,84,68.71067811865476,63.710678118654755,84,70.71067811865476,320.71067811865476,80,8,250,10,2.0,257.0,-4,257.039,10.342,28.049,70,70,,8,1,0,0,0,0,14.0,27.0,-1003.0,64,65,82,70,-112.02,61
20260624_214843,vee_50_side_lv2_new_001,vee,side wind,Level2,50,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-24T21:50:37.219,113.477,0.432,0.432,3,-2,-7,84,68.71067811865476,63.710678118654755,84,70.71067811865476,320.71067811865476,80,8,250,10,2.0,257.0,-4,257.039,6.898,16.871,70,70,,8,1,0,0,0,0,33.0,-39.0,-992.0,64,65,82,70,-112.01,61
20260624_214843,vee_50_side_lv2_new_001,vee,side wind,Level2,50,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-24T21:50:37.330,113.588,0.543,0.543,3,-3,-7,83,67.71067811865476,63.710678118654755,83,70.71067811865476,320.71067811865476,80,8,250,10,3.0,257.0,-3,257.035,6.904,16.871,70,70,,8,1,0,0,0,0,34.0,-19.0,-1015.0,64,65,81,70,-111.99,62
20260624_214843,vee_50_side_lv2_new_001,vee,side wind,Level2,50,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-24T21:50:37.437,113.695,0.649,0.649,3,-3,-7,83,67.71067811865476,63.710678118654755,83,70.71067811865476,320.71067811865476,80,8,250,10,3.0,257.0,-3,257.035,6.904,16.871,70,70,,8,1,0,0,0,0,16.0,0.0,-986.0,64,65,81,70,-112.1,62
20260624_214843,vee_50_side_lv2_new_001,vee,side wind,Level2,50,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-24T21:50:37.554,113.812,0.767,0.767,3,-3,-7,83,67.71067811865476,63.710678118654755,83,70.71067811865476,320.71067811865476,80,8,250,10,3.0,257.0,-3,257.035,6.092,13.14,70,70,,8,1,0,0,0,0,15.0,-20.0,-992.0,64,65,80,70,-112.16,62
20260624_214843,vee_50_side_lv2_new_001,vee,side wind,Level2,50,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-24T21:50:37.659,113.917,0.872,0.872,3,-2,-7,82,68.71067811865476,63.710678118654755,82,70.71067811865476,320.71067811865476,80,8,250,10,2.0,257.0,-2,257.016,5.833,13.14,70,70,,8,1,0,0,0,0,21.0,-8.0,-1014.0,63,66,80,70,-112.08,62
20260624_214843,vee_50_side_lv2_new_001,vee,side wind,Level2,50,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-24T21:50:37.766,114.024,0.979,0.979,3,-2,-7,82,68.71067811865476,63.710678118654755,82,70.71067811865476,320.71067811865476,80,8,250,10,2.0,257.0,-2,257.016,5.833,13.14,70,70,,8,1,0,0,0,0,7.0,-6.0,-982.0,63,66,80,70,-112.11,62
20260624_214843,vee_50_side_lv2_new_001,vee,side wind,Level2,50,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-24T21:50:37.871,114.129,1.084,1.084,3,-2,-7,82,68.71067811865476,63.710678118654755,82,70.71067811865476,320.71067811865476,80,8,250,10,2.0,257.0,-2,257.016,5.471,12.206,70,70,,8,1,0,0,0,0,21.0,6.0,-1008.0,63,66,79,70,-112.1,62
20260624_214843,vee_50_side_lv2_new_001,vee,side wind,Level2,50,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-24T21:50:37.978,114.235,1.19,1.19,3,-2,-7,82,68.71067811865476,63.710678118654755,82,70.71067811865476,320.71067811865476,80,8,250,10,2.0,257.0,-2,257.016,5.32,14.635,70,70,,8,0,0,0,0,0,23.0,0.0,-1006.0,63,66,79,70,-112.13,62
20260624_214843,vee_50_side_lv2_new_001,vee,side wind,Level2,50,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-24T21:50:38.084,114.342,1.296,1.296,3,0,-8,81,70.71067811865476,62.710678118654755,81,70.71067811865476,320.71067811865476,80,8,250,10,0.0,258.0,-1,258.002,5.475,15.131,70,70,,8,0,0,0,0,0,-26.0,27.0,-981.0,63,66,79,70,-112.13,62
20260624_214843,vee_50_side_lv2_new_001,vee,side wind,Level2,50,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-24T21:50:38.191,114.449,1.404,1.404,3,0,-8,81,70.71067811865476,62.710678118654755,81,70.71067811865476,320.71067811865476,80,8,250,10,0.0,258.0,-1,258.002,5.475,15.131,70,70,,8,0,0,0,0,0,-1.0,16.0,-1038.0,63,66,79,70,-112.07,62
20260624_214843,vee_50_side_lv2_new_001,vee,side wind,Level2,50,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-24T21:50:38.300,114.558,1.512,1.512,3,0,-8,81,70.71067811865476,62.710678118654755,81,70.71067811865476,320.71067811865476,80,8,250,10,0.0,258.0,-1,258.002,5.583,15.515,70,70,,8,0,0,0,0,0,22.0,23.0,-1007.0,63,66,79,70,-112.09,63
20260624_214843,vee_50_side_lv2_new_001,vee,side wind,Level2,50,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-24T21:50:38.408,114.666,1.621,1.621,3,0,-8,81,70.71067811865476,62.710678118654755,81,70.71067811865476,320.71067811865476,80,8,250,10,0.0,258.0,-1,258.002,5.681,15.919,70,70,,8,0,0,0,0,0,3.0,19.0,-1024.0,63,66,78,70,-112.13,63
20260624_214843,vee_50_side_lv2_new_001,vee,side wind,Level2,50,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-24T21:50:38.515,114.773,1.728,1.728,3,0,-11,79,70.71067811865476,59.710678118654755,79,70.71067811865476,320.71067811865476,80,8,250,10,0.0,261.0,1,261.002,5.572,17.604,70,70,,8,0,-1,0,0,0,-3.0,-12.0,-998.0,63,66,78,70,-112.08,63
20260624_214843,vee_50_side_lv2_new_001,vee,side wind,Level2,50,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-24T21:50:38.624,114.882,1.836,1.836,3,0,-11,79,70.71067811865476,59.710678118654755,79,70.71067811865476,320.71067811865476,80,8,250,10,0.0,261.0,1,261.002,5.423,17.604,70,70,,8,0,-1,0,0,0,-3.0,-12.0,-998.0,63,66,78,70,-112.08,63
20260624_214843,vee_50_side_lv2_new_001,vee,side wind,Level2,50,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-24T21:50:38.731,114.989,1.943,1.943,3,0,-11,79,70.71067811865476,59.710678118654755,79,70.71067811865476,320.71067811865476,80,8,250,10,0.0,261.0,1,261.002,5.443,15.594,70,70,,8,0,-1,0,0,0,5.0,-16.0,-1028.0,64,66,78,70,-112.07,63
20260624_214843,vee_50_side_lv2_new_001,vee,side wind,Level2,50,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-24T21:50:38.838,115.096,2.051,2.051,3,0,-11,79,70.71067811865476,59.710678118654755,79,70.71067811865476,320.71067811865476,80,8,250,10,0.0,261.0,1,261.002,5.443,15.594,70,70,,8,-1,0,0,0,0,27.0,-2.0,-1009.0,64,66,79,70,-112.07,63
20260624_214843,vee_50_side_lv2_new_001,vee,side wind,Level2,50,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-24T21:50:38.943,115.201,2.156,2.156,3,3,-11,79,73.71067811865476,59.710678118654755,79,70.71067811865476,320.71067811865476,80,8,250,10,-3.0,261.0,1,261.019,5.602,17.945,70,70,,8,0,0,0,0,0,-8.0,-1.0,-990.0,64,66,79,70,-112.15,63
20260624_214843,vee_50_side_lv2_new_001,vee,side wind,Level2,50,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-24T21:50:39.053,115.311,2.266,2.266,3,3,-11,79,73.71067811865476,59.710678118654755,79,70.71067811865476,320.71067811865476,80,8,250,10,-3.0,261.0,1,261.019,6.342,17.945,70,70,,8,0,0,0,0,0,20.0,-25.0,-991.0,64,66,80,70,-112.13,63
20260624_214843,vee_50_side_lv2_new_001,vee,side wind,Level2,50,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-24T21:50:39.159,115.417,2.372,2.372,3,3,-11,79,73.71067811865476,59.710678118654755,79,70.71067811865476,320.71067811865476,80,8,250,10,-3.0,261.0,1,261.019,6.806,20.126,70,70,,8,0,0,0,0,0,21.0,-1.0,-1003.0,64,66,79,70,-112.06,63
