run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260606_153752,front_75_head_no_wind_new_prepare,front,head wind,no wind,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-06T15:38:08.419,15.818,0.0,0.0,2,0,1,84,300,251,84,300,0,80,5,250,10,0,-251,-4,251.032,1.603,2.986,49,49,,-8,0,0,0,0,0,17.0,-2.0,-1009.0,68,70,84,80,-62.17,216
20260606_153752,front_75_head_no_wind_new_prepare,front,head wind,no wind,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-06T15:38:08.529,15.928,0.11,0.11,2,0,1,84,300,251,84,300,0,80,5,250,10,0,-251,-4,251.032,1.599,2.98,49,49,,-8,0,0,0,0,0,-23.0,16.0,-980.0,68,70,84,80,-62.16,216
20260606_153752,front_75_head_no_wind_new_prepare,front,head wind,no wind,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-06T15:38:08.636,16.036,0.218,0.218,2,0,1,84,300,251,84,300,0,80,5,250,10,0,-251,-4,251.032,1.599,2.98,49,49,,-8,0,0,0,0,0,-18.0,3.0,-999.0,67,70,85,80,-62.12,216
20260606_153752,front_75_head_no_wind_new_prepare,front,head wind,no wind,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-06T15:38:08.741,16.14,0.323,0.323,2,0,1,84,300,251,84,300,0,80,5,250,10,0,-251,-4,251.032,1.241,3.409,49,49,,-8,0,0,0,0,0,-7.0,0.0,-985.0,67,70,85,80,-62.17,216
20260606_153752,front_75_head_no_wind_new_prepare,front,head wind,no wind,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-06T15:38:08.849,16.248,0.43,0.43,2,0,0,85,300,250,85,300,0,80,5,250,10,0,-250,-5,250.05,1.507,4.228,49,49,,-8,0,0,0,0,0,13.0,5.0,-977.0,67,70,85,80,-62.17,216
20260606_153752,front_75_head_no_wind_new_prepare,front,head wind,no wind,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-06T15:38:08.956,16.355,0.537,0.537,2,0,0,85,300,250,85,300,0,80,5,250,10,0,-250,-5,250.05,1.708,4.228,49,49,,-8,0,0,0,0,0,7.0,-13.0,-1015.0,67,70,85,80,-62.17,216
20260606_153752,front_75_head_no_wind_new_prepare,front,head wind,no wind,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-06T15:38:09.062,16.461,0.643,0.643,2,1,0,86,301,250,86,300,0,80,5,250,10,-1,-250,-6,250.074,1.708,4.228,49,49,,-8,0,0,0,0,0,-32.0,-1.0,-994.0,67,70,85,80,-62.22,216
20260606_153752,front_75_head_no_wind_new_prepare,front,head wind,no wind,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-06T15:38:09.166,16.565,0.748,0.748,2,1,0,86,301,250,86,300,0,80,5,250,10,-1,-250,-6,250.074,1.08,2.589,49,49,,-8,0,0,0,0,0,0.0,-3.0,-997.0,67,70,86,80,-62.23,217
20260606_153752,front_75_head_no_wind_new_prepare,front,head wind,no wind,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-06T15:38:09.273,16.672,0.854,0.854,2,1,0,86,301,250,86,300,0,80,5,250,10,-1,-250,-6,250.074,0.691,2.233,49,49,,-8,0,0,0,0,0,-12.0,6.0,-993.0,67,70,85,80,-62.2,217
20260606_153752,front_75_head_no_wind_new_prepare,front,head wind,no wind,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-06T15:38:09.379,16.779,0.961,0.961,2,1,0,86,301,250,86,300,0,80,5,250,10,-1,-250,-6,250.074,0.68,2.233,49,49,,-8,0,0,0,0,0,3.0,6.0,-961.0,67,70,85,80,-62.14,217
20260606_153752,front_75_head_no_wind_new_prepare,front,head wind,no wind,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-06T15:38:09.483,16.882,1.064,1.064,2,2,0,86,302,250,86,300,0,80,5,250,10,-2,-250,-6,250.08,0.903,2.026,49,49,,-8,-2,0,0,0,0,21.0,-3.0,-986.0,67,70,85,80,-62.17,217
20260606_153752,front_75_head_no_wind_new_prepare,front,head wind,no wind,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-06T15:38:09.589,16.989,1.171,1.171,2,2,0,86,302,250,86,300,0,80,5,250,10,-2,-250,-6,250.08,0.549,1.135,49,49,,-8,-1,0,0,0,0,-21.0,15.0,-972.0,68,70,86,80,-62.18,217
20260606_153752,front_75_head_no_wind_new_prepare,front,head wind,no wind,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-06T15:38:09.695,17.095,1.277,1.277,2,2,0,86,302,250,86,300,0,80,5,250,10,-2,-250,-6,250.08,0.902,2.006,49,49,,-8,0,0,0,0,0,-50.0,13.0,-975.0,68,70,85,80,-62.25,217
20260606_153752,front_75_head_no_wind_new_prepare,front,head wind,no wind,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-06T15:38:09.804,17.203,1.385,1.385,2,2,0,86,302,250,86,300,0,80,5,250,10,-2,-250,-6,250.08,0.902,2.006,49,49,,-8,0,0,0,0,0,-8.0,-12.0,-969.0,68,70,85,80,-62.25,217
20260606_153752,front_75_head_no_wind_new_prepare,front,head wind,no wind,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-06T15:38:09.906,17.305,1.487,1.487,2,4,-1,87,304,249,87,300,0,80,5,250,10,-4,-249,-7,249.13,1.747,4.025,49,49,,-8,0,0,-1,0,0,5.0,-15.0,-1019.0,68,70,84,80,-62.24,217
20260606_153752,front_75_head_no_wind_new_prepare,front,head wind,no wind,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-06T15:38:10.012,17.411,1.593,1.593,2,4,-1,87,304,249,87,300,0,80,5,250,10,-4,-249,-7,249.13,2.064,4.025,49,49,,-8,0,0,-1,0,0,-22.0,-1.0,-1000.0,68,70,84,80,-62.23,217
20260606_153752,front_75_head_no_wind_new_prepare,front,head wind,no wind,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-06T15:38:10.117,17.516,1.698,1.698,2,4,-1,87,304,249,87,300,0,80,5,250,10,-4,-249,-7,249.13,2.074,4.006,49,49,,-8,0,0,-1,0,0,-25.0,9.0,-1006.0,68,70,83,80,-62.27,217
20260606_153752,front_75_head_no_wind_new_prepare,front,head wind,no wind,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-06T15:38:10.224,17.623,1.805,1.805,2,4,-1,87,304,249,87,300,0,80,5,250,10,-4,-249,-7,249.13,2.074,4.006,49,49,,-8,0,0,-1,0,0,-4.0,-4.0,-995.0,68,70,83,80,-62.24,218
20260606_153752,front_75_head_no_wind_new_prepare,front,head wind,no wind,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-06T15:38:10.329,17.728,1.91,1.91,2,5,-4,87,305,246,87,300,0,80,5,250,10,-5,-246,-7,246.15,2.436,5.1,49,49,,-8,0,0,-1,0,0,-18.0,-5.0,-1008.0,68,70,83,80,-62.21,218
20260606_153752,front_75_head_no_wind_new_prepare,front,head wind,no wind,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-06T15:38:10.436,17.835,2.017,2.017,2,5,-4,87,305,246,87,300,0,80,5,250,10,-5,-246,-7,246.15,2.529,5.025,49,49,,-8,0,0,-1,0,0,-33.0,11.0,-999.0,68,70,83,80,-62.22,218
20260606_153752,front_75_head_no_wind_new_prepare,front,head wind,no wind,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-06T15:38:10.543,17.942,2.124,2.124,2,5,-4,87,305,246,87,300,0,80,5,250,10,-5,-246,-7,246.15,2.811,5.106,49,49,,-8,0,0,-1,0,0,-17.0,-2.0,-1015.0,68,70,83,80,-62.2,218
20260606_153752,front_75_head_no_wind_new_prepare,front,head wind,no wind,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-06T15:38:10.645,18.045,2.227,2.227,2,5,-4,87,305,246,87,300,0,80,5,250,10,-5,-246,-7,246.15,2.811,5.106,49,49,,-8,0,0,-1,0,0,-3.0,0.0,-1004.0,67,69,82,80,-62.23,218
20260606_153752,front_75_head_no_wind_new_prepare,front,head wind,no wind,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-06T15:38:10.752,18.151,2.333,2.333,2,7,-8,85,307,242,85,300,0,80,5,250,10,-7,-242,-5,242.153,3.725,7.219,49,49,,-8,0,0,-1,0,0,-41.0,1.0,-980.0,67,69,82,80,-62.21,218
20260606_153752,front_75_head_no_wind_new_prepare,front,head wind,no wind,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-06T15:38:10.858,18.257,2.439,2.439,2,7,-8,85,307,242,85,300,0,80,5,250,10,-7,-242,-5,242.153,3.491,7.098,49,49,,-8,0,0,-1,0,0,0.0,-13.0,-1022.0,67,69,82,80,-62.2,218
20260606_153752,front_75_head_no_wind_new_prepare,front,head wind,no wind,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-06T15:38:10.965,18.364,2.546,2.546,2,7,-8,85,307,242,85,300,0,80,5,250,10,-7,-242,-5,242.153,3.491,7.098,49,49,,-8,0,0,-1,0,0,-53.0,17.0,-973.0,67,69,82,80,-62.24,218
20260606_153752,front_75_head_no_wind_new_prepare,front,head wind,no wind,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-06T15:38:11.069,18.469,2.651,2.651,2,7,-8,85,307,242,85,300,0,80,5,250,10,-7,-242,-5,242.153,3.491,7.098,49,49,,-8,0,0,0,0,0,1.0,-12.0,-1016.0,67,69,82,80,-62.25,218
20260606_153752,front_75_head_no_wind_new_prepare,front,head wind,no wind,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-06T15:38:11.177,18.577,2.759,2.759,2,7,-15,84,307,235,84,300,0,80,5,250,10,-7,-235,-4,235.138,3.738,7.735,49,49,,-8,0,0,-1,0,0,-12.0,2.0,-977.0,67,69,82,80,-62.27,218
20260606_153752,front_75_head_no_wind_new_prepare,front,head wind,no wind,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-06T15:38:11.282,18.682,2.864,2.864,2,7,-15,84,307,235,84,300,0,80,5,250,10,-7,-235,-4,235.138,4.676,8.815,49,49,,-8,0,0,-1,0,0,-8.0,-4.0,-1021.0,67,69,81,80,-62.32,219
20260606_153752,front_75_head_no_wind_new_prepare,front,head wind,no wind,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-06T15:38:11.391,18.79,2.973,2.973,2,7,-15,84,307,235,84,300,0,80,5,250,10,-7,-235,-4,235.138,4.459,8.815,49,49,,-8,0,0,-1,0,0,-19.0,2.0,-991.0,67,69,80,80,-62.29,219
