run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260624_230036,vee_50_side_lv1_new_004,vee,side wind,Level1,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_logging,2026-06-24T23:00:56.340,20.133,0.0,0.0,1,-14,-2,82,-14.0,-2.0,82,0.0,250.0,80,6,250,10,14.0,252.0,-2,252.397,9.533,20.045,58,58,,0,-1,0,0,0,0,-47.0,-22.0,-977.0,64,66,86,80,-115.03,102
20260624_230036,vee_50_side_lv1_new_004,vee,side wind,Level1,50,drone_2,192.168.0.109,B10,2,vee_2,6,1,0,node_segment_1_of_5,2026-06-24T23:00:56.340,20.133,0.0,0.0,6,0,-2,81,35.35533905932738,33.35533905932738,81,35.35533905932738,285.3553390593274,80,3,250,10,0.0,252.0,-1,252.002,9.533,20.045,62,62,,3,0,0,0,0,0,6.0,0.0,-1002.0,64,67,82,70,-114.14,77
20260624_230036,vee_50_side_lv1_new_004,vee,side wind,Level1,50,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-24T23:00:56.340,20.133,0.0,0.0,3,-2,-7,81,68.71067811865476,63.710678118654755,81,70.71067811865476,320.71067811865476,80,8,250,10,2.0,257.0,-1,257.01,9.533,20.045,63,63,,-5,0,0,0,0,0,-3.0,24.0,-963.0,67,68,80,70,-114.21,114
20260624_230036,vee_50_side_lv1_new_004,vee,side wind,Level1,50,drone_4,192.168.0.106,B14,4,vee_4,8,3,0,node_segment_1_of_5,2026-06-24T23:00:56.340,20.133,0.0,0.0,8,8,-6,82,114.06601717798213,29.355339059327378,82,106.06601717798213,285.3553390593274,80,5,250,10,-8.0,256.0,-2,256.133,9.533,20.045,58,58,,-7,0,0,0,0,0,9.0,18.0,-1022.0,59,62,81,70,-113.76,118
20260624_230036,vee_50_side_lv1_new_004,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-24T23:00:56.340,20.133,0.0,0.0,5,-2,5,81,139.4213562373095,5.0,81,141.4213562373095,250.0,80,2,250,10,2.0,245.0,-1,245.01,9.533,20.045,59,59,,0,2,0,0,0,0,14.0,24.0,-1005.0,61,65,80,60,-115.01,78
20260624_230036,vee_50_side_lv1_new_004,vee,side wind,Level1,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T23:00:56.450,20.243,0.11,0.11,1,-14,-2,82,-14.0,-2.0,82,0.0,250.0,80,6,250,10,14.0,252.0,-2,252.397,9.533,20.045,58,58,,0,-1,1,0,0,0,-10.0,-32.0,-1015.0,64,66,85,80,-115.05,102
20260624_230036,vee_50_side_lv1_new_004,vee,side wind,Level1,50,drone_2,192.168.0.109,B10,2,vee_2,6,1,0,node_segment_1_of_5,2026-06-24T23:00:56.450,20.243,0.11,0.11,6,0,-2,81,35.35533905932738,33.35533905932738,81,35.35533905932738,285.3553390593274,80,3,250,10,0.0,252.0,-1,252.002,9.533,20.045,62,62,,3,1,0,0,0,0,1.0,12.0,-975.0,64,67,81,70,-114.04,78
20260624_230036,vee_50_side_lv1_new_004,vee,side wind,Level1,50,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-24T23:00:56.450,20.243,0.11,0.11,3,-2,-7,81,68.71067811865476,63.710678118654755,81,70.71067811865476,320.71067811865476,80,8,250,10,2.0,257.0,-1,257.01,9.533,20.045,63,63,,-5,0,-1,0,0,0,20.0,5.0,-983.0,67,68,80,70,-114.12,114
20260624_230036,vee_50_side_lv1_new_004,vee,side wind,Level1,50,drone_4,192.168.0.106,B14,4,vee_4,8,3,0,node_segment_1_of_5,2026-06-24T23:00:56.450,20.243,0.11,0.11,8,8,-6,82,114.06601717798213,29.355339059327378,82,106.06601717798213,285.3553390593274,80,5,250,10,-8.0,256.0,-2,256.133,9.533,20.045,58,58,,-7,0,0,0,0,0,-5.0,-8.0,-1016.0,59,62,82,70,-113.72,118
20260624_230036,vee_50_side_lv1_new_004,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-24T23:00:56.450,20.243,0.11,0.11,5,-2,5,81,139.4213562373095,5.0,81,141.4213562373095,250.0,80,2,250,10,2.0,245.0,-1,245.01,9.533,20.045,59,59,,0,2,0,0,0,0,-1.0,-11.0,-1025.0,61,65,81,60,-115.05,78
