run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260621_185837,diamond_75_head_lv2_new_001,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T18:58:56.503,18.713,0.0,0.0,6,-3,0,86,147,375,86,150,75,80,2,300,10,3,-300,-6,300.075,6.73,19.614,70,70,,5,0,0,0,0,0,14.0,13.0,-959.0,66,68,86,70,-82.35,88
20260621_185837,diamond_75_head_lv2_new_001,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T18:58:56.607,18.817,0.104,0.104,6,-3,0,86,147,375,86,150,75,80,2,300,10,3,-300,-6,300.075,6.73,19.614,70,70,,5,0,0,0,0,0,-21.0,-14.0,-997.0,66,68,85,70,-82.45,88
20260621_185837,diamond_75_head_lv2_new_001,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T18:58:56.715,18.925,0.212,0.212,6,-3,0,87,147,375,87,150,75,80,2,300,10,3,-300,-7,300.097,7.012,19.02,70,70,,5,0,0,0,0,0,2.0,-27.0,-968.0,66,68,85,70,-82.4,88
20260621_185837,diamond_75_head_lv2_new_001,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T18:58:56.823,19.033,0.321,0.321,6,-3,0,87,147,375,87,150,75,80,2,300,10,3,-300,-7,300.097,7.946,24.721,70,70,,5,0,0,0,0,0,18.0,18.0,-971.0,66,68,84,70,-82.46,88
20260621_185837,diamond_75_head_lv2_new_001,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T18:58:56.929,19.139,0.426,0.426,6,-3,0,87,147,375,87,150,75,80,2,300,10,3,-300,-7,300.097,7.965,24.721,70,70,,5,0,0,0,0,0,-28.0,-7.0,-905.0,66,68,84,70,-82.38,88
20260621_185837,diamond_75_head_lv2_new_001,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T18:58:57.035,19.245,0.532,0.532,6,-2,5,87,148,380,87,150,75,80,2,300,10,2,-305,-7,305.087,7.502,28.169,70,70,,5,-1,0,0,0,0,-12.0,23.0,-1029.0,66,68,83,70,-82.46,88
20260621_185837,diamond_75_head_lv2_new_001,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T18:58:57.141,19.351,0.638,0.638,6,-2,5,87,148,380,87,150,75,80,2,300,10,2,-305,-7,305.087,7.502,28.169,70,70,,6,-1,0,0,0,0,-6.0,30.0,-998.0,66,68,83,70,-82.44,89
20260621_185837,diamond_75_head_lv2_new_001,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T18:58:57.248,19.458,0.746,0.746,6,-2,5,87,148,380,87,150,75,80,2,300,10,2,-305,-7,305.087,6.108,21.213,70,70,,6,-1,0,0,0,0,20.0,17.0,-992.0,66,68,82,70,-82.49,89
20260621_185837,diamond_75_head_lv2_new_001,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T18:58:57.354,19.564,0.851,0.851,6,-3,0,85,147,375,85,150,75,80,2,300,10,3,-300,-5,300.057,5.644,21.213,70,70,,6,0,-1,0,0,0,-6.0,-21.0,-1034.0,66,68,82,70,-82.48,89
20260621_185837,diamond_75_head_lv2_new_001,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T18:58:57.458,19.668,0.955,0.955,6,-3,0,85,147,375,85,150,75,80,2,300,10,3,-300,-5,300.057,6.517,23.307,70,70,,6,0,0,0,0,0,6.0,-16.0,-1012.0,66,68,82,70,-82.52,89
20260621_185837,diamond_75_head_lv2_new_001,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T18:58:57.566,19.776,1.063,1.063,6,-3,0,85,147,375,85,150,75,80,2,300,10,3,-300,-5,300.057,6.301,22.579,70,70,,6,0,0,0,0,0,-9.0,-22.0,-1017.0,66,68,82,70,-82.48,89
20260621_185837,diamond_75_head_lv2_new_001,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T18:58:57.673,19.883,1.171,1.171,6,-3,0,85,147,375,85,150,75,80,2,300,10,3,-300,-5,300.057,5.712,22.579,70,70,,6,0,0,0,0,0,12.0,-3.0,-982.0,66,68,83,70,-82.58,89
20260621_185837,diamond_75_head_lv2_new_001,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T18:58:57.782,19.992,1.279,1.279,6,-1,6,84,149,381,84,150,75,80,2,300,10,1,-306,-4,306.028,8.045,22.579,70,70,,6,-1,0,0,0,0,12.0,0.0,-972.0,66,68,83,70,-82.58,89
20260621_185837,diamond_75_head_lv2_new_001,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T18:58:57.889,20.099,1.386,1.386,6,-1,6,84,149,381,84,150,75,80,2,300,10,1,-306,-4,306.028,8.75,22.615,70,70,,6,-1,0,0,0,0,-35.0,57.0,-905.0,66,68,83,70,-82.57,89
20260621_185837,diamond_75_head_lv2_new_001,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T18:58:57.994,20.204,1.491,1.491,6,-1,6,84,149,381,84,150,75,80,2,300,10,1,-306,-4,306.028,8.75,22.615,70,70,,6,0,0,0,0,0,-22.0,28.0,-999.0,66,68,83,70,-82.65,89
20260621_185837,diamond_75_head_lv2_new_001,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T18:58:58.100,20.31,1.598,1.598,6,-1,6,84,149,381,84,150,75,80,2,300,10,1,-306,-4,306.028,8.832,22.615,70,70,,6,0,0,0,0,0,0.0,29.0,-1031.0,66,68,83,70,-82.37,89
20260621_185837,diamond_75_head_lv2_new_001,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T18:58:58.207,20.417,1.704,1.704,6,-2,0,85,148,375,85,150,75,80,2,300,10,2,-300,-5,300.048,8.377,22.615,70,70,,6,0,0,0,0,0,-30.0,53.0,-950.0,66,68,82,70,-82.46,90
20260621_185837,diamond_75_head_lv2_new_001,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T18:58:58.314,20.524,1.811,1.811,6,-2,0,85,148,375,85,150,75,80,2,300,10,2,-300,-5,300.048,8.935,24.746,70,70,,6,-1,0,-1,0,0,16.0,-17.0,-1042.0,66,68,81,70,-82.53,90
20260621_185837,diamond_75_head_lv2_new_001,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T18:58:58.420,20.63,1.917,1.917,6,-2,0,85,148,375,85,150,75,80,2,300,10,2,-300,-5,300.048,8.935,24.746,70,70,,6,0,-1,-1,0,0,-20.0,24.0,-966.0,66,68,81,70,-82.55,90
20260621_185837,diamond_75_head_lv2_new_001,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T18:58:58.526,20.736,2.023,2.023,6,-2,0,85,148,375,85,150,75,80,2,300,10,2,-300,-5,300.048,8.487,24.672,70,70,,6,0,-1,-1,0,0,33.0,-5.0,-1022.0,66,68,81,70,-82.54,90
20260621_185837,diamond_75_head_lv2_new_001,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T18:58:58.632,20.842,2.129,2.129,6,0,2,85,150,377,85,150,75,80,2,300,10,0,-302,-5,302.041,11.901,24.672,70,70,,6,0,0,-1,0,0,31.0,-12.0,-1025.0,66,68,81,70,-82.47,90
