run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260828_215827,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:58:43.837,16.099,0.001,0.001,6,-5,6,85,195,6,85,200,250,80,3,250,10,5,244,-5,244.102,4.626,9.54,51,51,,8,0,1,0,0,0,-35.0,-6.0,-1020.0,58,62,82,70,-92.73,41
20260828_215827,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:58:43.941,16.203,0.105,0.105,6,-9,5,84,191,5,84,200,250,80,3,250,10,9,245,-4,245.198,5.863,11.672,51,51,,8,0,1,0,0,0,42.0,-47.0,-989.0,58,62,82,70,-92.71,41
20260828_215827,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:58:44.046,16.307,0.21,0.21,6,-9,5,84,191,5,84,200,250,80,3,250,10,9,245,-4,245.198,5.45,10.681,51,51,,8,0,1,0,0,0,-15.0,-12.0,-1007.0,58,62,82,70,-92.72,41
20260828_215827,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:58:44.151,16.413,0.315,0.315,6,-9,5,84,191,5,84,200,250,80,3,250,10,9,245,-4,245.198,5.45,10.681,51,51,,8,0,1,0,0,0,-29.0,-13.0,-971.0,58,62,82,70,-92.72,41
20260828_215827,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:58:44.258,16.519,0.422,0.422,6,-9,5,84,191,5,84,200,250,80,3,250,10,9,245,-4,245.198,5.23,10.681,51,51,,8,0,1,0,0,0,4.0,15.0,-1025.0,58,62,82,70,-92.74,41
20260828_215827,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:58:44.366,16.627,0.529,0.529,6,-9,5,84,191,5,84,200,250,80,3,250,10,9,245,-4,245.198,5.23,10.681,51,51,,8,0,1,0,0,0,-17.0,-39.0,-976.0,58,62,82,70,-92.68,41
20260828_215827,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:58:44.469,16.73,0.632,0.632,6,-9,5,84,191,5,84,200,250,80,3,250,10,9,245,-4,245.198,3.633,6.829,51,51,,8,0,1,0,0,0,4.0,-1.0,-1004.0,58,62,82,70,-92.72,41
20260828_215827,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:58:44.575,16.836,0.739,0.739,6,-9,5,84,191,5,84,200,250,80,3,250,10,9,245,-4,245.198,3.235,6.829,51,51,,8,0,1,0,0,0,-1.0,-33.0,-1009.0,58,62,81,70,-92.77,42
20260828_215827,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:58:44.680,16.941,0.843,0.843,6,-9,5,84,191,5,84,200,250,80,3,250,10,9,245,-4,245.198,3.571,7.775,51,51,,8,0,1,0,0,0,32.0,-29.0,-971.0,58,62,81,70,-92.72,42
20260828_215827,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:58:44.786,17.047,0.95,0.95,6,-10,6,83,190,6,83,200,250,80,3,250,10,10,244,-3,244.223,3.929,8.713,51,51,,8,0,1,0,0,0,-1.0,-31.0,-1010.0,58,62,81,70,-92.69,42
20260828_215827,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:58:44.892,17.153,1.056,1.056,6,-10,6,83,190,6,83,200,250,80,3,250,10,10,244,-3,244.223,3.576,8.713,51,51,,8,0,1,0,0,0,23.0,-33.0,-1007.0,58,62,82,70,-92.74,42
20260828_215827,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:58:44.996,17.257,1.16,1.16,6,-4,6,84,196,6,84,200,250,80,3,250,10,4,244,-4,244.066,2.205,4.953,51,51,,8,0,1,0,0,0,25.0,-25.0,-990.0,59,62,81,70,-92.71,42
20260828_215827,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:58:45.102,17.363,1.266,1.266,6,-4,6,84,196,6,84,200,250,80,3,250,10,4,244,-4,244.066,1.49,3.16,51,51,,8,0,1,0,0,0,25.0,-25.0,-990.0,59,62,81,70,-92.71,42
20260828_215827,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:58:45.205,17.466,1.368,1.368,6,-4,6,84,196,6,84,200,250,80,3,250,10,4,244,-4,244.066,1.49,3.16,51,51,,8,0,1,0,0,0,27.0,-17.0,-984.0,59,62,81,70,-92.72,42
20260828_215827,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:58:45.311,17.572,1.475,1.475,6,-4,6,84,196,6,84,200,250,80,3,250,10,4,244,-4,244.066,3.245,8.941,51,51,,8,0,1,0,0,0,20.0,-46.0,-1027.0,59,62,81,70,-92.69,42
20260828_215827,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:58:45.419,17.68,1.583,1.583,6,-7,7,83,193,7,83,200,250,80,3,250,10,7,243,-3,243.119,3.767,8.941,51,51,,8,0,1,0,0,0,-23.0,-7.0,-984.0,59,62,82,70,-92.68,42
20260828_215827,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:58:45.526,17.787,1.69,1.69,6,-7,7,83,193,7,83,200,250,80,3,250,10,7,243,-3,243.119,4.692,10.415,51,51,,8,0,1,0,0,0,24.0,-37.0,-1014.0,59,62,83,70,-92.7,43
20260828_215827,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:58:45.632,17.894,1.796,1.796,6,-7,7,83,193,7,83,200,250,80,3,250,10,7,243,-3,243.119,4.692,10.415,51,51,,8,0,1,0,0,0,-2.0,-30.0,-978.0,59,62,83,70,-92.71,43
20260828_215827,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:58:45.741,18.002,1.904,1.904,6,-7,7,83,193,7,83,200,250,80,3,250,10,7,243,-3,243.119,4.693,10.415,51,51,,8,0,1,0,0,0,28.0,-21.0,-1005.0,59,62,83,70,-92.68,43
20260828_215827,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:58:45.846,18.108,2.01,2.01,6,-7,8,83,193,8,83,200,250,80,3,250,10,7,242,-3,242.12,4.878,10.415,51,51,,8,0,1,0,0,0,13.0,-42.0,-1006.0,59,62,83,70,-92.7,43
20260828_215827,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:58:45.955,18.216,2.118,2.118,6,-7,8,83,193,8,83,200,250,80,3,250,10,7,242,-3,242.12,4.926,10.638,51,51,,8,0,1,0,0,0,-8.0,-3.0,-1016.0,59,62,84,70,-92.72,43
20260828_215827,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:58:46.062,18.323,2.225,2.225,6,-7,8,83,193,8,83,200,250,80,3,250,10,7,242,-3,242.12,4.908,10.638,51,51,,8,0,1,0,0,0,3.0,-19.0,-992.0,59,61,83,70,-92.68,43
20260828_215827,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:58:46.167,18.429,2.331,2.331,6,-7,8,83,193,8,83,200,250,80,3,250,10,7,242,-3,242.12,4.678,10.638,51,51,,8,0,1,0,0,0,-37.0,-2.0,-978.0,59,61,83,70,-92.67,43
20260828_215827,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:58:46.273,18.534,2.437,2.437,6,-9,10,84,191,10,84,200,250,80,3,250,10,9,240,-4,240.202,5.436,11.392,51,51,,8,0,1,0,0,0,13.0,-8.0,-981.0,59,61,84,70,-92.69,43
