run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:35.054,80.849,0.001,0.001,6,-8,2,83,192,2,83,200,250,80,3,250,10,8,248,-3,248.147,5.281,12.793,77,77,,4,0,1,0,0,0,8.0,-24.0,-988.0,63,65,80,70,-94.49,37
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:35.160,80.956,0.107,0.107,6,-8,2,83,192,2,83,200,250,80,3,250,10,8,248,-3,248.147,6.268,14.525,77,77,,4,0,1,0,0,0,-10.0,-19.0,-1007.0,63,65,81,70,-94.45,37
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:35.263,81.059,0.21,0.21,6,-8,3,82,192,3,82,200,250,80,3,250,10,8,247,-2,247.138,6.253,14.414,77,77,,4,0,1,0,0,0,-2.0,-12.0,-981.0,63,65,81,70,-94.48,37
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:35.367,81.162,0.314,0.314,6,-8,3,82,192,3,82,200,250,80,3,250,10,8,247,-2,247.138,6.243,14.414,77,77,,4,0,1,0,0,0,20.0,-56.0,-997.0,63,65,81,70,-94.48,37
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:35.471,81.267,0.418,0.418,6,-8,3,82,192,3,82,200,250,80,3,250,10,8,247,-2,247.138,7.55,16.43,77,77,,4,0,1,0,0,0,-28.0,-10.0,-989.0,63,65,81,70,-94.43,37
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:35.579,81.375,0.527,0.527,6,-8,3,82,192,3,82,200,250,80,3,250,10,8,247,-2,247.138,8.267,18.95,77,77,,4,0,1,0,0,0,0.0,-15.0,-1017.0,63,65,81,70,-94.4,37
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:35.684,81.479,0.631,0.631,6,-8,2,83,192,2,83,200,250,80,3,250,10,8,248,-3,248.147,8.289,18.95,77,77,,4,0,1,0,0,0,-8.0,-21.0,-987.0,63,65,81,70,-94.45,37
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:35.790,81.586,0.737,0.737,6,-8,2,83,192,2,83,200,250,80,3,250,10,8,248,-3,248.147,8.289,18.95,77,77,,3,0,1,0,0,0,-6.0,-7.0,-1008.0,63,65,80,70,-94.47,37
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:35.897,81.693,0.844,0.844,6,-8,2,83,192,2,83,200,250,80,3,250,10,8,248,-3,248.147,9.462,22.332,77,77,,4,0,1,0,0,0,-4.0,-27.0,-1006.0,63,65,81,70,-94.45,37
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:36.001,81.796,0.948,0.948,6,-8,2,83,192,2,83,200,250,80,3,250,10,8,248,-3,248.147,9.159,22.332,77,77,,4,0,1,0,0,0,12.0,-17.0,-982.0,63,65,81,70,-94.47,38
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:36.104,81.899,1.051,1.051,6,-7,3,83,193,3,83,200,250,80,3,250,10,7,247,-3,247.117,8.94,22.332,77,77,,4,0,1,0,0,0,-35.0,-2.0,-1001.0,63,65,81,70,-94.49,38
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:36.212,82.008,1.159,1.159,6,-7,3,83,193,3,83,200,250,80,3,250,10,7,247,-3,247.117,8.197,20.669,77,77,,3,0,1,0,0,0,5.0,-22.0,-990.0,63,65,81,70,-94.44,38
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:36.317,82.113,1.265,1.265,6,-7,3,83,193,3,83,200,250,80,3,250,10,7,247,-3,247.117,8.401,20.839,77,77,,3,0,1,0,0,0,22.0,-35.0,-977.0,63,65,80,70,-94.49,38
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:36.423,82.218,1.37,1.37,6,-7,3,83,193,3,83,200,250,80,3,250,10,7,247,-3,247.117,8.401,20.839,77,77,,3,0,1,0,0,0,-12.0,-24.0,-1012.0,63,65,81,70,-94.49,38
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:36.529,82.325,1.476,1.476,6,-7,3,83,193,3,83,200,250,80,3,250,10,7,247,-3,247.117,8.403,20.839,77,77,,3,0,1,0,0,0,-22.0,-23.0,-982.0,62,65,80,70,-94.43,38
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:36.636,82.431,1.583,1.583,6,-7,3,83,193,3,83,200,250,80,3,250,10,7,247,-3,247.117,9.096,22.809,77,77,,3,0,1,0,0,0,4.0,-31.0,-996.0,62,65,80,70,-94.48,38
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:36.744,82.539,1.691,1.691,6,-7,3,83,193,3,83,200,250,80,3,250,10,7,247,-3,247.117,9.113,22.809,77,77,,3,0,1,0,0,0,27.0,-25.0,-991.0,62,65,80,70,-94.45,38
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:36.850,82.646,1.797,1.797,6,-7,1,83,193,1,83,200,250,80,3,250,10,7,249,-3,249.116,9.163,22.809,77,77,,3,0,1,0,0,0,7.0,-31.0,-1008.0,62,65,80,70,-94.43,38
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:36.955,82.751,1.902,1.902,6,-7,1,83,193,1,83,200,250,80,3,250,10,7,249,-3,249.116,9.163,22.809,77,77,,3,0,1,0,0,0,-20.0,-11.0,-1007.0,62,65,79,70,-94.41,38
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:37.060,82.855,2.007,2.007,6,-7,1,83,193,1,83,200,250,80,3,250,10,7,249,-3,249.116,9.093,23.556,77,77,,4,0,1,0,0,0,-10.0,-14.0,-974.0,62,65,79,70,-94.45,39
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:37.167,82.962,2.114,2.114,6,-7,1,83,193,1,83,200,250,80,3,250,10,7,249,-3,249.116,9.093,23.556,77,77,,4,-1,1,0,0,0,-15.0,-10.0,-1031.0,62,65,79,70,-94.48,39
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:37.273,83.069,2.22,2.22,6,-7,2,82,193,2,82,200,250,80,3,250,10,7,248,-2,248.107,9.069,23.556,77,77,,4,-1,0,0,0,0,-35.0,-4.0,-999.0,62,65,80,70,-94.43,39
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:37.379,83.174,2.326,2.326,6,-7,2,82,193,2,82,200,250,80,3,250,10,7,248,-2,248.107,9.271,23.556,77,77,,4,0,1,0,0,0,-4.0,-19.0,-1018.0,62,65,80,70,-94.45,39
