run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260828_204540,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_positive_y_250cm,2026-08-28T20:47:27.156,106.982,0.001,0.001,6,-4,2,80,196,2,80,200,250,80,3,250,10,4,248,0,248.032,7.208,16.03,72,72,,2,0,1,0,0,0,10.0,-4.0,-990.0,56,59,77,60,-92.12,38
20260828_204540,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_positive_y_250cm,2026-08-28T20:47:27.261,107.087,0.106,0.106,6,-4,2,80,196,2,80,200,250,80,3,250,10,4,248,0,248.032,7.41,16.03,72,72,,2,0,1,0,0,0,-13.0,0.0,-1005.0,56,59,77,60,-92.1,38
20260828_204540,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_positive_y_250cm,2026-08-28T20:47:27.366,107.192,0.211,0.211,6,-4,2,80,196,2,80,200,250,80,3,250,10,4,248,0,248.032,7.41,16.03,72,72,,2,0,1,0,0,0,19.0,-19.0,-1011.0,56,59,77,60,-92.1,38
20260828_204540,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_positive_y_250cm,2026-08-28T20:47:27.471,107.297,0.317,0.317,6,-4,2,80,196,2,80,200,250,80,3,250,10,4,248,0,248.032,8.016,17.067,72,72,,2,0,1,0,0,0,13.0,-17.0,-1008.0,56,59,77,60,-92.15,38
20260828_204540,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_positive_y_250cm,2026-08-28T20:47:27.580,107.405,0.425,0.425,6,-5,2,80,195,2,80,200,250,80,3,250,10,5,248,0,248.05,7.816,17.067,72,72,,2,-2,0,0,0,0,24.0,-39.0,-984.0,56,59,77,60,-92.07,38
20260828_204540,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_positive_y_250cm,2026-08-28T20:47:27.684,107.509,0.529,0.529,6,-5,2,80,195,2,80,200,250,80,3,250,10,5,248,0,248.05,7.816,17.067,72,72,,2,-1,0,0,0,0,-19.0,-16.0,-998.0,56,59,77,60,-92.07,38
20260828_204540,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_positive_y_250cm,2026-08-28T20:47:27.790,107.615,0.635,0.635,6,-5,2,80,195,2,80,200,250,80,3,250,10,5,248,0,248.05,7.816,17.067,72,72,,2,0,0,0,0,0,-25.0,-22.0,-996.0,56,59,78,60,-92.06,39
20260828_204540,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_positive_y_250cm,2026-08-28T20:47:27.898,107.724,0.743,0.743,6,-5,2,80,195,2,80,200,250,80,3,250,10,5,248,0,248.05,10.028,23.11,72,72,,2,0,0,0,0,0,-11.0,-20.0,-1025.0,56,59,79,60,-92.1,39
20260828_204540,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_positive_y_250cm,2026-08-28T20:47:28.004,107.83,0.85,0.85,6,-5,2,80,195,2,80,200,250,80,3,250,10,5,248,0,248.05,10.022,23.11,72,72,,2,0,1,0,0,0,-13.0,-23.0,-1010.0,56,59,80,60,-92.01,39
20260828_204540,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_positive_y_250cm,2026-08-28T20:47:28.108,107.934,0.953,0.953,6,-5,2,80,195,2,80,200,250,80,3,250,10,5,248,0,248.05,10.022,23.11,72,72,,2,0,1,0,0,0,14.0,-24.0,-998.0,56,59,81,70,-91.99,39
20260828_204540,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_positive_y_250cm,2026-08-28T20:47:28.212,108.038,1.057,1.057,6,-5,2,80,195,2,80,200,250,80,3,250,10,5,248,0,248.05,9.246,21.344,72,72,,2,0,1,-1,0,0,10.0,-22.0,-970.0,56,59,81,70,-92.01,39
20260828_204540,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_positive_y_250cm,2026-08-28T20:47:28.318,108.144,1.164,1.164,6,-5,2,80,195,2,80,200,250,80,3,250,10,5,248,0,248.05,11.051,25.425,72,72,,2,0,1,-1,0,0,28.0,-24.0,-1010.0,56,59,82,70,-91.99,39
20260828_204540,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_positive_y_250cm,2026-08-28T20:47:28.424,108.25,1.27,1.27,6,-5,2,80,195,2,80,200,250,80,3,250,10,5,248,0,248.05,11.051,25.425,72,72,,2,0,1,-1,0,0,-15.0,-12.0,-998.0,56,59,82,70,-92.02,39
20260828_204540,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_positive_y_250cm,2026-08-28T20:47:28.531,108.356,1.376,1.376,6,-5,2,80,195,2,80,200,250,80,3,250,10,5,248,0,248.05,11.051,25.425,71,72,,2,0,1,0,0,0,-11.0,3.0,-1016.0,56,59,82,70,-92.02,39
20260828_204540,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_positive_y_250cm,2026-08-28T20:47:28.639,108.464,1.484,1.484,6,-5,2,80,195,2,80,200,250,80,3,250,10,5,248,0,248.05,13.421,31.498,71,72,,2,0,1,0,0,0,16.0,-16.0,-995.0,56,59,83,70,-92.06,39
20260828_204540,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_positive_y_250cm,2026-08-28T20:47:28.747,108.572,1.592,1.592,6,-8,7,84,192,7,84,200,250,80,3,250,10,8,243,-4,243.165,13.898,31.498,71,72,,2,0,1,-1,0,0,-14.0,-16.0,-1004.0,56,59,83,70,-92.04,39
20260828_204540,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_positive_y_250cm,2026-08-28T20:47:28.853,108.679,1.698,1.698,6,-8,7,84,192,7,84,200,250,80,3,250,10,8,243,-4,243.165,13.898,31.498,71,72,,2,0,1,0,0,0,-24.0,-19.0,-987.0,56,59,83,70,-92.04,40
20260828_204540,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_positive_y_250cm,2026-08-28T20:47:28.961,108.786,1.806,1.806,6,-8,7,84,192,7,84,200,250,80,3,250,10,8,243,-4,243.165,13.898,31.498,71,72,,2,0,1,-1,0,0,14.0,-12.0,-996.0,56,59,81,70,-92.08,40
20260828_204540,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_positive_y_250cm,2026-08-28T20:47:29.068,108.893,1.913,1.913,6,-7,9,84,193,9,84,200,250,80,3,250,10,7,241,-4,241.135,11.7,22.105,71,72,,2,0,1,-1,0,0,7.0,-8.0,-1008.0,56,59,81,70,-92.1,40
20260828_204540,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_positive_y_250cm,2026-08-28T20:47:29.175,109.001,2.021,2.021,6,-7,9,84,193,9,84,200,250,80,3,250,10,7,241,-4,241.135,11.615,22.105,71,72,,2,0,1,-1,0,0,-26.0,8.0,-1004.0,56,59,81,70,-92.06,40
