run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260828_214637,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:46:56.757,19.403,0.001,0.001,6,-3,-8,83,197,-8,83,200,250,80,3,250,10,3,258,-3,258.035,1.369,3.085,69,69,,0,0,1,0,0,0,21.0,-22.0,-1006.0,63,67,82,70,-94.0,108
20260828_214637,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:46:56.863,19.508,0.106,0.106,6,-3,-8,83,197,-8,83,200,250,80,3,250,10,3,258,-3,258.035,2.978,7.019,69,69,,0,0,1,0,0,0,-2.0,-8.0,-1005.0,63,67,82,70,-93.96,109
20260828_214637,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:46:56.970,19.616,0.214,0.214,6,-3,-8,83,197,-8,83,200,250,80,3,250,10,3,258,-3,258.035,3.177,7.019,69,69,,0,0,1,0,0,0,-24.0,-15.0,-1033.0,63,67,82,70,-93.98,109
20260828_214637,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:46:57.077,19.723,0.321,0.321,6,-7,-11,84,193,-11,84,200,250,80,3,250,10,7,261,-4,261.124,5.082,10.005,69,69,,0,0,1,0,0,0,29.0,-38.0,-958.0,63,67,82,70,-93.98,109
20260828_214637,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:46:57.182,19.828,0.426,0.426,6,-7,-11,84,193,-11,84,200,250,80,3,250,10,7,261,-4,261.124,5.077,10.018,69,69,,0,0,1,0,0,0,33.0,-36.0,-979.0,63,65,82,70,-93.98,109
20260828_214637,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:46:57.286,19.932,0.53,0.53,6,-7,-11,84,193,-11,84,200,250,80,3,250,10,7,261,-4,261.124,5.077,10.018,69,69,,0,0,0,0,0,0,21.0,-28.0,-989.0,63,65,82,70,-93.98,109
20260828_214637,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:46:57.393,20.039,0.637,0.637,6,-7,-12,84,193,-12,84,200,250,80,3,250,10,7,262,-4,262.124,5.045,10.018,69,69,,0,0,0,0,0,0,-9.0,-18.0,-1009.0,63,65,81,70,-93.93,109
20260828_214637,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:46:57.498,20.144,0.742,0.742,6,-7,-12,84,193,-12,84,200,250,80,3,250,10,7,262,-4,262.124,5.857,12.04,69,69,,0,0,0,0,0,0,2.0,-8.0,-1013.0,63,65,82,70,-94.02,109
20260828_214637,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:46:57.604,20.249,0.847,0.847,6,-7,-12,84,193,-12,84,200,250,80,3,250,10,7,262,-4,262.124,7.04,15.156,69,69,,0,0,0,0,0,0,7.0,-22.0,-969.0,63,65,81,70,-94.02,109
20260828_214637,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:46:57.711,20.357,0.955,0.955,6,-7,-12,84,193,-12,84,200,250,80,3,250,10,7,262,-4,262.124,7.003,15.156,69,69,,0,0,0,0,0,0,-1.0,-18.0,-1012.0,63,65,81,70,-93.95,109
