run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:30.333,32.953,0.0,0.0,6,0,-18,65,200,-18,65,200,250,80,3,250,10,0,268,15,268.419,9.779,21.66,55,55,,14,0,0,0,0,-3,18.0,-14.0,-1059.0,55,58,14,0,-96.04,28
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:30.439,33.059,0.107,0.107,6,0,-18,65,200,-18,65,200,250,80,3,250,10,0,268,15,268.419,9.779,21.66,55,55,,14,0,0,0,0,-3,-2.0,-7.0,-1090.0,55,58,14,-10,-97.46,28
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:30.545,33.166,0.213,0.213,6,0,-18,65,200,-18,65,200,250,80,3,250,10,0,268,15,268.419,11.008,21.66,55,55,,15,-1,0,-1,0,0,42.0,-30.0,-844.0,55,58,14,-10,-96.26,28
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:30.651,33.271,0.319,0.319,6,0,-18,65,200,-18,65,200,250,80,3,250,10,0,268,15,268.419,11.008,21.66,54,55,,15,1,1,-1,0,0,98.0,-59.0,-1053.0,54,57,14,-10,-96.39,28
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:30.759,33.38,0.427,0.427,6,0,-18,65,200,-18,65,200,250,80,3,250,10,0,268,15,268.419,12.946,26.711,54,55,,14,-1,0,-1,0,0,-10.0,17.0,-943.0,54,57,14,-10,-96.14,28
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:30.867,33.488,0.535,0.535,6,0,-18,65,200,-18,65,200,250,80,3,250,10,0,268,15,268.419,11.811,26.711,54,55,,14,-1,0,-2,0,0,-20.0,-35.0,-1053.0,54,57,14,-10,-95.61,28
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:30.972,33.593,0.64,0.64,6,0,-18,65,200,-18,65,200,250,80,3,250,10,0,268,15,268.419,11.988,26.711,54,55,,15,-1,0,-2,0,0,16.0,-26.0,-993.0,54,57,13,-10,-95.24,28
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:31.080,33.7,0.747,0.747,6,0,-18,65,200,-18,65,200,250,80,3,250,10,0,268,15,268.419,9.629,20.662,54,55,,16,-1,0,-2,0,0,-20.0,-61.0,-966.0,54,57,13,-10,-95.04,28
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:31.186,33.806,0.854,0.854,6,0,-18,65,200,-18,65,200,250,80,3,250,10,0,268,15,268.419,9.681,20.662,54,55,,16,-1,0,-2,0,0,-16.0,-46.0,-954.0,54,57,13,-10,-94.95,29
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:31.292,33.913,0.96,0.96,6,0,-18,65,200,-18,65,200,250,80,3,250,10,0,268,15,268.419,9.681,20.662,54,55,,17,-1,0,-2,0,0,-21.0,6.0,-981.0,54,57,13,-10,-94.9,29
