run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_positive_y_250cm,2026-08-28T20:49:35.246,60.394,0.001,0.001,6,-8,4,83,192,4,83,200,250,80,3,250,10,8,246,-3,246.148,6.208,14.0,64,64,,-2,0,1,0,0,0,-5.0,-20.0,-1021.0,61,63,80,70,-92.26,90
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_positive_y_250cm,2026-08-28T20:49:35.350,60.498,0.105,0.105,6,-8,4,83,192,4,83,200,250,80,3,250,10,8,246,-3,246.148,6.409,14.0,64,64,,-2,0,1,0,0,0,36.0,-32.0,-1007.0,61,63,81,70,-92.21,90
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_positive_y_250cm,2026-08-28T20:49:35.454,60.602,0.209,0.209,6,-8,4,83,192,4,83,200,250,80,3,250,10,8,246,-3,246.148,6.207,12.879,64,64,,-2,0,1,0,0,0,17.0,-26.0,-972.0,61,64,81,70,-92.21,90
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_positive_y_250cm,2026-08-28T20:49:35.559,60.707,0.314,0.314,6,-8,4,83,192,4,83,200,250,80,3,250,10,8,246,-3,246.148,6.207,12.879,64,64,,-2,-1,0,0,0,0,-12.0,-20.0,-1000.0,61,64,81,70,-92.23,90
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_positive_y_250cm,2026-08-28T20:49:35.661,60.809,0.416,0.416,6,-8,4,83,192,4,83,200,250,80,3,250,10,8,246,-3,246.148,6.566,13.0,64,64,,-2,-2,0,0,0,0,-29.0,0.0,-993.0,61,64,81,70,-92.2,90
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_positive_y_250cm,2026-08-28T20:49:35.768,60.916,0.523,0.523,6,-8,4,83,192,4,83,200,250,80,3,250,10,8,246,-3,246.148,3.798,7.0,64,64,,-2,-1,0,0,0,0,-23.0,0.0,-1012.0,61,64,81,70,-92.24,90
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_positive_y_250cm,2026-08-28T20:49:35.875,61.023,0.63,0.63,6,-8,4,83,192,4,83,200,250,80,3,250,10,8,246,-3,246.148,4.193,8.009,64,64,,-2,-1,0,0,0,0,1.0,-14.0,-1011.0,61,64,80,70,-92.2,90
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_positive_y_250cm,2026-08-28T20:49:35.978,61.125,0.733,0.733,6,-8,4,83,192,4,83,200,250,80,3,250,10,8,246,-3,246.148,4.193,8.009,64,64,,-2,0,0,0,0,0,9.0,-4.0,-980.0,61,64,81,70,-92.2,90
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_positive_y_250cm,2026-08-28T20:49:36.087,61.234,0.842,0.842,6,-8,4,83,192,4,83,200,250,80,3,250,10,8,246,-3,246.148,3.992,7.986,64,64,,-2,0,0,0,0,0,9.0,-27.0,-979.0,61,64,80,70,-92.17,91
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_positive_y_250cm,2026-08-28T20:49:36.189,61.337,0.944,0.944,6,-8,4,83,192,4,83,200,250,80,3,250,10,8,246,-3,246.148,7.016,13.986,64,64,,-2,0,0,0,0,0,25.0,-35.0,-998.0,61,64,81,70,-92.23,91
