run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260908_172358,wind_tunnel_front_50_tail_lv1_prepare,front,tail wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-08T17:24:02.885,0.0,0.0,0.0,-1,-100,-100,-100,,,,0,50,80,6,0,0,,,,,,,100,100,,0,0,-1,0.0,0.0,0.0,0,0,0,2.0,20.0,-998.0,41,44,10,0,-54.59,0
20260908_172358,wind_tunnel_front_50_tail_lv1_prepare,front,tail wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-08T17:24:02.991,0.106,0.106,0.106,-1,-100,-100,-100,,,,0,50,80,6,0,0,,,,,,,100,100,,0,0,-1,0.0,0.0,0.0,0,0,0,2.0,19.0,-998.0,41,44,10,0,-54.57,0
20260908_172358,wind_tunnel_front_50_tail_lv1_prepare,front,tail wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-08T17:24:03.096,0.211,0.211,0.211,-1,-100,-100,-100,,,,0,50,80,6,0,0,,,,,,,100,100,,0,0,-1,0.0,0.0,0.0,0,0,0,7.0,22.0,-996.0,41,44,10,0,-54.57,0
20260908_172358,wind_tunnel_front_50_tail_lv1_prepare,front,tail wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-08T17:24:03.200,0.315,0.315,0.315,-1,-100,-100,-100,,,,0,50,80,6,0,0,,,,,,,100,100,,0,0,-1,0.0,0.0,0.0,0,0,0,-4.0,23.0,-1006.0,41,44,10,0,-54.57,0
20260908_172358,wind_tunnel_front_50_tail_lv1_prepare,front,tail wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-08T17:24:03.307,0.422,0.422,0.422,-1,-100,-100,-100,,,,0,50,80,6,0,0,,,,,,,100,100,,0,0,-1,0.0,0.0,0.0,0,0,0,24.0,13.0,-1006.0,41,44,10,0,-54.57,0
20260908_172358,wind_tunnel_front_50_tail_lv1_prepare,front,tail wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-08T17:24:03.411,0.526,0.526,0.526,-1,-100,-100,-100,,,,0,50,80,6,0,0,,,,,,,100,100,,1,0,-1,0.0,0.0,0.0,0,0,0,-24.0,51.0,-1021.0,41,44,10,0,-54.57,0
20260908_172358,wind_tunnel_front_50_tail_lv1_prepare,front,tail wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-08T17:24:03.519,0.634,0.634,0.634,-1,-100,-100,-100,,,,0,50,80,6,0,0,,,,,,,100,100,,1,0,0,0.0,0.0,0.0,0,0,0,5.0,-14.0,-1065.0,41,44,10,0,-54.57,0
20260908_172358,wind_tunnel_front_50_tail_lv1_prepare,front,tail wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-08T17:24:03.624,0.739,0.739,0.739,-1,-100,-100,-100,,,,0,50,80,6,0,0,,,,,,,100,100,,2,-1,0,0.0,0.0,0.0,0,0,1,-1.0,-8.0,-1227.0,41,44,21,0,-54.57,0
20260908_172358,wind_tunnel_front_50_tail_lv1_prepare,front,tail wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-08T17:24:03.732,0.847,0.847,0.847,-1,-100,-100,-100,,,,0,50,80,6,0,0,,,,,,,100,100,,2,0,0,0.0,0.0,0.0,0,0,4,5.0,3.0,-1307.0,41,44,21,0,-54.57,0
20260908_172358,wind_tunnel_front_50_tail_lv1_prepare,front,tail wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-08T17:24:03.840,0.955,0.955,0.955,-1,-100,-100,-100,,,,0,50,80,6,0,0,,,,,,,100,100,,2,1,1,0.0,0.0,0.0,0,0,6,1.0,-2.0,-1146.0,41,44,21,0,-54.56,0
20260908_172358,wind_tunnel_front_50_tail_lv1_prepare,front,tail wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-08T17:24:03.946,1.061,1.061,1.061,-1,-100,-100,-100,,,,0,50,80,6,0,0,,,,,,,100,100,,2,1,1,0.0,0.0,0.0,0,0,7,-4.0,13.0,-1026.0,41,44,22,10,-54.22,0
20260908_172358,wind_tunnel_front_50_tail_lv1_prepare,front,tail wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-08T17:24:04.054,1.17,1.17,1.17,-1,-100,-100,-100,,,,0,50,80,6,0,0,,,,,,,100,100,,2,0,0,0.0,0.0,0.0,0,0,7,-1.0,-5.0,-1008.0,41,44,30,10,-54.16,0
20260908_172358,wind_tunnel_front_50_tail_lv1_prepare,front,tail wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-08T17:24:04.160,1.275,1.275,1.275,-1,-100,-100,-100,,,,0,50,80,6,0,0,,,,,,,100,100,,2,0,0,0.0,0.0,0.0,0,0,7,-12.0,3.0,-1018.0,41,44,38,20,-54.1,1
20260908_172358,wind_tunnel_front_50_tail_lv1_prepare,front,tail wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-08T17:24:04.266,1.381,1.381,1.381,-1,-100,-100,-100,,,,0,50,80,6,0,0,,,,,,,100,100,,2,0,0,0.0,0.0,0.0,0,0,6,7.0,-1.0,-986.0,41,44,45,30,-54.03,1
20260908_172358,wind_tunnel_front_50_tail_lv1_prepare,front,tail wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-08T17:24:04.370,1.485,1.485,1.485,-1,-100,-100,-100,,,,0,50,80,6,0,0,,,,,,,100,100,,1,0,0,0.0,0.0,0.0,0,0,4,-51.0,20.0,-873.0,41,44,58,40,-53.87,1
20260908_172358,wind_tunnel_front_50_tail_lv1_prepare,front,tail wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-08T17:24:04.475,1.59,1.59,1.59,-1,-100,-100,-100,,,,0,50,80,6,0,0,,,,,,,100,100,,1,0,0,0.0,0.0,0.0,0,0,3,9.0,1.0,-902.0,41,44,63,40,-53.85,1
20260908_172358,wind_tunnel_front_50_tail_lv1_prepare,front,tail wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-08T17:24:04.579,1.694,1.694,1.694,-1,-100,-100,-100,,,,0,50,80,6,0,0,,,,,,,100,100,,1,0,0,0.0,0.0,0.0,0,0,2,2.0,-2.0,-907.0,41,44,67,40,-53.78,1
20260908_172358,wind_tunnel_front_50_tail_lv1_prepare,front,tail wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-08T17:24:04.687,1.802,1.802,1.802,-1,-100,-100,-100,,,,0,50,80,6,0,0,,,,,1.087,1.637,100,100,,1,0,0,0.0,0.0,0.0,0,0,2,6.0,1.0,-913.0,41,44,71,50,-53.75,1
20260908_172358,wind_tunnel_front_50_tail_lv1_prepare,front,tail wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-08T17:24:04.793,1.908,1.908,1.908,6,0,-1,52,0.0,49.0,52,0,50,80,6,0,0,0.0,1.0,28,28.018,0.874,1.637,100,100,,1,0,0,1.0,88.0,-177.0,0,0,1,9.0,-3.0,-929.0,41,44,73,50,-53.72,1
20260908_172358,wind_tunnel_front_50_tail_lv1_prepare,front,tail wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-08T17:24:04.899,2.014,2.014,2.014,6,0,-1,52,0.0,49.0,52,0,50,80,6,0,0,0.0,1.0,28,28.018,0.791,1.727,100,100,,1,0,0,1.0,88.0,-177.0,0,0,1,12.0,-14.0,-937.0,42,45,75,50,-53.64,1
20260908_172358,wind_tunnel_front_50_tail_lv1_prepare,front,tail wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-08T17:24:05.006,2.121,2.121,2.121,6,0,-1,52,0.0,49.0,52,0,50,80,6,0,0,0.0,1.0,28,28.018,1.935,3.953,100,100,,2,0,0,1.0,88.0,-177.0,0,0,0,4.0,7.0,-963.0,42,45,77,50,-53.62,1
20260908_172358,wind_tunnel_front_50_tail_lv1_prepare,front,tail wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-08T17:24:05.113,2.228,2.228,2.228,6,1,-1,70,1.0,49.0,70,0,50,80,6,0,0,-1.0,1.0,10,10.1,1.913,3.953,100,100,,2,0,0,3.0,88.0,180.0,0,0,0,6.0,8.0,-973.0,42,45,79,50,-53.59,2
20260908_172358,wind_tunnel_front_50_tail_lv1_prepare,front,tail wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-08T17:24:05.218,2.333,2.333,2.333,6,1,-1,70,1.0,49.0,70,0,50,80,6,0,0,-1.0,1.0,10,10.1,1.913,3.953,100,100,,2,0,0,3.0,88.0,180.0,0,0,0,21.0,-1.0,-979.0,42,45,80,50,-53.64,2
20260908_172358,wind_tunnel_front_50_tail_lv1_prepare,front,tail wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-08T17:24:05.324,2.439,2.439,2.439,6,1,-1,70,1.0,49.0,70,0,50,80,6,0,0,-1.0,1.0,10,10.1,3.068,6.952,100,100,,2,0,0,3.0,88.0,180.0,0,0,0,13.0,-1.0,-989.0,42,45,82,50,-53.61,2
20260908_172358,wind_tunnel_front_50_tail_lv1_prepare,front,tail wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-08T17:24:05.432,2.547,2.547,2.547,6,1,-1,70,1.0,49.0,70,0,50,80,6,0,0,-1.0,1.0,10,10.1,4.77,10.549,100,100,,2,0,0,3.0,88.0,180.0,0,0,0,13.0,1.0,-976.0,42,45,84,60,-53.58,2
20260908_172358,wind_tunnel_front_50_tail_lv1_prepare,front,tail wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-08T17:24:05.538,2.653,2.653,2.653,6,1,-2,78,1.0,48.0,78,0,50,80,6,0,0,-1.0,2.0,2,3.0,4.575,10.549,100,100,,2,0,0,4.0,87.0,180.0,0,0,0,17.0,-3.0,-978.0,42,45,86,60,-53.57,2
20260908_172358,wind_tunnel_front_50_tail_lv1_prepare,front,tail wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-08T17:24:05.641,2.756,2.756,2.756,6,1,-2,78,1.0,48.0,78,0,50,80,6,0,0,-1.0,2.0,2,3.0,5.773,13.534,100,100,,2,0,0,4.0,87.0,180.0,0,0,0,8.0,11.0,-980.0,42,45,87,60,-53.55,2
20260908_172358,wind_tunnel_front_50_tail_lv1_prepare,front,tail wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-08T17:24:05.747,2.862,2.862,2.862,6,1,-2,78,1.0,48.0,78,0,50,80,6,0,0,-1.0,2.0,2,3.0,5.773,13.534,100,100,,2,0,0,4.0,87.0,180.0,0,0,0,27.0,1.0,-964.0,42,45,88,60,-53.56,2
20260908_172358,wind_tunnel_front_50_tail_lv1_prepare,front,tail wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-08T17:24:05.854,2.969,2.969,2.969,6,1,-1,85,1.0,49.0,85,0,50,80,6,0,0,-1.0,1.0,-5,5.196,7.226,17.154,100,100,,2,0,0,4.0,87.0,180.0,0,0,0,5.0,1.0,-988.0,42,45,88,60,-53.51,2
20260908_172358,wind_tunnel_front_50_tail_lv1_prepare,front,tail wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-08T17:24:05.962,3.077,3.077,3.077,6,1,-1,85,1.0,49.0,85,0,50,80,6,0,0,-1.0,1.0,-5,5.196,8.821,21.202,100,100,,2,0,0,4.0,87.0,180.0,0,0,0,13.0,3.0,-990.0,42,45,89,60,-53.58,2
20260908_172358,wind_tunnel_front_50_tail_lv1_prepare,front,tail wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-08T17:24:06.068,3.183,3.183,3.183,6,1,-1,85,1.0,49.0,85,0,50,80,6,0,0,-1.0,1.0,-5,5.196,9.17,21.202,100,100,,2,0,0,4.0,87.0,180.0,0,0,0,13.0,7.0,-976.0,42,45,90,60,-53.53,3
20260908_172358,wind_tunnel_front_50_tail_lv1_prepare,front,tail wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-08T17:24:06.175,3.29,3.29,3.29,6,1,-1,85,1.0,49.0,85,0,50,80,6,0,0,-1.0,1.0,-5,5.196,9.17,21.202,100,100,,2,0,0,4.0,87.0,180.0,0,0,0,8.0,0.0,-973.0,42,45,90,60,-53.44,3
20260908_172358,wind_tunnel_front_50_tail_lv1_prepare,front,tail wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-08T17:24:06.282,3.397,3.397,3.397,6,1,-1,88,1.0,49.0,88,0,50,80,6,0,0,-1.0,1.0,-8,8.124,9.778,22.801,100,100,,2,0,0,5.0,87.0,180.0,0,0,0,0.0,11.0,-976.0,42,45,91,60,-53.54,3
20260908_172358,wind_tunnel_front_50_tail_lv1_prepare,front,tail wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-08T17:24:06.385,3.5,3.5,3.5,6,1,-1,88,1.0,49.0,88,0,50,80,6,0,0,-1.0,1.0,-8,8.124,8.223,18.714,100,100,,2,0,0,5.0,87.0,180.0,0,0,0,6.0,-4.0,-983.0,42,45,90,60,-53.52,3
20260908_172358,wind_tunnel_front_50_tail_lv1_prepare,front,tail wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-08T17:24:06.488,3.603,3.603,3.603,6,1,-1,88,1.0,49.0,88,0,50,80,6,0,0,-1.0,1.0,-8,8.124,8.024,18.714,100,100,,2,0,0,5.0,87.0,180.0,0,0,0,1.0,9.0,-981.0,42,45,90,60,-53.56,3
