run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,hover_start_timestamp,hover_end_timestamp,hover_duration_sec,node_start_timestamp,node_end_timestamp,node_duration_sec,target_pad,node_forward_distance_cm,node_speed_cm_s,battery_hover_start,battery_hover_end,battery_drop
20260512_161046,front_tail_lv1_009,front,tail wind,Level1,drone_1,192.168.0.101,B06,1,front_1,6,0,5,2026-05-12T16:11:07.343,2026-05-12T16:12:02.521,55.178,2026-05-12T16:11:07.343,2026-05-12T16:12:02.521,55.178,1,250,10,65,57,8
20260512_161046,front_tail_lv1_009,front,tail wind,Level1,drone_2,192.168.0.102,B07,2,front_2,7,1,5,2026-05-12T16:11:07.343,2026-05-12T16:12:02.521,55.178,2026-05-12T16:11:07.343,2026-05-12T16:12:02.521,55.178,2,250,10,67,58,9
20260512_161046,front_tail_lv1_009,front,tail wind,Level1,drone_3,192.168.0.103,B05,3,front_3,8,2,5,2026-05-12T16:11:07.343,2026-05-12T16:12:02.521,55.178,2026-05-12T16:11:07.343,2026-05-12T16:12:02.521,55.178,3,250,10,60,52,8
20260512_161046,front_tail_lv1_009,front,tail wind,Level1,drone_4,192.168.0.106,B02,4,front_4,1,3,5,2026-05-12T16:11:07.343,2026-05-12T16:12:02.521,55.178,2026-05-12T16:11:07.343,2026-05-12T16:12:02.521,55.178,4,250,10,61,52,9
20260512_161046,front_tail_lv1_009,front,tail wind,Level1,drone_5,192.168.0.107,B04,5,front_5,2,4,5,2026-05-12T16:11:07.343,2026-05-12T16:12:02.521,55.178,2026-05-12T16:11:07.343,2026-05-12T16:12:02.521,55.178,5,250,10,65,57,8
