run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260620_022427,column_75_tail_lv2_new_001,column,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,2,0,1,node_segment_1_of_4,2026-06-20T02:24:45.571,18.419,0.0,0.0,2,1,1,80,1,76,80,0,375,80,6,300,10,-1,299,0,299.002,11.317,26.984,74,74,,-25,0,0,0,0,0,6.0,-9.0,-1005.0,63,65,81,70,4.89,153
20260620_022427,column_75_tail_lv2_new_001,column,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,2,0,1,node_segment_1_of_4,2026-06-20T02:24:45.681,18.529,0.11,0.11,2,1,1,80,1,76,80,0,375,80,6,300,10,-1,299,0,299.002,11.317,26.984,74,74,,-25,0,0,0,0,0,-9.0,1.0,-1017.0,63,65,80,70,4.95,153
20260620_022427,column_75_tail_lv2_new_001,column,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,2,0,1,node_segment_1_of_4,2026-06-20T02:24:45.788,18.636,0.217,0.217,2,1,1,80,1,76,80,0,375,80,6,300,10,-1,299,0,299.002,9.322,21.984,74,74,,-25,0,0,0,0,0,-17.0,9.0,-1009.0,63,65,80,70,4.91,154
20260620_022427,column_75_tail_lv2_new_001,column,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,2,0,1,node_segment_1_of_4,2026-06-20T02:24:45.896,18.744,0.325,0.325,2,1,1,79,1,76,79,0,375,80,6,300,10,-1,299,1,299.003,9.322,21.984,74,74,,-25,0,0,0,0,0,-3.0,-3.0,-996.0,63,65,81,70,4.96,154
20260620_022427,column_75_tail_lv2_new_001,column,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,2,0,1,node_segment_1_of_4,2026-06-20T02:24:46.000,18.849,0.429,0.429,2,1,1,79,1,76,79,0,375,80,6,300,10,-1,299,1,299.003,9.722,22.984,74,74,,-25,0,0,0,0,0,22.0,-13.0,-998.0,63,65,81,70,4.95,154
20260620_022427,column_75_tail_lv2_new_001,column,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,2,0,1,node_segment_1_of_4,2026-06-20T02:24:46.109,18.957,0.538,0.538,2,1,1,79,1,76,79,0,375,80,6,300,10,-1,299,1,299.003,9.34,21.996,74,74,,-25,0,0,0,0,0,-22.0,6.0,-1002.0,63,65,82,70,4.98,154
20260620_022427,column_75_tail_lv2_new_001,column,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,2,0,1,node_segment_1_of_4,2026-06-20T02:24:46.213,19.062,0.643,0.643,2,1,1,79,1,76,79,0,375,80,6,300,10,-1,299,1,299.003,9.141,21.996,74,74,,-26,0,0,0,0,0,-1.0,-5.0,-996.0,63,66,82,80,4.96,154
20260620_022427,column_75_tail_lv2_new_001,column,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,2,0,1,node_segment_1_of_4,2026-06-20T02:24:46.322,19.17,0.751,0.751,2,0,2,80,0,77,80,0,375,80,6,300,10,0,298,0,298.0,8.957,21.996,74,74,,-26,0,0,0,0,0,9.0,-8.0,-992.0,63,66,82,80,4.97,154
20260620_022427,column_75_tail_lv2_new_001,column,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,2,0,1,node_segment_1_of_4,2026-06-20T02:24:46.429,19.277,0.858,0.858,2,0,2,80,0,77,80,0,375,80,6,300,10,0,298,0,298.0,9.736,24.0,74,74,,-26,0,0,0,0,0,16.0,-11.0,-985.0,63,66,82,80,4.96,154
20260620_022427,column_75_tail_lv2_new_001,column,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,2,0,1,node_segment_1_of_4,2026-06-20T02:24:46.535,19.383,0.964,0.964,2,0,2,80,0,77,80,0,375,80,6,300,10,0,298,0,298.0,10.139,24.0,74,74,,-25,0,0,0,0,0,40.0,-25.0,-993.0,63,66,82,80,4.94,154
