run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260515_144913,drone_2_B10_head_forward_250_20260515_144913,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-15T14:49:29.941,14.692,0.0,66,66,0
20260515_144913,drone_2_B10_head_forward_250_20260515_144913,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-15T14:49:30.948,15.698,1.007,66,66,0
20260515_144913,drone_2_B10_head_forward_250_20260515_144913,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-15T14:49:31.954,16.704,2.013,66,66,0
20260515_144913,drone_2_B10_head_forward_250_20260515_144913,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-15T14:49:32.957,17.707,3.016,66,66,0
20260515_144913,drone_2_B10_head_forward_250_20260515_144913,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-15T14:49:33.963,18.713,4.022,66,66,0
20260515_144913,drone_2_B10_head_forward_250_20260515_144913,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-15T14:49:34.967,19.718,5.026,66,66,0
20260515_144913,drone_2_B10_head_forward_250_20260515_144913,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-15T14:49:35.973,20.723,6.032,66,66,0
20260515_144913,drone_2_B10_head_forward_250_20260515_144913,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-15T14:49:36.979,21.729,7.038,66,66,0
20260515_144913,drone_2_B10_head_forward_250_20260515_144913,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-15T14:49:37.985,22.735,8.044,66,66,0
20260515_144913,drone_2_B10_head_forward_250_20260515_144913,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-15T14:49:38.988,23.739,9.047,66,66,0
20260515_144913,drone_2_B10_head_forward_250_20260515_144913,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-15T14:49:39.994,24.745,10.053,65,66,1
20260515_144913,drone_2_B10_head_forward_250_20260515_144913,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_2_of_5,2026-05-15T14:49:41.001,25.751,11.06,65,66,1
20260515_144913,drone_2_B10_head_forward_250_20260515_144913,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_2_of_5,2026-05-15T14:49:42.006,26.756,12.064,65,66,1
20260515_144913,drone_2_B10_head_forward_250_20260515_144913,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_2_of_5,2026-05-15T14:49:43.008,27.758,13.067,64,66,2
20260515_144913,drone_2_B10_head_forward_250_20260515_144913,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_2_of_5,2026-05-15T14:49:44.012,28.762,14.071,64,66,2
20260515_144913,drone_2_B10_head_forward_250_20260515_144913,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_3_of_5,2026-05-15T14:49:45.018,29.768,15.077,64,66,2
20260515_144913,drone_2_B10_head_forward_250_20260515_144913,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_3_of_5,2026-05-15T14:49:46.023,30.773,16.082,64,66,2
20260515_144913,drone_2_B10_head_forward_250_20260515_144913,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_3_of_5,2026-05-15T14:49:47.026,31.776,17.084,63,66,3
20260515_144913,drone_2_B10_head_forward_250_20260515_144913,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_3_of_5,2026-05-15T14:49:48.029,32.779,18.088,63,66,3
20260515_144913,drone_2_B10_head_forward_250_20260515_144913,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_3_of_5,2026-05-15T14:49:49.033,33.783,19.092,63,66,3
20260515_144913,drone_2_B10_head_forward_250_20260515_144913,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_3_of_5,2026-05-15T14:49:50.039,34.789,20.098,63,66,3
20260515_144913,drone_2_B10_head_forward_250_20260515_144913,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_4_of_5,2026-05-15T14:49:51.045,35.795,21.104,62,66,4
20260515_144913,drone_2_B10_head_forward_250_20260515_144913,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_4_of_5,2026-05-15T14:49:52.051,36.801,22.11,62,66,4
20260515_144913,drone_2_B10_head_forward_250_20260515_144913,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_4_of_5,2026-05-15T14:49:53.054,37.804,23.113,62,66,4
20260515_144913,drone_2_B10_head_forward_250_20260515_144913,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_4_of_5,2026-05-15T14:49:54.058,38.808,24.117,62,66,4
20260515_144913,drone_2_B10_head_forward_250_20260515_144913,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_4_of_5,2026-05-15T14:49:55.064,39.814,25.123,62,66,4
20260515_144913,drone_2_B10_head_forward_250_20260515_144913,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_4_of_5,2026-05-15T14:49:56.066,40.816,26.125,62,66,4
20260515_144913,drone_2_B10_head_forward_250_20260515_144913,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_4_of_5,2026-05-15T14:49:57.070,41.82,27.129,61,66,5
20260515_144913,drone_2_B10_head_forward_250_20260515_144913,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_5_of_5,2026-05-15T14:49:58.076,42.826,28.135,61,66,5
20260515_144913,drone_2_B10_head_forward_250_20260515_144913,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_5_of_5,2026-05-15T14:49:59.082,43.833,29.141,61,66,5
20260515_144913,drone_2_B10_head_forward_250_20260515_144913,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_5_of_5,2026-05-15T14:50:00.086,44.836,30.145,61,66,5
20260515_144913,drone_2_B10_head_forward_250_20260515_144913,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_5_of_5,2026-05-15T14:50:01.092,45.843,31.151,60,66,6
20260515_144913,drone_2_B10_head_forward_250_20260515_144913,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_5_of_5,2026-05-15T14:50:02.099,46.849,32.157,60,66,6
20260515_144913,drone_2_B10_head_forward_250_20260515_144913,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_5_of_5,2026-05-15T14:50:03.104,47.854,33.163,60,66,6
