run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260514_152907,drone_2_B10_head_forward_250_20260514_152907,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T15:29:23.743,13.113,0.0,72,72,0
20260514_152907,drone_2_B10_head_forward_250_20260514_152907,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T15:29:24.745,14.116,1.003,72,72,0
20260514_152907,drone_2_B10_head_forward_250_20260514_152907,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T15:29:25.750,15.121,2.008,72,72,0
20260514_152907,drone_2_B10_head_forward_250_20260514_152907,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T15:29:26.756,16.126,3.013,72,72,0
20260514_152907,drone_2_B10_head_forward_250_20260514_152907,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_2_of_5,2026-05-14T15:29:27.762,17.132,4.019,72,72,0
20260514_152907,drone_2_B10_head_forward_250_20260514_152907,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_2_of_5,2026-05-14T15:29:28.766,18.137,5.024,72,72,0
20260514_152907,drone_2_B10_head_forward_250_20260514_152907,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_2_of_5,2026-05-14T15:29:29.770,19.141,6.028,72,72,0
20260514_152907,drone_2_B10_head_forward_250_20260514_152907,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_2_of_5,2026-05-14T15:29:30.777,20.147,7.034,72,72,0
20260514_152907,drone_2_B10_head_forward_250_20260514_152907,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_2_of_5,2026-05-14T15:29:31.782,21.153,8.04,72,72,0
20260514_152907,drone_2_B10_head_forward_250_20260514_152907,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_3_of_5,2026-05-14T15:29:32.789,22.16,9.046,72,72,0
20260514_152907,drone_2_B10_head_forward_250_20260514_152907,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_3_of_5,2026-05-14T15:29:33.795,23.166,10.053,72,72,0
20260514_152907,drone_2_B10_head_forward_250_20260514_152907,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_3_of_5,2026-05-14T15:29:34.801,24.172,11.059,72,72,0
20260514_152907,drone_2_B10_head_forward_250_20260514_152907,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_3_of_5,2026-05-14T15:29:35.807,25.178,12.065,71,72,1
20260514_152907,drone_2_B10_head_forward_250_20260514_152907,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_3_of_5,2026-05-14T15:29:36.813,26.184,13.071,71,72,1
20260514_152907,drone_2_B10_head_forward_250_20260514_152907,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_4_of_5,2026-05-14T15:29:37.819,27.19,14.076,71,72,1
20260514_152907,drone_2_B10_head_forward_250_20260514_152907,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_4_of_5,2026-05-14T15:29:38.824,28.195,15.082,71,72,1
20260514_152907,drone_2_B10_head_forward_250_20260514_152907,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_4_of_5,2026-05-14T15:29:39.830,29.201,16.087,70,72,2
20260514_152907,drone_2_B10_head_forward_250_20260514_152907,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_4_of_5,2026-05-14T15:29:40.833,30.204,17.09,70,72,2
20260514_152907,drone_2_B10_head_forward_250_20260514_152907,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_4_of_5,2026-05-14T15:29:41.838,31.209,18.096,70,72,2
20260514_152907,drone_2_B10_head_forward_250_20260514_152907,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_5_of_5,2026-05-14T15:29:42.845,32.216,19.102,70,72,2
20260514_152907,drone_2_B10_head_forward_250_20260514_152907,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_5_of_5,2026-05-14T15:29:43.851,33.222,20.109,69,72,3
20260514_152907,drone_2_B10_head_forward_250_20260514_152907,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_5_of_5,2026-05-14T15:29:44.857,34.228,21.115,69,72,3
20260514_152907,drone_2_B10_head_forward_250_20260514_152907,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_5_of_5,2026-05-14T15:29:45.862,35.233,22.12,69,72,3
