run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260518_145215,drone_2_B10_tail_forward_250_lv1_20260518_145215,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,pre_node_settle,2026-05-18T14:52:28.698,10.079,0.0,0.0,7,-5,-9,86,45,241,86,50,0,80,2,250,10,5,-241,-6,241.127,,,70,70,,-8,4,0,0,0,0,80.0,2.0,-961.0,63,66,88,70,9.35,192
20260518_145215,drone_2_B10_tail_forward_250_lv1_20260518_145215,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_1_of_5,2026-05-18T14:52:29.704,11.085,1.006,1.006,7,-2,-11,84,48,239,84,50,0,80,2,250,10,2,-239,-4,239.042,,,70,70,,-8,3,0,-1,0,0,79.0,16.0,-986.0,63,66,81,70,9.27,193
20260518_145215,drone_2_B10_tail_forward_250_lv1_20260518_145215,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_1_of_5,2026-05-18T14:52:30.707,12.088,2.009,2.009,6,2,15,78,52,215,78,50,0,80,2,250,10,-2,-215,2,215.019,,,70,70,,-8,4,-2,-1,0,0,95.0,-27.0,-1001.0,63,66,83,70,9.29,194
20260518_145215,drone_2_B10_tail_forward_250_lv1_20260518_145215,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_1_of_5,2026-05-18T14:52:31.714,13.095,3.017,3.017,6,-1,10,80,49,210,80,50,0,80,2,250,10,1,-210,0,210.002,,,70,70,,-8,7,0,-1,1,0,72.0,-2.0,-1071.0,64,66,81,70,9.19,195
20260518_145215,drone_2_B10_tail_forward_250_lv1_20260518_145215,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_1_of_5,2026-05-18T14:52:32.722,14.103,4.024,4.024,5,7,34,80,57,184,80,50,0,80,2,250,10,-7,-184,0,184.133,,,70,70,,-7,3,-1,0,0,0,48.0,-20.0,-993.0,63,66,80,70,9.37,196
20260518_145215,drone_2_B10_tail_forward_250_lv1_20260518_145215,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_1_of_5,2026-05-18T14:52:33.728,15.109,5.03,5.03,5,1,46,72,51,196,72,50,0,80,2,250,10,-1,-196,8,196.166,,,70,70,,-8,3,1,0,0,0,81.0,12.0,-942.0,64,66,80,70,9.28,197
20260518_145215,drone_2_B10_tail_forward_250_lv1_20260518_145215,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_2_of_5,2026-05-18T14:52:34.733,16.114,6.036,6.036,6,6,-3,78,56,197,78,50,0,80,2,250,10,-6,-197,2,197.101,,,70,70,,-7,1,0,0,0,0,81.0,-20.0,-1044.0,63,65,79,70,9.24,198
20260518_145215,drone_2_B10_tail_forward_250_lv1_20260518_145215,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_2_of_5,2026-05-18T14:52:35.741,17.122,7.043,7.043,5,24,25,75,74,175,75,50,0,80,2,250,10,-24,-175,5,176.709,,,69,70,,-8,3,1,0,0,0,71.0,-30.0,-976.0,64,65,78,70,9.29,199
20260518_145215,drone_2_B10_tail_forward_250_lv1_20260518_145215,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_2_of_5,2026-05-18T14:52:36.748,18.129,8.05,8.05,5,9,21,76,59,171,76,50,0,80,2,250,10,-9,-171,4,171.283,,,69,70,,-8,3,-1,-1,0,0,78.0,-3.0,-1029.0,63,66,78,70,9.23,200
20260518_145215,drone_2_B10_tail_forward_250_lv1_20260518_145215,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_2_of_5,2026-05-18T14:52:37.755,19.136,9.058,9.058,5,-7,8,78,43,158,78,50,0,80,2,250,10,7,-158,2,158.168,,,69,70,,-7,4,0,-1,0,0,68.0,-16.0,-996.0,64,66,80,70,9.24,201
20260518_145215,drone_2_B10_tail_forward_250_lv1_20260518_145215,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_2_of_5,2026-05-18T14:52:38.760,20.141,10.063,10.063,5,3,1,78,53,151,78,50,0,80,2,250,10,-3,-151,2,151.043,,,69,70,,-8,4,1,0,0,0,62.0,-17.0,-1014.0,63,66,79,70,9.22,202
20260518_145215,drone_2_B10_tail_forward_250_lv1_20260518_145215,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_3_of_5,2026-05-18T14:52:39.765,21.145,11.067,11.067,5,3,3,76,53,153,76,50,0,80,2,250,10,-3,-153,4,153.082,,,69,70,,-8,2,0,0,0,0,89.0,-5.0,-991.0,64,66,79,70,9.63,203
20260518_145215,drone_2_B10_tail_forward_250_lv1_20260518_145215,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_3_of_5,2026-05-18T14:52:40.773,22.154,12.076,12.076,5,4,-1,76,54,149,76,50,0,80,2,250,10,-4,-149,4,149.107,,,68,70,,-7,3,0,0,0,0,28.0,-39.0,-1021.0,63,66,78,70,9.25,204
20260518_145215,drone_2_B10_tail_forward_250_lv1_20260518_145215,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_3_of_5,2026-05-18T14:52:41.779,23.16,13.081,13.081,5,7,-9,75,57,141,75,50,0,80,2,250,10,-7,-141,5,141.262,,,68,70,,-8,2,1,0,0,0,70.0,-29.0,-1009.0,63,66,79,70,9.21,205
20260518_145215,drone_2_B10_tail_forward_250_lv1_20260518_145215,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_3_of_5,2026-05-18T14:52:42.787,24.168,14.09,14.09,5,8,-26,74,58,124,74,50,0,80,2,250,10,-8,-124,6,124.403,,,68,70,,-8,4,0,-1,0,0,69.0,-18.0,-1007.0,63,66,79,70,9.27,206
20260518_145215,drone_2_B10_tail_forward_250_lv1_20260518_145215,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_3_of_5,2026-05-18T14:52:43.795,25.176,15.097,15.097,4,1,15,77,51,115,77,50,0,80,2,250,10,-1,-115,3,115.043,,,68,70,,-7,3,1,0,0,0,42.0,-14.0,-1019.0,64,65,79,70,9.26,207
20260518_145215,drone_2_B10_tail_forward_250_lv1_20260518_145215,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_3_of_5,2026-05-18T14:52:44.798,26.179,16.1,16.1,4,2,4,77,52,104,77,50,0,80,2,250,10,-2,-104,3,104.062,,,68,70,,-8,3,0,0,0,0,78.0,-9.0,-989.0,63,66,81,70,9.17,208
20260518_145215,drone_2_B10_tail_forward_250_lv1_20260518_145215,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_4_of_5,2026-05-18T14:52:45.801,27.182,17.103,17.103,4,2,4,78,52,104,78,50,0,80,2,250,10,-2,-104,2,104.038,,,68,70,,-8,2,1,0,0,0,39.0,-15.0,-999.0,63,66,80,70,9.25,209
20260518_145215,drone_2_B10_tail_forward_250_lv1_20260518_145215,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_4_of_5,2026-05-18T14:52:46.806,28.187,18.108,18.108,4,6,-6,77,56,94,77,50,0,80,2,250,10,-6,-94,3,94.239,,,67,70,,-8,2,1,0,0,0,53.0,-13.0,-1021.0,64,66,80,70,9.13,210
20260518_145215,drone_2_B10_tail_forward_250_lv1_20260518_145215,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_4_of_5,2026-05-18T14:52:47.814,29.195,19.117,19.117,4,5,-12,77,55,88,77,50,0,80,2,250,10,-5,-88,3,88.193,,,67,70,,-8,2,1,0,0,0,51.0,-23.0,-995.0,63,67,80,70,9.21,211
