run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260518_140744,drone_2_B10_tail_forward_250_lv2_20260518_140744,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:07:57.748,10.907,0.001,70,70,0
20260518_140744,drone_2_B10_tail_forward_250_lv2_20260518_140744,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:07:58.754,11.913,1.007,70,70,0
20260518_140744,drone_2_B10_tail_forward_250_lv2_20260518_140744,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:07:59.770,12.929,2.023,70,70,0
20260518_140744,drone_2_B10_tail_forward_250_lv2_20260518_140744,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:08:00.776,13.935,3.029,70,70,0
20260518_140744,drone_2_B10_tail_forward_250_lv2_20260518_140744,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:08:01.781,14.941,4.034,70,70,0
20260518_140744,drone_2_B10_tail_forward_250_lv2_20260518_140744,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:08:02.787,15.946,5.04,70,70,0
20260518_140744,drone_2_B10_tail_forward_250_lv2_20260518_140744,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:08:03.794,16.953,6.046,70,70,0
20260518_140744,drone_2_B10_tail_forward_250_lv2_20260518_140744,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:08:04.802,17.961,7.054,70,70,0
20260518_140744,drone_2_B10_tail_forward_250_lv2_20260518_140744,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_2_of_5,2026-05-18T14:08:05.805,18.964,8.057,70,70,0
20260518_140744,drone_2_B10_tail_forward_250_lv2_20260518_140744,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_2_of_5,2026-05-18T14:08:06.811,19.97,9.064,70,70,0
20260518_140744,drone_2_B10_tail_forward_250_lv2_20260518_140744,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_2_of_5,2026-05-18T14:08:07.818,20.978,10.071,70,70,0
20260518_140744,drone_2_B10_tail_forward_250_lv2_20260518_140744,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_2_of_5,2026-05-18T14:08:08.826,21.985,11.079,70,70,0
20260518_140744,drone_2_B10_tail_forward_250_lv2_20260518_140744,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_2_of_5,2026-05-18T14:08:09.833,22.992,12.086,69,70,1
20260518_140744,drone_2_B10_tail_forward_250_lv2_20260518_140744,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_2_of_5,2026-05-18T14:08:10.840,23.999,13.093,69,70,1
20260518_140744,drone_2_B10_tail_forward_250_lv2_20260518_140744,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_2_of_5,2026-05-18T14:08:11.847,25.006,14.099,69,70,1
20260518_140744,drone_2_B10_tail_forward_250_lv2_20260518_140744,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_3_of_5,2026-05-18T14:08:12.851,26.01,15.104,68,70,2
20260518_140744,drone_2_B10_tail_forward_250_lv2_20260518_140744,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_3_of_5,2026-05-18T14:08:13.859,27.018,16.112,68,70,2
20260518_140744,drone_2_B10_tail_forward_250_lv2_20260518_140744,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_3_of_5,2026-05-18T14:08:14.865,28.024,17.117,68,70,2
20260518_140744,drone_2_B10_tail_forward_250_lv2_20260518_140744,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_3_of_5,2026-05-18T14:08:15.870,29.029,18.122,68,70,2
20260518_140744,drone_2_B10_tail_forward_250_lv2_20260518_140744,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_4_of_5,2026-05-18T14:08:16.877,30.036,19.13,68,70,2
20260518_140744,drone_2_B10_tail_forward_250_lv2_20260518_140744,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_4_of_5,2026-05-18T14:08:17.883,31.042,20.136,68,70,2
20260518_140744,drone_2_B10_tail_forward_250_lv2_20260518_140744,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_4_of_5,2026-05-18T14:08:18.889,32.048,21.142,68,70,2
20260518_140744,drone_2_B10_tail_forward_250_lv2_20260518_140744,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_4_of_5,2026-05-18T14:08:19.896,33.056,22.149,68,70,2
20260518_140744,drone_2_B10_tail_forward_250_lv2_20260518_140744,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_4_of_5,2026-05-18T14:08:20.902,34.061,23.155,67,70,3
20260518_140744,drone_2_B10_tail_forward_250_lv2_20260518_140744,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_4_of_5,2026-05-18T14:08:21.906,35.065,24.159,67,70,3
20260518_140744,drone_2_B10_tail_forward_250_lv2_20260518_140744,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_4_of_5,2026-05-18T14:08:22.908,36.067,25.161,67,70,3
