run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260518_145215,drone_2_B10_tail_forward_250_lv1_20260518_145215,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:52:28.698,10.079,0.0,70,70,0
20260518_145215,drone_2_B10_tail_forward_250_lv1_20260518_145215,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:52:29.704,11.085,1.006,70,70,0
20260518_145215,drone_2_B10_tail_forward_250_lv1_20260518_145215,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:52:30.707,12.088,2.009,70,70,0
20260518_145215,drone_2_B10_tail_forward_250_lv1_20260518_145215,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:52:31.714,13.095,3.017,70,70,0
20260518_145215,drone_2_B10_tail_forward_250_lv1_20260518_145215,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:52:32.722,14.103,4.024,70,70,0
20260518_145215,drone_2_B10_tail_forward_250_lv1_20260518_145215,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:52:33.728,15.109,5.03,70,70,0
20260518_145215,drone_2_B10_tail_forward_250_lv1_20260518_145215,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_2_of_5,2026-05-18T14:52:34.733,16.114,6.036,70,70,0
20260518_145215,drone_2_B10_tail_forward_250_lv1_20260518_145215,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_2_of_5,2026-05-18T14:52:35.741,17.122,7.043,69,70,1
20260518_145215,drone_2_B10_tail_forward_250_lv1_20260518_145215,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_2_of_5,2026-05-18T14:52:36.748,18.129,8.05,69,70,1
20260518_145215,drone_2_B10_tail_forward_250_lv1_20260518_145215,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_2_of_5,2026-05-18T14:52:37.755,19.136,9.058,69,70,1
20260518_145215,drone_2_B10_tail_forward_250_lv1_20260518_145215,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_2_of_5,2026-05-18T14:52:38.760,20.141,10.063,69,70,1
20260518_145215,drone_2_B10_tail_forward_250_lv1_20260518_145215,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_3_of_5,2026-05-18T14:52:39.765,21.145,11.067,69,70,1
20260518_145215,drone_2_B10_tail_forward_250_lv1_20260518_145215,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_3_of_5,2026-05-18T14:52:40.773,22.154,12.076,68,70,2
20260518_145215,drone_2_B10_tail_forward_250_lv1_20260518_145215,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_3_of_5,2026-05-18T14:52:41.779,23.16,13.081,68,70,2
20260518_145215,drone_2_B10_tail_forward_250_lv1_20260518_145215,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_3_of_5,2026-05-18T14:52:42.787,24.168,14.09,68,70,2
20260518_145215,drone_2_B10_tail_forward_250_lv1_20260518_145215,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_3_of_5,2026-05-18T14:52:43.795,25.176,15.097,68,70,2
20260518_145215,drone_2_B10_tail_forward_250_lv1_20260518_145215,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_3_of_5,2026-05-18T14:52:44.798,26.179,16.1,68,70,2
