run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260518_145329,drone_2_B10_tail_forward_250_lv1_20260518_145329,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:53:43.205,11.679,0.001,63,63,0
20260518_145329,drone_2_B10_tail_forward_250_lv1_20260518_145329,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:53:44.215,12.688,1.01,63,63,0
20260518_145329,drone_2_B10_tail_forward_250_lv1_20260518_145329,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:53:45.221,13.695,2.016,63,63,0
20260518_145329,drone_2_B10_tail_forward_250_lv1_20260518_145329,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:53:46.225,14.699,3.02,63,63,0
20260518_145329,drone_2_B10_tail_forward_250_lv1_20260518_145329,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_2_of_5,2026-05-18T14:53:47.243,15.717,4.038,63,63,0
20260518_145329,drone_2_B10_tail_forward_250_lv1_20260518_145329,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_2_of_5,2026-05-18T14:53:48.249,16.723,5.044,63,63,0
20260518_145329,drone_2_B10_tail_forward_250_lv1_20260518_145329,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_2_of_5,2026-05-18T14:53:49.255,17.729,6.05,63,63,0
20260518_145329,drone_2_B10_tail_forward_250_lv1_20260518_145329,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_2_of_5,2026-05-18T14:53:50.262,18.736,7.058,63,63,0
20260518_145329,drone_2_B10_tail_forward_250_lv1_20260518_145329,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_2_of_5,2026-05-18T14:53:51.268,19.742,8.063,63,63,0
20260518_145329,drone_2_B10_tail_forward_250_lv1_20260518_145329,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_3_of_5,2026-05-18T14:53:52.271,20.745,9.066,63,63,0
