run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260515_144457,drone_2_B10_head_forward_250_20260515_144457,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-15T14:46:42.194,12.807,0.0,75,75,0
20260515_144457,drone_2_B10_head_forward_250_20260515_144457,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-15T14:46:43.200,13.813,1.007,75,75,0
20260515_144457,drone_2_B10_head_forward_250_20260515_144457,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-15T14:46:44.206,14.819,2.012,75,75,0
20260515_144457,drone_2_B10_head_forward_250_20260515_144457,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-15T14:46:45.209,15.822,3.015,75,75,0
20260515_144457,drone_2_B10_head_forward_250_20260515_144457,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-15T14:46:46.215,16.828,4.022,75,75,0
20260515_144457,drone_2_B10_head_forward_250_20260515_144457,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-15T14:46:47.222,17.835,5.028,75,75,0
20260515_144457,drone_2_B10_head_forward_250_20260515_144457,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-15T14:46:48.228,18.841,6.034,75,75,0
20260515_144457,drone_2_B10_head_forward_250_20260515_144457,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-15T14:46:49.234,19.847,7.04,75,75,0
20260515_144457,drone_2_B10_head_forward_250_20260515_144457,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-15T14:46:50.239,20.852,8.046,75,75,0
20260515_144457,drone_2_B10_head_forward_250_20260515_144457,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-15T14:46:51.245,21.858,9.051,75,75,0
20260515_144457,drone_2_B10_head_forward_250_20260515_144457,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-15T14:46:52.251,22.864,10.057,75,75,0
20260515_144457,drone_2_B10_head_forward_250_20260515_144457,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-15T14:46:53.255,23.868,11.061,75,75,0
20260515_144457,drone_2_B10_head_forward_250_20260515_144457,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-15T14:46:54.260,24.873,12.067,75,75,0
20260515_144457,drone_2_B10_head_forward_250_20260515_144457,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-15T14:46:55.267,25.88,13.073,75,75,0
20260515_144457,drone_2_B10_head_forward_250_20260515_144457,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-15T14:46:56.272,26.885,14.078,75,75,0
20260515_144457,drone_2_B10_head_forward_250_20260515_144457,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-15T14:46:57.278,27.891,15.084,75,75,0
