run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260514_153212,drone_2_B10_head_forward_250_20260514_153212,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_1_of_5,2026-05-14T15:32:30.687,15.189,0.0,0.0,2,4,2,82,54,2,82,50,250,80,7,250,10,-4,248,-2,248.04,,,57,57,,-7,-3,-1,0,0,0,-86.0,11.0,-1006.0,63,65,85,70,-108.73,276
20260514_153212,drone_2_B10_head_forward_250_20260514_153212,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_1_of_5,2026-05-14T15:32:31.691,16.192,1.004,1.004,2,2,2,82,52,2,82,50,250,80,7,250,10,-2,248,-2,248.016,,,57,57,,-7,-3,-1,0,0,0,-44.0,21.0,-999.0,63,65,82,70,-108.68,277
20260514_153212,drone_2_B10_head_forward_250_20260514_153212,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_1_of_5,2026-05-14T15:32:32.697,17.199,2.01,2.01,2,1,6,78,51,6,78,50,250,80,7,250,10,-1,244,2,244.01,,,57,57,,-7,-4,0,0,0,0,-54.0,-12.0,-994.0,63,65,79,60,-108.94,278
20260514_153212,drone_2_B10_head_forward_250_20260514_153212,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_1_of_5,2026-05-14T15:32:33.703,18.205,3.017,3.017,2,1,16,76,51,16,76,50,250,80,7,250,10,-1,234,4,234.036,,,57,57,,-7,-3,0,0,0,0,-51.0,18.0,-1009.0,63,65,79,60,-108.99,279
20260514_153212,drone_2_B10_head_forward_250_20260514_153212,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_1_of_5,2026-05-14T15:32:34.709,19.211,4.022,4.022,2,4,28,76,54,28,76,50,250,80,7,250,10,-4,222,4,222.072,,,57,57,,-7,-4,0,0,0,0,-87.0,13.0,-999.0,62,65,80,60,-108.76,280
20260514_153212,drone_2_B10_head_forward_250_20260514_153212,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_1_of_5,2026-05-14T15:32:35.715,20.217,5.029,5.029,2,0,36,75,50,36,75,50,250,80,7,250,10,0,214,5,214.058,,,56,57,,-7,-4,0,0,0,0,-66.0,5.0,-1012.0,63,66,79,60,-109.23,281
20260514_153212,drone_2_B10_head_forward_250_20260514_153212,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_2_of_5,2026-05-14T15:32:36.718,21.22,6.032,6.032,3,3,-6,76,53,44,76,50,250,80,7,250,10,-3,206,4,206.061,,,56,57,,-7,-2,0,0,0,0,-69.0,15.0,-1001.0,62,65,78,60,-109.25,282
20260514_153212,drone_2_B10_head_forward_250_20260514_153212,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_2_of_5,2026-05-14T15:32:37.720,22.222,7.034,7.034,3,3,-3,76,53,47,76,50,250,80,7,250,10,-3,203,4,203.062,,,56,57,,-7,-3,1,-1,0,0,-71.0,15.0,-985.0,62,65,79,60,-109.18,283
20260514_153212,drone_2_B10_head_forward_250_20260514_153212,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_2_of_5,2026-05-14T15:32:38.725,23.227,8.038,8.038,3,0,3,77,50,53,77,50,250,80,7,250,10,0,197,3,197.023,,,55,57,,-7,-3,-1,-1,0,0,-81.0,0.0,-993.0,63,65,80,60,-109.09,284
20260514_153212,drone_2_B10_head_forward_250_20260514_153212,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_2_of_5,2026-05-14T15:32:39.730,24.232,9.044,9.044,3,2,10,78,52,60,78,50,250,80,7,250,10,-2,190,2,190.021,,,55,57,,-7,-3,-1,-1,0,0,-47.0,5.0,-994.0,63,65,80,60,-108.88,285
20260514_153212,drone_2_B10_head_forward_250_20260514_153212,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_2_of_5,2026-05-14T15:32:40.736,25.238,10.049,10.049,4,10,-18,74,60,82,74,50,250,80,7,250,10,-10,168,6,168.404,,,55,57,,-8,-3,-1,0,0,0,-61.0,3.0,-990.0,63,65,80,60,-109.0,286
20260514_153212,drone_2_B10_head_forward_250_20260514_153212,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_3_of_5,2026-05-14T15:32:41.741,26.243,11.055,11.055,4,6,-2,78,56,98,78,50,250,80,7,250,10,-6,152,2,152.132,,,54,57,,-7,-2,0,0,0,0,-57.0,0.0,-1007.0,63,65,80,70,-108.81,287
20260514_153212,drone_2_B10_head_forward_250_20260514_153212,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_3_of_5,2026-05-14T15:32:42.746,27.247,12.059,12.059,4,4,0,78,54,100,78,50,250,80,7,250,10,-4,150,2,150.067,,,54,57,,-7,-3,-1,0,0,0,-77.0,-1.0,-1010.0,62,65,79,60,-109.09,288
20260514_153212,drone_2_B10_head_forward_250_20260514_153212,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_3_of_5,2026-05-14T15:32:43.750,28.251,13.063,13.063,4,2,7,77,52,107,77,50,250,80,7,250,10,-2,143,3,143.045,,,54,57,,-7,-3,-1,-1,0,0,-72.0,5.0,-1011.0,63,65,78,60,-109.01,289
20260514_153212,drone_2_B10_head_forward_250_20260514_153212,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_3_of_5,2026-05-14T15:32:44.756,29.257,14.069,14.069,4,1,18,78,51,118,78,50,250,80,7,250,10,-1,132,2,132.019,,,54,57,,-7,-4,-1,0,0,0,-73.0,0.0,-1001.0,62,65,80,60,-108.9,290
20260514_153212,drone_2_B10_head_forward_250_20260514_153212,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_3_of_5,2026-05-14T15:32:45.762,30.264,15.075,15.075,5,0,-14,80,50,136,80,50,250,80,7,250,10,0,114,0,114.0,,,54,57,,-7,-3,-1,-1,0,0,-50.0,28.0,-964.0,62,65,81,70,-108.96,291
20260514_153212,drone_2_B10_head_forward_250_20260514_153212,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_4_of_5,2026-05-14T15:32:46.768,31.27,16.081,16.081,5,4,-4,78,54,146,78,50,250,80,7,250,10,-4,104,2,104.096,,,53,57,,-7,-3,0,0,0,0,-64.0,-1.0,-1031.0,62,65,80,60,-109.05,292
