run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260507_134444,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-07T13:48:58.133,253.183,0.0,0.0,2,-16,-7,77,34,-7,77,50,250,80,7,250,10,16,257,3,257.515,10.039,23.026,68,68,,-21,0,2,0,0,0,12.0,-27.0,-961.0,61,63,72,10,27.35,165
20260507_134444,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-07T13:48:58.237,253.287,0.105,0.105,2,-16,-7,77,34,-7,77,50,250,80,7,250,10,16,257,3,257.515,10.027,23.026,68,68,,-21,0,1,0,0,0,-24.0,-13.0,-1022.0,61,63,71,10,27.2,165
20260507_134444,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-07T13:48:58.345,253.395,0.212,0.212,2,-16,-7,77,34,-7,77,50,250,80,7,250,10,16,257,3,257.515,6.422,15.278,68,68,,-21,0,2,0,0,0,15.0,-35.0,-1029.0,61,63,71,10,27.23,165
20260507_134444,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-07T13:48:58.448,253.498,0.315,0.315,2,-16,-7,77,34,-7,77,50,250,80,7,250,10,16,257,3,257.515,6.507,15.213,68,68,,-21,0,1,0,0,0,28.0,-19.0,-1023.0,61,63,70,10,27.27,165
20260507_134444,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-07T13:48:58.551,253.601,0.418,0.418,2,-19,-4,72,31,-4,72,50,250,80,7,250,10,19,254,8,254.835,7.245,18.068,68,68,,-21,-1,0,0,0,0,1.0,16.0,-1043.0,61,63,71,10,27.2,165
20260507_134444,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-07T13:48:58.657,253.707,0.524,0.524,2,-19,-4,72,31,-4,72,50,250,80,7,250,10,19,254,8,254.835,7.245,18.068,68,68,,-21,0,0,0,0,0,-2.0,-45.0,-1065.0,61,63,71,10,27.33,166
20260507_134444,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-07T13:48:58.765,253.815,0.632,0.632,2,-19,-4,72,31,-4,72,50,250,80,7,250,10,19,254,8,254.835,10.856,26.003,68,68,,-21,0,1,0,0,0,2.0,-43.0,-1049.0,61,63,72,10,27.28,166
20260507_134444,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-07T13:48:58.871,253.921,0.739,0.739,2,-19,-4,72,31,-4,72,50,250,80,7,250,10,19,254,8,254.835,11.52,26.003,68,68,,-21,-1,2,0,0,0,-7.0,-72.0,-1013.0,61,63,73,10,27.2,166
20260507_134444,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-07T13:48:58.975,254.025,0.843,0.843,2,-17,-3,70,33,-3,70,50,250,80,7,250,10,17,253,10,253.768,10.801,24.0,68,68,,-21,-1,2,0,0,0,-37.0,-59.0,-1047.0,61,63,73,10,27.31,166
20260507_134444,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-07T13:48:59.082,254.131,0.949,0.949,2,-17,-3,70,33,-3,70,50,250,80,7,250,10,17,253,10,253.768,10.801,24.0,68,68,,-21,-2,2,0,0,0,-25.0,-22.0,-981.0,61,64,73,10,27.14,166
20260507_134444,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-07T13:48:59.188,254.237,1.055,1.055,2,-17,-3,70,33,-3,70,50,250,80,7,250,10,17,253,10,253.768,7.341,16.155,68,68,,-21,-2,3,0,0,0,-41.0,-31.0,-972.0,61,64,74,10,27.24,166
20260507_134444,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-07T13:48:59.295,254.345,1.163,1.163,2,-17,-3,70,33,-3,70,50,250,80,7,250,10,17,253,10,253.768,7.003,16.155,68,68,,-21,-2,3,0,0,0,-61.0,-39.0,-994.0,61,64,75,10,27.05,166
20260507_134444,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-07T13:48:59.400,254.45,1.268,1.268,2,-20,-3,72,30,-3,72,50,250,80,7,250,10,20,253,8,253.915,8.179,19.151,68,68,,-21,-2,2,0,0,0,-36.0,-24.0,-976.0,61,64,75,20,27.16,166
20260507_134444,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-07T13:48:59.508,254.558,1.375,1.375,2,-20,-3,72,30,-3,72,50,250,80,7,250,10,20,253,8,253.915,8.179,19.151,68,68,,-21,-3,2,0,0,0,-16.0,-64.0,-989.0,61,64,75,20,27.07,166
20260507_134444,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-07T13:48:59.611,254.661,1.478,1.478,2,-20,-3,72,30,-3,72,50,250,80,7,250,10,20,253,8,253.915,7.836,19.047,68,68,,-21,-3,2,0,0,0,-50.0,20.0,-1005.0,61,64,76,20,27.02,166
20260507_134444,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-07T13:48:59.717,254.766,1.584,1.584,2,-20,-3,72,30,-3,72,50,250,80,7,250,10,20,253,8,253.915,7.686,19.047,68,68,,-21,-3,2,0,0,0,-25.0,4.0,-1023.0,61,64,76,20,26.94,167
20260507_134444,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-07T13:48:59.824,254.873,1.691,1.691,2,-22,0,75,28,0,75,50,250,80,7,250,10,22,250,5,251.016,9.54,21.003,68,68,,-21,-2,0,0,0,0,-55.0,12.0,-999.0,61,64,77,20,27.09,167
20260507_134444,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-07T13:48:59.932,254.981,1.799,1.799,2,-22,0,75,28,0,75,50,250,80,7,250,10,22,250,5,251.016,13.951,32.0,68,68,,-21,-2,0,0,0,0,-30.0,-10.0,-965.0,61,64,78,20,27.23,167
20260507_134444,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-07T13:49:00.040,255.089,1.907,1.907,2,-22,0,75,28,0,75,50,250,80,7,250,10,22,250,5,251.016,14.091,32.0,68,68,,-20,-2,0,0,0,0,-29.0,12.0,-970.0,61,64,79,20,27.07,167
20260507_134444,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-07T13:49:00.146,255.196,2.013,2.013,2,-22,0,75,28,0,75,50,250,80,7,250,10,22,250,5,251.016,14.101,32.0,68,68,,-20,-2,1,0,0,0,-18.0,16.0,-970.0,61,64,80,20,27.15,167
20260507_134444,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-07T13:49:00.250,255.3,2.117,2.117,2,-22,0,77,28,0,77,50,250,80,7,250,10,22,250,3,250.984,14.101,32.0,68,68,,-20,-1,1,-1,0,0,-5.0,-3.0,-985.0,61,64,81,20,27.05,167
20260507_134444,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-07T13:49:00.354,255.404,2.221,2.221,2,-22,0,77,28,0,77,50,250,80,7,250,10,22,250,3,250.984,14.892,34.0,68,68,,-21,-1,0,-1,0,0,17.0,18.0,-1005.0,61,64,79,20,27.2,167
20260507_134444,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-07T13:49:00.459,255.509,2.326,2.326,2,-22,0,77,28,0,77,50,250,80,7,250,10,22,250,3,250.984,14.892,34.0,68,68,,-21,-1,0,-1,0,0,17.0,18.0,-1005.0,61,64,79,20,27.2,167
20260507_134444,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-07T13:49:00.562,255.612,2.429,2.429,2,-21,1,79,29,1,79,50,250,80,7,250,10,21,249,1,249.886,13.34,33.003,68,68,,-21,0,0,-1,0,0,-25.0,27.0,-989.0,61,64,80,20,27.15,167
20260507_134444,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-07T13:49:00.668,255.718,2.536,2.536,2,-21,1,79,29,1,79,50,250,80,7,250,10,21,249,1,249.886,12.947,32.003,68,68,,-21,0,0,-1,0,0,7.0,-14.0,-989.0,61,64,80,20,27.16,168
20260507_134444,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-07T13:49:00.773,255.823,2.64,2.64,2,-21,1,79,29,1,79,50,250,80,7,250,10,21,249,1,249.886,12.947,32.003,68,68,,-21,0,0,-1,0,0,16.0,24.0,-992.0,61,64,80,20,27.15,168
20260507_134444,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-07T13:49:00.880,255.93,2.747,2.747,2,-21,1,79,29,1,79,50,250,80,7,250,10,21,249,1,249.886,13.588,32.003,68,68,,-21,0,0,-1,0,0,18.0,-24.0,-1014.0,61,64,80,20,27.17,168
20260507_134444,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-07T13:49:00.988,256.038,2.855,2.855,2,-17,6,79,33,6,79,50,250,80,7,250,10,17,244,1,244.594,11.962,28.101,68,68,,-21,0,1,-1,0,0,20.0,-12.0,-987.0,61,64,80,20,27.17,168
20260507_134444,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-07T13:49:01.096,256.146,2.963,2.963,2,-17,6,79,33,6,79,50,250,80,7,250,10,17,244,1,244.594,11.868,27.102,68,68,,-21,0,1,-1,0,0,-3.0,4.0,-988.0,62,64,80,20,27.26,168
20260507_134444,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-07T13:49:01.205,256.254,3.072,3.072,2,-17,6,79,33,6,79,50,250,80,7,250,10,17,244,1,244.594,11.868,27.102,68,68,,-21,0,2,-1,0,0,-12.0,-31.0,-999.0,62,64,80,20,27.24,168
20260507_134444,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-07T13:49:01.313,256.363,3.18,3.18,2,-17,6,79,33,6,79,50,250,80,7,250,10,17,244,1,244.594,11.997,27.102,68,68,,-21,0,2,-1,0,0,10.0,-34.0,-992.0,62,64,81,20,27.17,168
20260507_134444,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-07T13:49:01.421,256.47,3.288,3.288,2,-20,14,78,30,14,78,50,250,80,7,250,10,20,236,2,236.854,8.962,22.29,68,68,,-21,0,2,-1,0,0,29.0,-44.0,-999.0,62,64,81,20,27.21,168
20260507_134444,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-07T13:49:01.524,256.573,3.391,3.391,2,-20,14,78,30,14,78,50,250,80,7,250,10,20,236,2,236.854,10.196,23.164,68,68,,-21,0,1,-1,0,0,11.0,-20.0,-1001.0,62,64,82,20,27.21,168
20260507_134444,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-07T13:49:01.629,256.678,3.496,3.496,2,-20,14,78,30,14,78,50,250,80,7,250,10,20,236,2,236.854,10.196,23.164,68,68,,-21,0,2,-1,0,0,-16.0,2.0,-992.0,62,64,81,20,27.26,169
20260507_134444,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-07T13:49:01.734,256.783,3.601,3.601,2,-20,14,78,30,14,78,50,250,80,7,250,10,20,236,2,236.854,13.805,29.471,68,68,,-21,0,2,-1,0,0,16.0,-42.0,-997.0,62,64,82,20,27.25,169
20260507_134444,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-07T13:49:01.839,256.889,3.707,3.707,2,-24,22,77,26,22,77,50,250,80,7,250,10,24,228,3,229.279,15.632,34.201,68,68,,-21,0,2,-1,0,0,-16.0,-14.0,-976.0,62,64,82,20,27.26,169
20260507_134444,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-07T13:49:01.948,256.998,3.815,3.815,2,-24,22,77,26,22,77,50,250,80,7,250,10,24,228,3,229.279,16.043,34.201,68,68,,-21,0,2,-1,0,0,17.0,-21.0,-994.0,62,64,83,20,27.12,169
20260507_134444,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-07T13:49:02.054,257.103,3.921,3.921,2,-24,22,77,26,22,77,50,250,80,7,250,10,24,228,3,229.279,16.043,34.201,68,68,,-21,0,2,-1,0,0,-11.0,5.0,-981.0,62,65,83,20,27.13,169
