run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-08T19:35:24.859,0.0,0.0,71,71,0
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-08T19:35:24.859,0.0,0.0,71,71,0
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-09-08T19:35:24.859,0.0,0.0,65,65,0
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-09-08T19:35:24.859,0.0,0.0,66,66,0
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-09-08T19:35:24.859,0.0,0.0,65,65,0
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-08T19:35:24.965,0.106,0.106,71,71,0
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-08T19:35:24.965,0.106,0.106,71,71,0
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-09-08T19:35:24.965,0.106,0.106,65,65,0
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-09-08T19:35:24.965,0.106,0.106,66,66,0
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-09-08T19:35:24.965,0.106,0.106,65,65,0
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-08T19:35:25.071,0.212,0.212,71,71,0
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-08T19:35:25.071,0.212,0.212,71,71,0
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-09-08T19:35:25.071,0.212,0.212,65,65,0
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-09-08T19:35:25.071,0.212,0.212,66,66,0
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-09-08T19:35:25.071,0.212,0.212,65,65,0
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-08T19:35:25.179,0.32,0.32,71,71,0
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-08T19:35:25.179,0.32,0.32,71,71,0
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-09-08T19:35:25.179,0.32,0.32,65,65,0
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-09-08T19:35:25.179,0.32,0.32,66,66,0
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-09-08T19:35:25.179,0.32,0.32,65,65,0
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-08T19:35:25.285,0.426,0.426,71,71,0
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-08T19:35:25.285,0.426,0.426,71,71,0
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-09-08T19:35:25.285,0.426,0.426,65,65,0
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-09-08T19:35:25.285,0.426,0.426,66,66,0
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-09-08T19:35:25.285,0.426,0.426,65,65,0
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-08T19:35:25.393,0.534,0.534,71,71,0
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-08T19:35:25.393,0.534,0.534,71,71,0
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-09-08T19:35:25.393,0.534,0.534,65,65,0
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-09-08T19:35:25.393,0.534,0.534,66,66,0
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-09-08T19:35:25.393,0.534,0.534,65,65,0
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-08T19:35:25.499,0.64,0.64,71,71,0
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-08T19:35:25.499,0.64,0.64,71,71,0
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-09-08T19:35:25.499,0.64,0.64,65,65,0
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-09-08T19:35:25.499,0.64,0.64,66,66,0
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-09-08T19:35:25.499,0.64,0.64,65,65,0
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-08T19:35:25.603,0.744,0.744,71,71,0
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-08T19:35:25.603,0.744,0.744,71,71,0
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-09-08T19:35:25.603,0.744,0.744,65,65,0
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-09-08T19:35:25.603,0.744,0.744,66,66,0
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-09-08T19:35:25.603,0.744,0.744,65,65,0
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-08T19:35:25.709,0.85,0.85,71,71,0
20260908_193521,wind_tunnel_front_50_tail_lv2_002,front,tail wind,Level2,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-08T19:35:25.709,0.85,0.85,71,71,0
