run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260528_141223,vee_50_tail_lv1_new_003,vee,tail wind,Level1,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-28T14:12:39.029,15.618,0.0,0.0,5,-22,1,84,84.06601717798213,36.35533905932738,84,106.06601717798213,285.3553390593274,80,2,250,10,22.0,249.0,-4,250.002,8.827,21.049,48,48,,23,2,-1,0,0,0,0.0,10.0,-1000.0,60,63,83,80,75.85,274
20260528_141223,vee_50_tail_lv1_new_003,vee,tail wind,Level1,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-28T14:12:39.137,15.726,0.108,0.108,5,-22,1,84,84.06601717798213,36.35533905932738,84,106.06601717798213,285.3553390593274,80,2,250,10,22.0,249.0,-4,250.002,8.827,21.049,48,48,,24,1,0,0,0,0,13.0,22.0,-1004.0,60,63,83,80,75.88,274
20260528_141223,vee_50_tail_lv1_new_003,vee,tail wind,Level1,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-28T14:12:39.245,15.833,0.215,0.215,5,-22,1,84,84.06601717798213,36.35533905932738,84,106.06601717798213,285.3553390593274,80,2,250,10,22.0,249.0,-4,250.002,8.827,21.049,48,48,,24,1,0,0,0,0,1.0,45.0,-983.0,60,63,83,80,75.81,274
20260528_141223,vee_50_tail_lv1_new_003,vee,tail wind,Level1,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-28T14:12:39.350,15.938,0.32,0.32,5,-22,1,84,84.06601717798213,36.35533905932738,84,106.06601717798213,285.3553390593274,80,2,250,10,22.0,249.0,-4,250.002,8.108,17.848,48,48,,24,1,0,0,0,0,48.0,-13.0,-970.0,60,63,84,80,75.83,274
20260528_141223,vee_50_tail_lv1_new_003,vee,tail wind,Level1,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-28T14:12:39.458,16.046,0.428,0.428,5,-3,-2,84,103.06601717798213,33.35533905932738,84,106.06601717798213,285.3553390593274,80,2,250,10,3.0,252.0,-4,252.05,4.76,15.003,48,48,,24,0,0,0,0,0,49.0,-6.0,-967.0,60,63,83,80,75.93,274
20260528_141223,vee_50_tail_lv1_new_003,vee,tail wind,Level1,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-28T14:12:39.566,16.155,0.537,0.537,5,-3,-2,84,103.06601717798213,33.35533905932738,84,106.06601717798213,285.3553390593274,80,2,250,10,3.0,252.0,-4,252.05,7.461,15.003,48,48,,24,0,0,0,0,0,-12.0,28.0,-994.0,60,63,85,80,75.88,274
20260528_141223,vee_50_tail_lv1_new_003,vee,tail wind,Level1,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-28T14:12:39.674,16.263,0.645,0.645,5,-3,-2,84,103.06601717798213,33.35533905932738,84,106.06601717798213,285.3553390593274,80,2,250,10,3.0,252.0,-4,252.05,7.461,15.003,48,48,,24,2,0,0,0,0,22.0,13.0,-1019.0,60,63,84,80,76.12,275
20260528_141223,vee_50_tail_lv1_new_003,vee,tail wind,Level1,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-28T14:12:39.782,16.371,0.753,0.753,5,-3,-2,84,103.06601717798213,33.35533905932738,84,106.06601717798213,285.3553390593274,80,2,250,10,3.0,252.0,-4,252.05,7.73,16.079,48,48,,24,1,0,-1,0,0,117.0,-33.0,-938.0,61,64,83,80,76.18,275
20260528_141223,vee_50_tail_lv1_new_003,vee,tail wind,Level1,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-28T14:12:39.889,16.478,0.86,0.86,5,0,-1,86,106.06601717798213,34.35533905932738,86,106.06601717798213,285.3553390593274,80,2,250,10,0.0,251.0,-6,251.072,8.852,20.077,48,48,,24,3,0,-1,0,0,107.0,0.0,-1034.0,61,64,83,80,76.3,275
20260528_141223,vee_50_tail_lv1_new_003,vee,tail wind,Level1,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-28T14:12:39.995,16.584,0.966,0.966,5,0,-1,86,106.06601717798213,34.35533905932738,86,106.06601717798213,285.3553390593274,80,2,250,10,0.0,251.0,-6,251.072,8.793,20.077,48,48,,24,3,0,-1,0,0,117.0,-34.0,-938.0,61,64,83,80,76.3,275
20260528_141223,vee_50_tail_lv1_new_003,vee,tail wind,Level1,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-28T14:12:40.099,16.688,1.07,1.07,5,0,-1,86,106.06601717798213,34.35533905932738,86,106.06601717798213,285.3553390593274,80,2,250,10,0.0,251.0,-6,251.072,8.793,20.077,48,48,,24,3,0,-1,0,0,63.0,-20.0,-966.0,61,64,82,80,76.41,275
20260528_141223,vee_50_tail_lv1_new_003,vee,tail wind,Level1,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-28T14:12:40.209,16.798,1.18,1.18,5,-3,1,85,103.06601717798213,36.35533905932738,85,106.06601717798213,285.3553390593274,80,2,250,10,3.0,249.0,-5,249.068,7.527,18.05,48,48,,24,2,1,-1,0,0,116.0,-41.0,-1003.0,61,64,82,70,76.21,275
20260528_141223,vee_50_tail_lv1_new_003,vee,tail wind,Level1,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-28T14:12:40.316,16.905,1.287,1.287,5,-3,1,85,103.06601717798213,36.35533905932738,85,106.06601717798213,285.3553390593274,80,2,250,10,3.0,249.0,-5,249.068,4.644,23.076,48,48,,23,3,1,-1,0,0,70.0,-21.0,-983.0,61,64,81,70,76.21,275
20260528_141223,vee_50_tail_lv1_new_003,vee,tail wind,Level1,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-28T14:12:40.425,17.013,1.395,1.395,5,-3,1,85,103.06601717798213,36.35533905932738,85,106.06601717798213,285.3553390593274,80,2,250,10,3.0,249.0,-5,249.068,4.644,23.076,48,48,,23,3,0,-1,0,0,-3.0,-17.0,-1035.0,61,64,82,70,76.21,275
20260528_141223,vee_50_tail_lv1_new_003,vee,tail wind,Level1,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-28T14:12:40.533,17.121,1.503,1.503,5,-3,1,85,103.06601717798213,36.35533905932738,85,106.06601717798213,285.3553390593274,80,2,250,10,3.0,249.0,-5,249.068,7.274,28.498,48,48,,23,2,1,0,0,0,31.0,-5.0,-974.0,61,64,81,70,76.35,275
20260528_141223,vee_50_tail_lv1_new_003,vee,tail wind,Level1,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-28T14:12:40.640,17.229,1.611,1.611,5,-3,1,85,103.06601717798213,36.35533905932738,85,106.06601717798213,285.3553390593274,80,2,250,10,3.0,249.0,-5,249.068,9.196,38.607,48,48,,23,2,1,0,0,0,62.0,-49.0,-970.0,61,64,81,70,76.16,276
20260528_141223,vee_50_tail_lv1_new_003,vee,tail wind,Level1,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-28T14:12:40.746,17.334,1.716,1.716,5,-2,4,83,104.06601717798213,39.35533905932738,83,106.06601717798213,285.3553390593274,80,2,250,10,2.0,246.0,-3,246.026,9.394,38.607,48,48,,23,2,1,0,0,0,15.0,6.0,-1023.0,60,63,80,70,76.1,276
20260528_141223,vee_50_tail_lv1_new_003,vee,tail wind,Level1,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-28T14:12:40.854,17.443,1.825,1.825,5,-2,4,83,104.06601717798213,39.35533905932738,83,106.06601717798213,285.3553390593274,80,2,250,10,2.0,246.0,-3,246.026,9.698,38.607,48,48,,22,1,1,0,0,0,43.0,5.0,-1072.0,60,63,80,70,76.18,276
