run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,vee_4,4,1,node_segment_1_of_5,2026-06-11T21:36:52.298,16.071,1.062,58,58,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,2,node_segment_1_of_5,2026-06-11T21:36:52.298,16.071,1.062,56,56,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_1,192.168.0.101,B11,1,vee_1,1,6,node_segment_1_of_5,2026-06-11T21:36:52.403,16.176,1.167,58,58,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,vee_2,2,7,node_segment_1_of_5,2026-06-11T21:36:52.403,16.176,1.167,54,54,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,8,node_segment_1_of_5,2026-06-11T21:36:52.403,16.176,1.167,61,61,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,vee_4,4,1,node_segment_1_of_5,2026-06-11T21:36:52.403,16.176,1.167,58,58,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,2,node_segment_1_of_5,2026-06-11T21:36:52.403,16.176,1.167,56,56,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_1,192.168.0.101,B11,1,vee_1,1,6,node_segment_1_of_5,2026-06-11T21:36:52.506,16.28,1.271,58,58,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,vee_2,2,7,node_segment_1_of_5,2026-06-11T21:36:52.506,16.28,1.271,54,54,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,8,node_segment_1_of_5,2026-06-11T21:36:52.506,16.28,1.271,61,61,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,vee_4,4,1,node_segment_1_of_5,2026-06-11T21:36:52.506,16.28,1.271,58,58,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,2,node_segment_1_of_5,2026-06-11T21:36:52.506,16.28,1.271,56,56,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_1,192.168.0.101,B11,1,vee_1,1,6,node_segment_1_of_5,2026-06-11T21:36:52.616,16.389,1.38,58,58,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,vee_2,2,7,node_segment_1_of_5,2026-06-11T21:36:52.616,16.389,1.38,54,54,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,8,node_segment_1_of_5,2026-06-11T21:36:52.616,16.389,1.38,61,61,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,vee_4,4,1,node_segment_1_of_5,2026-06-11T21:36:52.616,16.389,1.38,58,58,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,2,node_segment_1_of_5,2026-06-11T21:36:52.616,16.389,1.38,56,56,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_1,192.168.0.101,B11,1,vee_1,1,6,node_segment_1_of_5,2026-06-11T21:36:52.720,16.494,1.485,58,58,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,vee_2,2,7,node_segment_1_of_5,2026-06-11T21:36:52.720,16.494,1.485,54,54,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,8,node_segment_1_of_5,2026-06-11T21:36:52.720,16.494,1.485,61,61,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,vee_4,4,1,node_segment_1_of_5,2026-06-11T21:36:52.720,16.494,1.485,58,58,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,2,node_segment_1_of_5,2026-06-11T21:36:52.720,16.494,1.485,56,56,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_1,192.168.0.101,B11,1,vee_1,1,6,node_segment_1_of_5,2026-06-11T21:36:52.826,16.599,1.59,58,58,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,vee_2,2,7,node_segment_1_of_5,2026-06-11T21:36:52.826,16.599,1.59,54,54,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,8,node_segment_1_of_5,2026-06-11T21:36:52.826,16.599,1.59,61,61,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,vee_4,4,1,node_segment_1_of_5,2026-06-11T21:36:52.826,16.599,1.59,58,58,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,2,node_segment_1_of_5,2026-06-11T21:36:52.826,16.599,1.59,56,56,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_1,192.168.0.101,B11,1,vee_1,1,6,node_segment_1_of_5,2026-06-11T21:36:52.932,16.706,1.696,58,58,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,vee_2,2,7,node_segment_1_of_5,2026-06-11T21:36:52.932,16.706,1.696,54,54,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,8,node_segment_1_of_5,2026-06-11T21:36:52.932,16.706,1.696,61,61,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,vee_4,4,1,node_segment_1_of_5,2026-06-11T21:36:52.932,16.706,1.696,58,58,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,2,node_segment_1_of_5,2026-06-11T21:36:52.932,16.706,1.696,56,56,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_1,192.168.0.101,B11,1,vee_1,1,6,node_segment_1_of_5,2026-06-11T21:36:53.039,16.812,1.803,58,58,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,vee_2,2,7,node_segment_1_of_5,2026-06-11T21:36:53.039,16.812,1.803,54,54,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,8,node_segment_1_of_5,2026-06-11T21:36:53.039,16.812,1.803,61,61,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,vee_4,4,1,node_segment_1_of_5,2026-06-11T21:36:53.039,16.812,1.803,58,58,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,2,node_segment_1_of_5,2026-06-11T21:36:53.039,16.812,1.803,56,56,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_1,192.168.0.101,B11,1,vee_1,1,6,node_segment_1_of_5,2026-06-11T21:36:53.145,16.918,1.909,58,58,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,vee_2,2,7,node_segment_1_of_5,2026-06-11T21:36:53.145,16.918,1.909,54,54,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,8,node_segment_1_of_5,2026-06-11T21:36:53.145,16.918,1.909,61,61,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,vee_4,4,1,node_segment_1_of_5,2026-06-11T21:36:53.145,16.918,1.909,58,58,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,2,node_segment_1_of_5,2026-06-11T21:36:53.145,16.918,1.909,56,56,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_1,192.168.0.101,B11,1,vee_1,1,6,node_segment_1_of_5,2026-06-11T21:36:53.248,17.021,2.012,58,58,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,vee_2,2,7,node_segment_1_of_5,2026-06-11T21:36:53.248,17.021,2.012,54,54,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,8,node_segment_1_of_5,2026-06-11T21:36:53.248,17.021,2.012,61,61,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,vee_4,4,1,node_segment_1_of_5,2026-06-11T21:36:53.248,17.021,2.012,58,58,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,2,node_segment_1_of_5,2026-06-11T21:36:53.248,17.021,2.012,56,56,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_1,192.168.0.101,B11,1,vee_1,1,6,node_segment_1_of_5,2026-06-11T21:36:53.352,17.125,2.116,58,58,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,vee_2,2,7,node_segment_1_of_5,2026-06-11T21:36:53.352,17.125,2.116,54,54,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,8,node_segment_1_of_5,2026-06-11T21:36:53.352,17.125,2.116,61,61,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,vee_4,4,1,node_segment_1_of_5,2026-06-11T21:36:53.352,17.125,2.116,58,58,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,2,node_segment_1_of_5,2026-06-11T21:36:53.352,17.125,2.116,56,56,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_1,192.168.0.101,B11,1,vee_1,1,6,node_segment_1_of_5,2026-06-11T21:36:53.459,17.232,2.223,58,58,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,vee_2,2,7,node_segment_1_of_5,2026-06-11T21:36:53.459,17.232,2.223,54,54,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,8,node_segment_1_of_5,2026-06-11T21:36:53.459,17.232,2.223,61,61,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,vee_4,4,1,node_segment_1_of_5,2026-06-11T21:36:53.459,17.232,2.223,58,58,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,2,node_segment_1_of_5,2026-06-11T21:36:53.459,17.232,2.223,56,56,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_1,192.168.0.101,B11,1,vee_1,1,6,node_segment_1_of_5,2026-06-11T21:36:53.562,17.335,2.326,58,58,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,vee_2,2,7,node_segment_1_of_5,2026-06-11T21:36:53.562,17.335,2.326,54,54,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,8,node_segment_1_of_5,2026-06-11T21:36:53.562,17.335,2.326,61,61,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,vee_4,4,1,node_segment_1_of_5,2026-06-11T21:36:53.562,17.335,2.326,58,58,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,2,node_segment_1_of_5,2026-06-11T21:36:53.562,17.335,2.326,56,56,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_1,192.168.0.101,B11,1,vee_1,1,6,node_segment_1_of_5,2026-06-11T21:36:53.668,17.441,2.432,58,58,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,vee_2,2,7,node_segment_1_of_5,2026-06-11T21:36:53.668,17.441,2.432,54,54,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,8,node_segment_1_of_5,2026-06-11T21:36:53.668,17.441,2.432,61,61,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,vee_4,4,1,node_segment_1_of_5,2026-06-11T21:36:53.668,17.441,2.432,58,58,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,2,node_segment_1_of_5,2026-06-11T21:36:53.668,17.441,2.432,56,56,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_1,192.168.0.101,B11,1,vee_1,1,6,node_segment_1_of_5,2026-06-11T21:36:53.773,17.546,2.537,58,58,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,vee_2,2,7,node_segment_1_of_5,2026-06-11T21:36:53.773,17.546,2.537,54,54,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,8,node_segment_1_of_5,2026-06-11T21:36:53.773,17.546,2.537,61,61,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,vee_4,4,1,node_segment_1_of_5,2026-06-11T21:36:53.773,17.546,2.537,58,58,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,2,node_segment_1_of_5,2026-06-11T21:36:53.773,17.546,2.537,56,56,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_1,192.168.0.101,B11,1,vee_1,1,6,node_segment_1_of_5,2026-06-11T21:36:53.878,17.651,2.642,58,58,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,vee_2,2,7,node_segment_1_of_5,2026-06-11T21:36:53.878,17.651,2.642,54,54,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,8,node_segment_1_of_5,2026-06-11T21:36:53.878,17.651,2.642,61,61,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,vee_4,4,1,node_segment_1_of_5,2026-06-11T21:36:53.878,17.651,2.642,58,58,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,2,node_segment_1_of_5,2026-06-11T21:36:53.878,17.651,2.642,56,56,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_1,192.168.0.101,B11,1,vee_1,1,6,node_segment_1_of_5,2026-06-11T21:36:53.984,17.758,2.749,58,58,0
20260611_213636,vee_75_tail_lv1_new_003,vee,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,vee_2,2,7,node_segment_1_of_5,2026-06-11T21:36:53.984,17.758,2.749,54,54,0
