run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260619_001608,echalon_75_side_lv2_new_001,echalon,side wind,Level2,75,drone_1,192.168.0.102,B11,1,echalon_1,1,0,0,node_logging,2026-06-19T00:16:28.317,20.134,0.0,0.0,1,-5,-7,91,-5.0,205.13203435596427,91,0.0,462.13203435596427,80,6,250,10,5.0,257.0,-11,257.284,6.047,10.604,74,74,,-8,-1,0,0,0,0,-14.0,-8.0,-992.0,63,65,94,70,19.43,150
20260619_001608,echalon_75_side_lv2_new_001,echalon,side wind,Level2,75,drone_1,192.168.0.102,B11,1,echalon_1,1,0,0,node_segment_1_of_5,2026-06-19T00:16:28.426,20.243,0.108,0.108,1,-5,-6,93,-5.0,206.13203435596427,93,0.0,462.13203435596427,80,6,250,10,5.0,256.0,-13,256.379,5.709,10.604,74,74,,-8,-1,0,0,0,0,-8.0,-16.0,-1033.0,63,65,95,70,19.44,150
20260619_001608,echalon_75_side_lv2_new_001,echalon,side wind,Level2,75,drone_1,192.168.0.102,B11,1,echalon_1,1,0,0,node_segment_1_of_5,2026-06-19T00:16:28.533,20.35,0.216,0.216,1,-5,-6,93,-5.0,206.13203435596427,93,0.0,462.13203435596427,80,6,250,10,5.0,256.0,-13,256.379,5.985,11.724,74,74,,-8,-1,0,0,0,0,-43.0,-17.0,-1038.0,63,65,95,70,19.38,150
20260619_001608,echalon_75_side_lv2_new_001,echalon,side wind,Level2,75,drone_1,192.168.0.102,B11,1,echalon_1,1,0,0,node_segment_1_of_5,2026-06-19T00:16:28.639,20.456,0.322,0.322,1,-5,-6,93,-5.0,206.13203435596427,93,0.0,462.13203435596427,80,6,250,10,5.0,256.0,-13,256.379,6.124,11.724,74,74,,-8,-2,0,0,0,0,30.0,-39.0,-978.0,63,65,95,70,19.38,150
20260619_001608,echalon_75_side_lv2_new_001,echalon,side wind,Level2,75,drone_1,192.168.0.102,B11,1,echalon_1,1,0,0,node_segment_1_of_5,2026-06-19T00:16:28.745,20.563,0.428,0.428,1,-5,-6,93,-5.0,206.13203435596427,93,0.0,462.13203435596427,80,6,250,10,5.0,256.0,-13,256.379,6.276,12.491,74,74,,-8,-3,0,0,0,0,-18.0,-6.0,-1003.0,63,65,94,70,19.39,150
20260619_001608,echalon_75_side_lv2_new_001,echalon,side wind,Level2,75,drone_1,192.168.0.102,B11,1,echalon_1,1,0,0,node_segment_1_of_5,2026-06-19T00:16:28.850,20.667,0.533,0.533,1,-7,-5,96,-7.0,207.13203435596427,96,0.0,462.13203435596427,80,6,250,10,7.0,255.0,-16,255.597,5.983,11.724,74,74,,-8,-2,0,0,0,-1,-41.0,25.0,-978.0,63,65,94,70,19.43,150
20260619_001608,echalon_75_side_lv2_new_001,echalon,side wind,Level2,75,drone_1,192.168.0.102,B11,1,echalon_1,1,0,0,node_segment_1_of_5,2026-06-19T00:16:28.957,20.775,0.64,0.64,1,-7,-5,96,-7.0,207.13203435596427,96,0.0,462.13203435596427,80,6,250,10,7.0,255.0,-16,255.597,5.983,11.724,74,74,,-8,-1,0,0,0,-1,21.0,13.0,-1010.0,63,65,92,70,19.43,150
20260619_001608,echalon_75_side_lv2_new_001,echalon,side wind,Level2,75,drone_1,192.168.0.102,B11,1,echalon_1,1,0,0,node_segment_1_of_5,2026-06-19T00:16:29.063,20.88,0.746,0.746,1,-7,-5,96,-7.0,207.13203435596427,96,0.0,462.13203435596427,80,6,250,10,7.0,255.0,-16,255.597,6.263,11.724,74,74,,-8,-1,0,0,0,-1,-42.0,20.0,-1024.0,63,65,90,70,19.28,151
20260619_001608,echalon_75_side_lv2_new_001,echalon,side wind,Level2,75,drone_1,192.168.0.102,B11,1,echalon_1,1,0,0,node_segment_1_of_5,2026-06-19T00:16:29.169,20.986,0.852,0.852,1,-8,-7,96,-8.0,205.13203435596427,96,0.0,462.13203435596427,80,6,250,10,8.0,257.0,-16,257.622,4.814,8.536,74,74,,-8,-1,0,0,0,-1,8.0,5.0,-974.0,63,65,87,70,19.28,151
20260619_001608,echalon_75_side_lv2_new_001,echalon,side wind,Level2,75,drone_1,192.168.0.102,B11,1,echalon_1,1,0,0,node_segment_1_of_5,2026-06-19T00:16:29.276,21.093,0.959,0.959,1,-8,-7,96,-8.0,205.13203435596427,96,0.0,462.13203435596427,80,6,250,10,8.0,257.0,-16,257.622,4.814,8.536,74,74,,-8,-1,0,0,0,-1,-49.0,1.0,-1057.0,63,65,85,70,19.36,151
