run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_4,192.168.0.106,B14,4,vee_4,8,3,0,node_segment_1_of_5,2026-06-24T20:05:48.775,35.069,0.0,0.0,8,5,-1,86,111.06601717798213,34.35533905932738,86,106.06601717798213,285.3553390593274,80,5,250,10,-5.0,251.0,-6,251.121,8.965,14.096,55,55,,-1,0,0,0,0,0,9.0,-8.0,-1009.0,64,66,85,70,-108.44,71
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_4,192.168.0.106,B14,4,vee_4,8,3,0,node_segment_1_of_5,2026-06-24T20:05:48.883,35.177,0.108,0.108,8,5,-1,86,111.06601717798213,34.35533905932738,86,106.06601717798213,285.3553390593274,80,5,250,10,-5.0,251.0,-6,251.121,9.636,15.515,55,55,,-1,0,0,0,0,0,-5.0,-2.0,-992.0,64,66,85,70,-108.49,71
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_4,192.168.0.106,B14,4,vee_4,8,3,0,node_segment_1_of_5,2026-06-24T20:05:48.987,35.281,0.212,0.212,8,5,-1,86,111.06601717798213,34.35533905932738,86,106.06601717798213,285.3553390593274,80,5,250,10,-5.0,251.0,-6,251.121,9.636,15.515,55,55,,-1,0,0,0,0,0,6.0,-14.0,-1027.0,64,66,84,70,-108.5,71
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_4,192.168.0.106,B14,4,vee_4,8,3,0,node_segment_1_of_5,2026-06-24T20:05:49.093,35.388,0.319,0.319,8,5,-1,86,111.06601717798213,34.35533905932738,86,106.06601717798213,285.3553390593274,80,5,250,10,-5.0,251.0,-6,251.121,9.594,15.515,55,55,,-1,0,0,0,0,0,-14.0,-5.0,-1006.0,64,66,84,70,-108.49,71
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_4,192.168.0.106,B14,4,vee_4,8,3,0,node_segment_1_of_5,2026-06-24T20:05:49.199,35.494,0.425,0.425,8,4,-3,85,110.06601717798213,32.35533905932738,85,106.06601717798213,285.3553390593274,80,5,250,10,-4.0,253.0,-5,253.081,9.518,16.871,55,55,,-1,0,0,0,0,0,-16.0,-12.0,-991.0,64,66,84,70,-108.52,71
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_4,192.168.0.106,B14,4,vee_4,8,3,0,node_segment_1_of_5,2026-06-24T20:05:49.303,35.598,0.529,0.529,8,4,-3,85,110.06601717798213,32.35533905932738,85,106.06601717798213,285.3553390593274,80,5,250,10,-4.0,253.0,-5,253.081,5.942,11.701,55,55,,-1,0,0,0,0,0,3.0,-1.0,-988.0,63,66,83,70,-108.55,71
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_4,192.168.0.106,B14,4,vee_4,8,3,0,node_segment_1_of_5,2026-06-24T20:05:49.409,35.704,0.635,0.635,8,4,-3,85,110.06601717798213,32.35533905932738,85,106.06601717798213,285.3553390593274,80,5,250,10,-4.0,253.0,-5,253.081,5.942,11.701,55,55,,-1,0,0,0,0,0,7.0,-4.0,-1015.0,63,66,83,70,-108.58,71
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_4,192.168.0.106,B14,4,vee_4,8,3,0,node_segment_1_of_5,2026-06-24T20:05:49.515,35.809,0.74,0.74,8,4,-3,85,110.06601717798213,32.35533905932738,85,106.06601717798213,285.3553390593274,80,5,250,10,-4.0,253.0,-5,253.081,5.798,11.078,55,55,,-1,0,0,0,0,0,12.0,-38.0,-992.0,63,66,83,70,-108.5,71
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_4,192.168.0.106,B14,4,vee_4,8,3,0,node_segment_1_of_5,2026-06-24T20:05:49.622,35.917,0.848,0.848,8,4,-3,85,110.06601717798213,32.35533905932738,85,106.06601717798213,285.3553390593274,80,5,250,10,-4.0,253.0,-5,253.081,5.614,11.078,55,55,,-1,0,1,0,0,0,-10.0,-4.0,-999.0,63,66,83,70,-108.52,71
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_4,192.168.0.106,B14,4,vee_4,8,3,0,node_segment_1_of_5,2026-06-24T20:05:49.727,36.021,0.952,0.952,8,4,-3,84,110.06601717798213,32.35533905932738,84,106.06601717798213,285.3553390593274,80,5,250,10,-4.0,253.0,-4,253.063,5.553,11.078,55,55,,-1,0,1,0,0,0,22.0,-18.0,-984.0,63,66,82,70,-108.41,71
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_4,192.168.0.106,B14,4,vee_4,8,3,0,node_segment_1_of_5,2026-06-24T20:05:49.833,36.128,1.058,1.058,8,4,-3,84,110.06601717798213,32.35533905932738,84,106.06601717798213,285.3553390593274,80,5,250,10,-4.0,253.0,-4,253.063,5.553,11.078,55,55,,-1,-1,0,0,0,0,6.0,-22.0,-988.0,63,66,81,70,-108.46,72
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_4,192.168.0.106,B14,4,vee_4,8,3,0,node_segment_1_of_5,2026-06-24T20:05:49.939,36.233,1.164,1.164,8,4,-3,84,110.06601717798213,32.35533905932738,84,106.06601717798213,285.3553390593274,80,5,250,10,-4.0,253.0,-4,253.063,5.508,10.753,55,55,,-1,0,1,0,0,0,18.0,-31.0,-998.0,63,66,81,70,-108.5,72
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_4,192.168.0.106,B14,4,vee_4,8,3,0,node_segment_1_of_5,2026-06-24T20:05:50.044,36.339,1.27,1.27,8,3,-1,83,109.06601717798213,34.35533905932738,83,106.06601717798213,285.3553390593274,80,5,250,10,-3.0,251.0,-3,251.036,5.103,10.902,55,55,,0,0,1,0,0,0,-6.0,-33.0,-1009.0,63,66,82,70,-108.58,72
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_4,192.168.0.106,B14,4,vee_4,8,3,0,node_segment_1_of_5,2026-06-24T20:05:50.148,36.443,1.374,1.374,8,3,-1,83,109.06601717798213,34.35533905932738,83,106.06601717798213,285.3553390593274,80,5,250,10,-3.0,251.0,-3,251.036,5.709,10.94,55,55,,0,0,1,0,0,0,-4.0,-25.0,-1010.0,63,66,81,70,-108.47,72
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_4,192.168.0.106,B14,4,vee_4,8,3,0,node_segment_1_of_5,2026-06-24T20:05:50.253,36.548,1.478,1.478,8,3,-1,83,109.06601717798213,34.35533905932738,83,106.06601717798213,285.3553390593274,80,5,250,10,-3.0,251.0,-3,251.036,5.663,10.924,55,55,,0,0,1,0,0,0,1.0,-22.0,-1013.0,64,65,81,70,-108.46,72
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_4,192.168.0.106,B14,4,vee_4,8,3,0,node_segment_1_of_5,2026-06-24T20:05:50.357,36.651,1.582,1.582,8,3,-1,83,109.06601717798213,34.35533905932738,83,106.06601717798213,285.3553390593274,80,5,250,10,-3.0,251.0,-3,251.036,5.663,10.924,55,55,,0,0,1,0,0,0,7.0,-21.0,-982.0,64,65,80,70,-108.54,72
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_4,192.168.0.106,B14,4,vee_4,8,3,0,node_segment_1_of_5,2026-06-24T20:05:50.463,36.758,1.689,1.689,8,3,-1,83,109.06601717798213,34.35533905932738,83,106.06601717798213,285.3553390593274,80,5,250,10,-3.0,251.0,-3,251.036,5.531,10.394,55,55,,0,0,1,0,0,0,7.0,-21.0,-982.0,64,65,80,70,-108.54,72
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_4,192.168.0.106,B14,4,vee_4,8,3,0,node_segment_1_of_5,2026-06-24T20:05:50.565,36.859,1.79,1.79,8,0,1,82,106.06601717798213,36.35533905932738,82,106.06601717798213,285.3553390593274,80,5,250,10,0.0,249.0,-2,249.008,5.535,12.851,55,55,,0,0,1,-1,0,0,-7.0,-6.0,-977.0,64,65,80,60,-108.44,72
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_4,192.168.0.106,B14,4,vee_4,8,3,0,node_segment_1_of_5,2026-06-24T20:05:50.671,36.966,1.896,1.896,8,0,1,82,106.06601717798213,36.35533905932738,82,106.06601717798213,285.3553390593274,80,5,250,10,0.0,249.0,-2,249.008,5.535,12.851,55,55,,0,1,0,-1,0,0,15.0,-24.0,-985.0,64,65,80,60,-108.42,72
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_4,192.168.0.106,B14,4,vee_4,8,3,0,node_segment_1_of_5,2026-06-24T20:05:50.774,37.069,2.0,2.0,8,0,1,82,106.06601717798213,36.35533905932738,82,106.06601717798213,285.3553390593274,80,5,250,10,0.0,249.0,-2,249.008,5.535,12.851,55,55,,0,1,0,-1,0,0,16.0,-19.0,-982.0,64,65,80,60,-108.47,73
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_4,192.168.0.106,B14,4,vee_4,8,3,0,node_segment_1_of_5,2026-06-24T20:05:50.879,37.173,2.104,2.104,8,0,1,82,106.06601717798213,36.35533905932738,82,106.06601717798213,285.3553390593274,80,5,250,10,0.0,249.0,-2,249.008,5.073,12.801,55,55,,0,0,1,-1,0,0,-2.0,0.0,-985.0,64,65,80,60,-108.47,73
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_4,192.168.0.106,B14,4,vee_4,8,3,0,node_segment_1_of_5,2026-06-24T20:05:50.982,37.277,2.208,2.208,8,0,6,82,106.06601717798213,41.35533905932738,82,106.06601717798213,285.3553390593274,80,5,250,10,0.0,244.0,-2,244.008,7.03,17.59,55,55,,0,1,0,-1,0,0,5.0,-17.0,-1011.0,64,65,80,60,-108.5,73
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_4,192.168.0.106,B14,4,vee_4,8,3,0,node_segment_1_of_5,2026-06-24T20:05:51.089,37.383,2.314,2.314,8,0,6,82,106.06601717798213,41.35533905932738,82,106.06601717798213,285.3553390593274,80,5,250,10,0.0,244.0,-2,244.008,7.03,17.59,55,55,,-1,1,0,-1,0,0,2.0,-13.0,-1001.0,64,65,79,60,-108.43,73
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_4,192.168.0.106,B14,4,vee_4,8,3,0,node_segment_1_of_5,2026-06-24T20:05:51.195,37.49,2.421,2.421,8,0,6,82,106.06601717798213,41.35533905932738,82,106.06601717798213,285.3553390593274,80,5,250,10,0.0,244.0,-2,244.008,7.03,17.59,55,55,,-1,1,0,-1,0,0,-18.0,2.0,-1003.0,64,65,78,60,-108.52,73
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_4,192.168.0.106,B14,4,vee_4,8,3,0,node_segment_1_of_5,2026-06-24T20:05:51.300,37.595,2.526,2.526,8,0,6,82,106.06601717798213,41.35533905932738,82,106.06601717798213,285.3553390593274,80,5,250,10,0.0,244.0,-2,244.008,7.03,17.59,55,55,,-1,0,0,-1,0,0,11.0,-24.0,-998.0,63,66,79,60,-108.52,73
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_4,192.168.0.106,B14,4,vee_4,8,3,0,node_segment_1_of_5,2026-06-24T20:05:51.407,37.701,2.632,2.632,1,-7,-28,82,99.06601717798213,57.35533905932738,82,106.06601717798213,285.3553390593274,80,5,250,10,7.0,228.0,-2,228.116,10.202,22.053,55,55,,-1,0,0,-1,0,0,-5.0,-13.0,-1002.0,63,66,78,60,-108.56,73
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_4,192.168.0.106,B14,4,vee_4,8,3,0,node_segment_1_of_5,2026-06-24T20:05:51.515,37.809,2.74,2.74,1,-7,-28,82,99.06601717798213,57.35533905932738,82,106.06601717798213,285.3553390593274,80,5,250,10,7.0,228.0,-2,228.116,10.371,22.604,55,55,,-1,0,0,-1,0,0,6.0,-25.0,-991.0,63,66,78,60,-108.53,73
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_4,192.168.0.106,B14,4,vee_4,8,3,0,node_segment_1_of_5,2026-06-24T20:05:51.624,37.918,2.849,2.849,1,-7,-28,82,99.06601717798213,57.35533905932738,82,106.06601717798213,285.3553390593274,80,5,250,10,7.0,228.0,-2,228.116,9.612,22.604,55,55,,-1,0,0,-1,0,0,2.0,-29.0,-1004.0,63,66,78,60,-108.48,73
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_4,192.168.0.106,B14,4,vee_4,8,3,0,node_segment_1_of_5,2026-06-24T20:05:51.732,38.026,2.957,2.957,1,-7,-28,82,99.06601717798213,57.35533905932738,82,106.06601717798213,285.3553390593274,80,5,250,10,7.0,228.0,-2,228.116,9.612,22.604,55,55,,0,0,1,-1,0,0,12.0,-34.0,-1009.0,63,66,78,60,-108.5,73
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_4,192.168.0.106,B14,4,vee_4,8,3,0,node_segment_1_of_5,2026-06-24T20:05:51.840,38.135,3.066,3.066,1,-4,-21,80,102.06601717798213,64.35533905932738,80,106.06601717798213,285.3553390593274,80,5,250,10,4.0,221.0,0,221.036,13.23,38.81,55,55,,-1,0,0,-1,0,0,0.0,-47.0,-1007.0,63,66,78,60,-108.58,74
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_4,192.168.0.106,B14,4,vee_4,8,3,0,node_segment_1_of_5,2026-06-24T20:05:51.947,38.242,3.172,3.172,1,-4,-21,80,102.06601717798213,64.35533905932738,80,106.06601717798213,285.3553390593274,80,5,250,10,4.0,221.0,0,221.036,13.23,38.81,55,55,,-1,0,1,-1,0,0,-8.0,-37.0,-979.0,63,66,79,60,-108.47,74
