run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260612_220206,vee_75_head_lv2_new_002,vee,head wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_logging,2026-06-12T22:02:23.215,16.954,0.0,0.0,1,0,5,80,0.0,5.0,80,0.0,250.0,80,6,250,10,0.0,245.0,0,245.0,5.856,11.932,69,69,,-10,1,0,0,0,0,37.0,-48.0,-962.0,63,67,78,70,-116.04,157
20260612_220206,vee_75_head_lv2_new_002,vee,head wind,Level2,75,drone_2,192.168.0.109,B10,2,vee_2,2,1,0,node_segment_1_of_5,2026-06-12T22:02:23.215,16.954,0.0,0.0,2,-7,7,78,42.49747468305833,56.49747468305833,78,49.49747468305833,299.49747468305833,80,7,250,10,7.0,243.0,2,243.109,5.856,11.932,67,67,,-151,-2,0,0,-1,0,17.0,5.0,-1021.0,64,67,80,60,-115.36,181
20260612_220206,vee_75_head_lv2_new_002,vee,head wind,Level2,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-12T22:02:23.215,16.954,0.0,0.0,3,0,-6,88,106.06601717798213,100.06601717798213,88,106.06601717798213,356.06601717798213,80,8,250,10,0.0,256.0,-8,256.125,5.856,11.932,71,71,,-1,-2,0,0,0,0,-19.0,-1.0,-989.0,63,64,86,70,-115.6,130
20260612_220206,vee_75_head_lv2_new_002,vee,head wind,Level2,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-12T22:02:23.215,16.954,0.0,0.0,4,-3,3,85,159.63455967290594,52.49747468305833,85,162.63455967290594,299.49747468305833,80,1,250,10,3.0,247.0,-5,247.069,5.856,11.932,69,69,,-4,-1,1,0,0,0,-14.0,-55.0,-997.0,59,62,83,70,-115.11,161
20260612_220206,vee_75_head_lv2_new_002,vee,head wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T22:02:23.215,16.954,0.0,0.0,5,-12,-1,80,200.13203435596427,-1.0,80,212.13203435596427,250.0,80,2,250,10,12.0,251.0,0,251.287,5.856,11.932,69,69,,1,0,0,0,0,0,-8.0,-20.0,-993.0,62,64,78,70,-116.33,164
20260612_220206,vee_75_head_lv2_new_002,vee,head wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-12T22:02:23.321,17.06,0.105,0.105,1,0,5,80,0.0,5.0,80,0.0,250.0,80,6,250,10,0.0,245.0,0,245.0,6.194,11.932,69,69,,-10,1,1,0,0,0,10.0,-21.0,-1002.0,63,67,79,70,-116.1,157
20260612_220206,vee_75_head_lv2_new_002,vee,head wind,Level2,75,drone_2,192.168.0.109,B10,2,vee_2,2,1,0,node_segment_1_of_5,2026-06-12T22:02:23.321,17.06,0.105,0.105,2,-2,8,77,47.49747468305833,57.49747468305833,77,49.49747468305833,299.49747468305833,80,7,250,10,2.0,242.0,3,242.027,6.194,11.932,67,67,,-136,-3,0,0,-1,0,13.0,-12.0,-970.0,64,67,81,60,-115.33,181
20260612_220206,vee_75_head_lv2_new_002,vee,head wind,Level2,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-12T22:02:23.321,17.06,0.105,0.105,3,0,-6,88,106.06601717798213,100.06601717798213,88,106.06601717798213,356.06601717798213,80,8,250,10,0.0,256.0,-8,256.125,6.194,11.932,71,71,,-1,-2,0,0,0,0,-29.0,-10.0,-965.0,63,64,85,70,-115.62,130
20260612_220206,vee_75_head_lv2_new_002,vee,head wind,Level2,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-12T22:02:23.321,17.06,0.105,0.105,4,-3,3,85,159.63455967290594,52.49747468305833,85,162.63455967290594,299.49747468305833,80,1,250,10,3.0,247.0,-5,247.069,6.194,11.932,69,69,,-4,-1,2,0,0,0,-26.0,-26.0,-1006.0,59,62,84,70,-115.07,162
20260612_220206,vee_75_head_lv2_new_002,vee,head wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T22:02:23.321,17.06,0.105,0.105,5,-12,-1,80,200.13203435596427,-1.0,80,212.13203435596427,250.0,80,2,250,10,12.0,251.0,0,251.287,6.194,11.932,69,69,,1,-1,0,0,0,0,-24.0,-1.0,-983.0,62,64,79,70,-116.29,164
20260612_220206,vee_75_head_lv2_new_002,vee,head wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-12T22:02:23.426,17.165,0.211,0.211,1,0,5,80,0.0,5.0,80,0.0,250.0,80,6,250,10,0.0,245.0,0,245.0,6.052,11.932,69,69,,-10,0,1,0,0,0,35.0,-68.0,-1018.0,63,67,79,70,-116.09,157
20260612_220206,vee_75_head_lv2_new_002,vee,head wind,Level2,75,drone_2,192.168.0.109,B10,2,vee_2,2,1,0,node_segment_1_of_5,2026-06-12T22:02:23.426,17.165,0.211,0.211,2,-2,8,77,47.49747468305833,57.49747468305833,77,49.49747468305833,299.49747468305833,80,7,250,10,2.0,242.0,3,242.027,6.052,11.932,67,67,,-122,-3,1,0,-1,0,-6.0,-19.0,-993.0,64,67,81,60,-115.41,181
20260612_220206,vee_75_head_lv2_new_002,vee,head wind,Level2,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-12T22:02:23.426,17.165,0.211,0.211,3,0,-6,88,106.06601717798213,100.06601717798213,88,106.06601717798213,356.06601717798213,80,8,250,10,0.0,256.0,-8,256.125,6.052,11.932,71,71,,-1,-2,0,0,0,0,-17.0,-15.0,-1026.0,63,64,85,70,-115.63,130
20260612_220206,vee_75_head_lv2_new_002,vee,head wind,Level2,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-12T22:02:23.426,17.165,0.211,0.211,4,-2,2,85,160.63455967290594,51.49747468305833,85,162.63455967290594,299.49747468305833,80,1,250,10,2.0,248.0,-5,248.058,6.052,11.932,69,69,,-4,-2,2,0,0,0,-5.0,-54.0,-1016.0,59,62,84,70,-114.96,162
20260612_220206,vee_75_head_lv2_new_002,vee,head wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T22:02:23.426,17.165,0.211,0.211,5,-12,-1,80,200.13203435596427,-1.0,80,212.13203435596427,250.0,80,2,250,10,12.0,251.0,0,251.287,6.052,11.932,69,69,,1,-1,0,0,0,0,3.0,-14.0,-975.0,62,64,79,60,-116.45,164
20260612_220206,vee_75_head_lv2_new_002,vee,head wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-12T22:02:23.532,17.271,0.316,0.316,1,0,5,80,0.0,5.0,80,0.0,250.0,80,6,250,10,0.0,245.0,0,245.0,6.052,11.932,69,69,,-10,-1,2,0,0,0,12.0,-25.0,-971.0,64,67,80,70,-116.15,157
20260612_220206,vee_75_head_lv2_new_002,vee,head wind,Level2,75,drone_2,192.168.0.109,B10,2,vee_2,2,1,0,node_segment_1_of_5,2026-06-12T22:02:23.532,17.271,0.316,0.316,2,-2,8,77,47.49747468305833,57.49747468305833,77,49.49747468305833,299.49747468305833,80,7,250,10,2.0,242.0,3,242.027,6.052,11.932,67,67,,-111,-3,2,0,-1,0,-12.0,-8.0,-998.0,64,67,80,60,-115.3,181
20260612_220206,vee_75_head_lv2_new_002,vee,head wind,Level2,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-12T22:02:23.532,17.271,0.316,0.316,3,0,-6,88,106.06601717798213,100.06601717798213,88,106.06601717798213,356.06601717798213,80,8,250,10,0.0,256.0,-8,256.125,6.052,11.932,71,71,,-1,-3,0,0,0,0,-59.0,17.0,-952.0,63,64,85,70,-115.53,130
20260612_220206,vee_75_head_lv2_new_002,vee,head wind,Level2,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-12T22:02:23.532,17.271,0.316,0.316,4,-2,2,85,160.63455967290594,51.49747468305833,85,162.63455967290594,299.49747468305833,80,1,250,10,2.0,248.0,-5,248.058,6.052,11.932,69,69,,-4,-4,1,0,0,0,-33.0,-23.0,-984.0,59,62,83,70,-115.01,162
20260612_220206,vee_75_head_lv2_new_002,vee,head wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T22:02:23.532,17.271,0.316,0.316,5,-12,-1,80,200.13203435596427,-1.0,80,212.13203435596427,250.0,80,2,250,10,12.0,251.0,0,251.287,6.052,11.932,69,69,,1,-3,0,0,0,0,41.0,-17.0,-1018.0,62,64,79,60,-116.24,164
