run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,1,node_segment_1_of_5,2026-06-02T18:46:18.889,19.314,1.067,74,74,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_1,192.168.0.101,B11,1,column_1,4,5,node_segment_1_of_5,2026-06-02T18:46:18.997,19.422,1.175,47,47,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_2,192.168.0.109,B10,2,column_2,3,4,node_segment_1_of_5,2026-06-02T18:46:18.997,19.422,1.175,66,66,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_3,192.168.0.103,B13,3,column_3,8,3,node_segment_1_of_5,2026-06-02T18:46:18.997,19.422,1.175,52,52,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,2,node_segment_1_of_5,2026-06-02T18:46:18.997,19.422,1.175,42,42,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,1,node_segment_1_of_5,2026-06-02T18:46:18.997,19.422,1.175,74,74,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_1,192.168.0.101,B11,1,column_1,4,5,node_segment_1_of_5,2026-06-02T18:46:19.104,19.529,1.281,47,47,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_2,192.168.0.109,B10,2,column_2,3,4,node_segment_1_of_5,2026-06-02T18:46:19.104,19.529,1.281,66,66,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_3,192.168.0.103,B13,3,column_3,8,3,node_segment_1_of_5,2026-06-02T18:46:19.104,19.529,1.281,52,52,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,2,node_segment_1_of_5,2026-06-02T18:46:19.104,19.529,1.281,42,42,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,1,node_segment_1_of_5,2026-06-02T18:46:19.104,19.529,1.281,74,74,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_1,192.168.0.101,B11,1,column_1,4,5,node_segment_1_of_5,2026-06-02T18:46:19.211,19.636,1.388,47,47,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_2,192.168.0.109,B10,2,column_2,3,4,node_segment_1_of_5,2026-06-02T18:46:19.211,19.636,1.388,66,66,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_3,192.168.0.103,B13,3,column_3,8,3,node_segment_1_of_5,2026-06-02T18:46:19.211,19.636,1.388,52,52,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,2,node_segment_1_of_5,2026-06-02T18:46:19.211,19.636,1.388,42,42,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,1,node_segment_1_of_5,2026-06-02T18:46:19.211,19.636,1.388,74,74,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_1,192.168.0.101,B11,1,column_1,4,5,node_segment_1_of_5,2026-06-02T18:46:19.315,19.74,1.493,47,47,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_2,192.168.0.109,B10,2,column_2,3,4,node_segment_1_of_5,2026-06-02T18:46:19.315,19.74,1.493,66,66,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_3,192.168.0.103,B13,3,column_3,8,3,node_segment_1_of_5,2026-06-02T18:46:19.315,19.74,1.493,52,52,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,2,node_segment_1_of_5,2026-06-02T18:46:19.315,19.74,1.493,42,42,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,1,node_segment_1_of_5,2026-06-02T18:46:19.315,19.74,1.493,74,74,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_1,192.168.0.101,B11,1,column_1,4,5,node_segment_1_of_5,2026-06-02T18:46:19.422,19.847,1.6,47,47,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_2,192.168.0.109,B10,2,column_2,3,4,node_segment_1_of_5,2026-06-02T18:46:19.422,19.847,1.6,66,66,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_3,192.168.0.103,B13,3,column_3,8,3,node_segment_1_of_5,2026-06-02T18:46:19.422,19.847,1.6,52,52,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,2,node_segment_1_of_5,2026-06-02T18:46:19.422,19.847,1.6,42,42,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,1,node_segment_1_of_5,2026-06-02T18:46:19.422,19.847,1.6,74,74,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_1,192.168.0.101,B11,1,column_1,4,5,node_segment_1_of_5,2026-06-02T18:46:19.529,19.953,1.706,47,47,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_2,192.168.0.109,B10,2,column_2,3,4,node_segment_1_of_5,2026-06-02T18:46:19.529,19.953,1.706,66,66,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_3,192.168.0.103,B13,3,column_3,8,3,node_segment_1_of_5,2026-06-02T18:46:19.529,19.953,1.706,52,52,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,2,node_segment_1_of_5,2026-06-02T18:46:19.529,19.953,1.706,42,42,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,1,node_segment_1_of_5,2026-06-02T18:46:19.529,19.953,1.706,74,74,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_1,192.168.0.101,B11,1,column_1,4,5,node_segment_1_of_5,2026-06-02T18:46:19.637,20.062,1.815,47,47,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_2,192.168.0.109,B10,2,column_2,3,4,node_segment_1_of_5,2026-06-02T18:46:19.637,20.062,1.815,66,66,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_3,192.168.0.103,B13,3,column_3,8,3,node_segment_1_of_5,2026-06-02T18:46:19.637,20.062,1.815,52,52,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,2,node_segment_1_of_5,2026-06-02T18:46:19.637,20.062,1.815,42,42,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,1,node_segment_1_of_5,2026-06-02T18:46:19.637,20.062,1.815,74,74,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_1,192.168.0.101,B11,1,column_1,4,5,node_segment_1_of_5,2026-06-02T18:46:19.745,20.17,1.922,47,47,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_2,192.168.0.109,B10,2,column_2,3,4,node_segment_1_of_5,2026-06-02T18:46:19.745,20.17,1.922,66,66,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_3,192.168.0.103,B13,3,column_3,8,3,node_segment_1_of_5,2026-06-02T18:46:19.745,20.17,1.922,52,52,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,2,node_segment_1_of_5,2026-06-02T18:46:19.745,20.17,1.922,42,42,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,1,node_segment_1_of_5,2026-06-02T18:46:19.745,20.17,1.922,74,74,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_1,192.168.0.101,B11,1,column_1,4,5,node_segment_1_of_5,2026-06-02T18:46:19.852,20.277,2.029,47,47,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_2,192.168.0.109,B10,2,column_2,3,4,node_segment_1_of_5,2026-06-02T18:46:19.852,20.277,2.029,66,66,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_3,192.168.0.103,B13,3,column_3,8,3,node_segment_1_of_5,2026-06-02T18:46:19.852,20.277,2.029,52,52,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,2,node_segment_1_of_5,2026-06-02T18:46:19.852,20.277,2.029,42,42,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,1,node_segment_1_of_5,2026-06-02T18:46:19.852,20.277,2.029,74,74,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_1,192.168.0.101,B11,1,column_1,4,5,node_segment_1_of_5,2026-06-02T18:46:19.959,20.383,2.136,47,47,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_2,192.168.0.109,B10,2,column_2,3,4,node_segment_1_of_5,2026-06-02T18:46:19.959,20.383,2.136,66,66,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_3,192.168.0.103,B13,3,column_3,8,3,node_segment_1_of_5,2026-06-02T18:46:19.959,20.383,2.136,52,52,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,2,node_segment_1_of_5,2026-06-02T18:46:19.959,20.383,2.136,42,42,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,1,node_segment_1_of_5,2026-06-02T18:46:19.959,20.383,2.136,74,74,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_1,192.168.0.101,B11,1,column_1,4,5,node_segment_1_of_5,2026-06-02T18:46:20.064,20.488,2.241,47,47,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_2,192.168.0.109,B10,2,column_2,3,4,node_segment_1_of_5,2026-06-02T18:46:20.064,20.488,2.241,66,66,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_3,192.168.0.103,B13,3,column_3,8,3,node_segment_1_of_5,2026-06-02T18:46:20.064,20.488,2.241,52,52,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,2,node_segment_1_of_5,2026-06-02T18:46:20.064,20.488,2.241,42,42,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,1,node_segment_1_of_5,2026-06-02T18:46:20.064,20.488,2.241,74,74,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_1,192.168.0.101,B11,1,column_1,4,5,node_segment_1_of_5,2026-06-02T18:46:20.170,20.595,2.348,47,47,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_2,192.168.0.109,B10,2,column_2,3,4,node_segment_1_of_5,2026-06-02T18:46:20.170,20.595,2.348,66,66,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_3,192.168.0.103,B13,3,column_3,8,3,node_segment_1_of_5,2026-06-02T18:46:20.170,20.595,2.348,52,52,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,2,node_segment_1_of_5,2026-06-02T18:46:20.170,20.595,2.348,42,42,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,1,node_segment_1_of_5,2026-06-02T18:46:20.170,20.595,2.348,74,74,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_1,192.168.0.101,B11,1,column_1,4,5,node_segment_1_of_5,2026-06-02T18:46:20.277,20.702,2.455,47,47,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_2,192.168.0.109,B10,2,column_2,3,4,node_segment_1_of_5,2026-06-02T18:46:20.277,20.702,2.455,66,66,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_3,192.168.0.103,B13,3,column_3,8,3,node_segment_1_of_5,2026-06-02T18:46:20.277,20.702,2.455,52,52,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,2,node_segment_1_of_5,2026-06-02T18:46:20.277,20.702,2.455,42,42,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,1,node_segment_1_of_5,2026-06-02T18:46:20.277,20.702,2.455,74,74,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_1,192.168.0.101,B11,1,column_1,4,5,node_segment_1_of_5,2026-06-02T18:46:20.382,20.807,2.56,47,47,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_2,192.168.0.109,B10,2,column_2,3,4,node_segment_1_of_5,2026-06-02T18:46:20.382,20.807,2.56,66,66,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_3,192.168.0.103,B13,3,column_3,8,3,node_segment_1_of_5,2026-06-02T18:46:20.382,20.807,2.56,52,52,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,2,node_segment_1_of_5,2026-06-02T18:46:20.382,20.807,2.56,42,42,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,1,node_segment_1_of_5,2026-06-02T18:46:20.382,20.807,2.56,74,74,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_1,192.168.0.101,B11,1,column_1,4,5,node_segment_1_of_5,2026-06-02T18:46:20.489,20.913,2.666,47,47,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_2,192.168.0.109,B10,2,column_2,3,4,node_segment_1_of_5,2026-06-02T18:46:20.489,20.913,2.666,66,66,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_3,192.168.0.103,B13,3,column_3,8,3,node_segment_1_of_5,2026-06-02T18:46:20.489,20.913,2.666,52,52,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,2,node_segment_1_of_5,2026-06-02T18:46:20.489,20.913,2.666,42,42,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,1,node_segment_1_of_5,2026-06-02T18:46:20.489,20.913,2.666,74,74,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_1,192.168.0.101,B11,1,column_1,4,5,node_segment_1_of_5,2026-06-02T18:46:20.597,21.022,2.775,47,47,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_2,192.168.0.109,B10,2,column_2,3,4,node_segment_1_of_5,2026-06-02T18:46:20.597,21.022,2.775,66,66,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_3,192.168.0.103,B13,3,column_3,8,3,node_segment_1_of_5,2026-06-02T18:46:20.597,21.022,2.775,52,52,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,2,node_segment_1_of_5,2026-06-02T18:46:20.597,21.022,2.775,42,42,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,1,node_segment_1_of_5,2026-06-02T18:46:20.597,21.022,2.775,74,74,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_1,192.168.0.101,B11,1,column_1,4,5,node_segment_1_of_5,2026-06-02T18:46:20.705,21.13,2.883,47,47,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_2,192.168.0.109,B10,2,column_2,3,4,node_segment_1_of_5,2026-06-02T18:46:20.705,21.13,2.883,66,66,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_3,192.168.0.103,B13,3,column_3,8,3,node_segment_1_of_5,2026-06-02T18:46:20.705,21.13,2.883,52,52,0
20260602_184559,column_50_head_lv1_new_prepare,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,2,node_segment_1_of_5,2026-06-02T18:46:20.705,21.13,2.883,42,42,0
