run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260511_160545,front_tail_lv1_prepare,front,tail wind,Level1,drone_2,192.168.0.102,B03,2,front_2,7,1,5,node_segment_1,2026-05-11T16:06:05.560,20.047,0.0,0.0,7,8,9,82,58,259,82,50,0,80,2,250,10,-8,-259,-2,259.131,5.013,9.645,67,67,,82,0,0,0,0,0,-25.0,-3.0,-1016.0,69,72,82,70,-121.46,60
20260511_160545,front_tail_lv1_prepare,front,tail wind,Level1,drone_2,192.168.0.102,B03,2,front_2,7,1,5,node_segment_1,2026-05-11T16:06:05.668,20.155,0.108,0.108,7,8,9,82,58,259,82,50,0,80,2,250,10,-8,-259,-2,259.131,5.013,9.645,67,67,,82,0,0,0,0,0,-50.0,-16.0,-1055.0,69,72,82,70,-121.39,60
20260511_160545,front_tail_lv1_prepare,front,tail wind,Level1,drone_2,192.168.0.102,B03,2,front_2,7,1,5,node_segment_1,2026-05-11T16:06:05.774,20.262,0.215,0.215,7,7,14,80,57,264,80,50,0,80,2,250,10,-7,-264,0,264.093,4.643,8.872,67,67,,82,-1,0,0,0,0,-24.0,-21.0,-990.0,69,72,83,70,-121.52,60
20260511_160545,front_tail_lv1_prepare,front,tail wind,Level1,drone_2,192.168.0.102,B03,2,front_2,7,1,5,node_segment_1,2026-05-11T16:06:05.879,20.367,0.32,0.32,7,7,14,80,57,264,80,50,0,80,2,250,10,-7,-264,0,264.093,5.436,10.871,67,67,,82,-3,0,0,0,0,-1.0,-9.0,-967.0,69,72,84,70,-121.49,60
20260511_160545,front_tail_lv1_prepare,front,tail wind,Level1,drone_2,192.168.0.102,B03,2,front_2,7,1,5,node_segment_1,2026-05-11T16:06:05.984,20.472,0.425,0.425,7,7,14,80,57,264,80,50,0,80,2,250,10,-7,-264,0,264.093,5.764,11.942,67,67,,82,-2,0,0,0,0,-18.0,2.0,-1020.0,69,72,84,70,-121.55,60
20260511_160545,front_tail_lv1_prepare,front,tail wind,Level1,drone_2,192.168.0.102,B03,2,front_2,7,1,5,node_segment_1,2026-05-11T16:06:06.091,20.579,0.532,0.532,7,7,14,80,57,264,80,50,0,80,2,250,10,-7,-264,0,264.093,5.764,11.942,67,67,,82,-1,0,0,0,0,10.0,15.0,-972.0,69,72,84,70,-121.54,60
20260511_160545,front_tail_lv1_prepare,front,tail wind,Level1,drone_2,192.168.0.102,B03,2,front_2,7,1,5,node_segment_1,2026-05-11T16:06:06.199,20.686,0.639,0.639,7,5,12,82,55,262,82,50,0,80,2,250,10,-5,-262,-2,262.055,3.535,7.944,67,67,,82,-1,0,0,0,0,-5.0,17.0,-969.0,69,71,84,70,-121.54,60
20260511_160545,front_tail_lv1_prepare,front,tail wind,Level1,drone_2,192.168.0.102,B03,2,front_2,7,1,5,node_segment_1,2026-05-11T16:06:06.305,20.793,0.746,0.746,7,5,12,82,55,262,82,50,0,80,2,250,10,-5,-262,-2,262.055,3.168,7.944,67,67,,82,-1,0,0,0,0,-41.0,1.0,-998.0,69,71,84,70,-121.56,60
20260511_160545,front_tail_lv1_prepare,front,tail wind,Level1,drone_2,192.168.0.102,B03,2,front_2,7,1,5,node_segment_1,2026-05-11T16:06:06.413,20.901,0.854,0.854,7,5,12,82,55,262,82,50,0,80,2,250,10,-5,-262,-2,262.055,2.817,6.969,67,67,,82,-1,0,0,0,0,-4.0,-18.0,-984.0,69,71,83,70,-121.56,60
20260511_160545,front_tail_lv1_prepare,front,tail wind,Level1,drone_2,192.168.0.102,B03,2,front_2,7,1,5,node_segment_1,2026-05-11T16:06:06.521,21.009,0.962,0.962,7,5,12,82,55,262,82,50,0,80,2,250,10,-5,-262,-2,262.055,2.817,6.969,67,67,,82,-1,0,0,0,0,-2.0,-16.0,-1003.0,69,71,83,70,-121.55,61
