run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260624_225747,vee_50_side_lv2_new_004,vee,side wind,Level2,50,drone_2,192.168.0.109,B10,2,vee_2,6,1,0,node_segment_1_of_5,2026-06-24T22:59:09.069,81.279,0.0,0.0,6,-1,1,80,34.35533905932738,36.35533905932738,80,35.35533905932738,285.3553390593274,80,3,250,10,1.0,249.0,0,249.002,3.758,8.17,74,74,,0,0,-1,0,0,0,5.0,24.0,-1012.0,60,63,81,60,-113.82,14
20260624_225747,vee_50_side_lv2_new_004,vee,side wind,Level2,50,drone_2,192.168.0.109,B10,2,vee_2,6,1,0,node_segment_1_of_5,2026-06-24T22:59:09.177,81.387,0.108,0.108,6,-1,1,80,34.35533905932738,36.35533905932738,80,35.35533905932738,285.3553390593274,80,3,250,10,1.0,249.0,0,249.002,3.165,8.17,74,74,,1,0,-1,0,0,0,2.0,18.0,-1007.0,60,63,81,60,-113.83,14
20260624_225747,vee_50_side_lv2_new_004,vee,side wind,Level2,50,drone_2,192.168.0.109,B10,2,vee_2,6,1,0,node_segment_1_of_5,2026-06-24T22:59:09.285,81.495,0.215,0.215,6,-1,1,80,34.35533905932738,36.35533905932738,80,35.35533905932738,285.3553390593274,80,3,250,10,1.0,249.0,0,249.002,3.165,8.17,74,74,,1,0,-1,0,0,0,2.0,18.0,-1007.0,60,63,81,60,-113.83,14
20260624_225747,vee_50_side_lv2_new_004,vee,side wind,Level2,50,drone_2,192.168.0.109,B10,2,vee_2,6,1,0,node_segment_1_of_5,2026-06-24T22:59:09.391,81.601,0.322,0.322,6,0,1,79,35.35533905932738,36.35533905932738,79,35.35533905932738,285.3553390593274,80,3,250,10,0.0,249.0,1,249.002,3.232,7.068,74,74,,1,0,0,0,0,0,5.0,11.0,-972.0,61,63,81,60,-113.77,14
20260624_225747,vee_50_side_lv2_new_004,vee,side wind,Level2,50,drone_2,192.168.0.109,B10,2,vee_2,6,1,0,node_segment_1_of_5,2026-06-24T22:59:09.498,81.708,0.429,0.429,6,0,1,79,35.35533905932738,36.35533905932738,79,35.35533905932738,285.3553390593274,80,3,250,10,0.0,249.0,1,249.002,3.528,8.17,74,74,,1,0,0,0,0,0,23.0,-5.0,-1028.0,61,63,81,60,-113.78,14
20260624_225747,vee_50_side_lv2_new_004,vee,side wind,Level2,50,drone_2,192.168.0.109,B10,2,vee_2,6,1,0,node_segment_1_of_5,2026-06-24T22:59:09.604,81.814,0.535,0.535,6,0,1,79,35.35533905932738,36.35533905932738,79,35.35533905932738,285.3553390593274,80,3,250,10,0.0,249.0,1,249.002,3.924,8.17,74,74,,1,-1,0,0,0,0,14.0,-10.0,-959.0,61,63,82,60,-113.84,15
20260624_225747,vee_50_side_lv2_new_004,vee,side wind,Level2,50,drone_2,192.168.0.109,B10,2,vee_2,6,1,0,node_segment_1_of_5,2026-06-24T22:59:09.723,81.933,0.654,0.654,6,0,1,79,35.35533905932738,36.35533905932738,79,35.35533905932738,285.3553390593274,80,3,250,10,0.0,249.0,1,249.002,3.924,8.17,74,74,,1,0,0,0,0,0,10.0,-10.0,-993.0,61,63,81,60,-113.89,15
20260624_225747,vee_50_side_lv2_new_004,vee,side wind,Level2,50,drone_2,192.168.0.109,B10,2,vee_2,6,1,0,node_segment_1_of_5,2026-06-24T22:59:09.827,82.037,0.758,0.758,6,0,0,79,35.35533905932738,35.35533905932738,79,35.35533905932738,285.3553390593274,80,3,250,10,0.0,250.0,1,250.002,3.46,8.17,74,74,,1,0,0,0,0,0,3.0,9.0,-1021.0,61,63,81,60,-113.87,15
20260624_225747,vee_50_side_lv2_new_004,vee,side wind,Level2,50,drone_2,192.168.0.109,B10,2,vee_2,6,1,0,node_segment_1_of_5,2026-06-24T22:59:09.932,82.142,0.863,0.863,6,0,0,79,35.35533905932738,35.35533905932738,79,35.35533905932738,285.3553390593274,80,3,250,10,0.0,250.0,1,250.002,4.8,10.866,74,74,,1,0,0,0,0,0,28.0,-11.0,-1025.0,61,63,81,60,-113.87,15
20260624_225747,vee_50_side_lv2_new_004,vee,side wind,Level2,50,drone_2,192.168.0.109,B10,2,vee_2,6,1,0,node_segment_1_of_5,2026-06-24T22:59:10.036,82.246,0.967,0.967,6,0,0,79,35.35533905932738,35.35533905932738,79,35.35533905932738,285.3553390593274,80,3,250,10,0.0,250.0,1,250.002,4.8,10.866,74,74,,1,0,0,0,0,0,26.0,-11.0,-975.0,61,63,82,60,-113.8,15
20260624_225747,vee_50_side_lv2_new_004,vee,side wind,Level2,50,drone_2,192.168.0.109,B10,2,vee_2,6,1,0,node_segment_1_of_5,2026-06-24T22:59:10.138,82.348,1.069,1.069,6,0,0,79,35.35533905932738,35.35533905932738,79,35.35533905932738,285.3553390593274,80,3,250,10,0.0,250.0,1,250.002,4.8,10.866,73,74,,1,0,0,0,0,0,23.0,-4.0,-994.0,61,63,81,60,-113.83,15
20260624_225747,vee_50_side_lv2_new_004,vee,side wind,Level2,50,drone_2,192.168.0.109,B10,2,vee_2,6,1,0,node_segment_1_of_5,2026-06-24T22:59:10.243,82.453,1.174,1.174,6,0,2,79,35.35533905932738,37.35533905932738,79,35.35533905932738,285.3553390593274,80,3,250,10,0.0,248.0,1,248.002,4.513,10.967,73,74,,1,0,0,0,0,0,16.0,-8.0,-1008.0,61,63,81,60,-113.87,15
20260624_225747,vee_50_side_lv2_new_004,vee,side wind,Level2,50,drone_2,192.168.0.109,B10,2,vee_2,6,1,0,node_segment_1_of_5,2026-06-24T22:59:10.352,82.562,1.283,1.283,6,0,2,79,35.35533905932738,37.35533905932738,79,35.35533905932738,285.3553390593274,80,3,250,10,0.0,248.0,1,248.002,4.041,11.049,73,74,,1,0,0,-1,0,0,29.0,-3.0,-984.0,61,63,81,60,-113.84,15
20260624_225747,vee_50_side_lv2_new_004,vee,side wind,Level2,50,drone_2,192.168.0.109,B10,2,vee_2,6,1,0,node_segment_1_of_5,2026-06-24T22:59:10.459,82.669,1.39,1.39,6,0,2,79,35.35533905932738,37.35533905932738,79,35.35533905932738,285.3553390593274,80,3,250,10,0.0,248.0,1,248.002,4.041,11.049,73,74,,1,0,0,-1,0,0,11.0,6.0,-982.0,61,63,82,60,-113.74,15
20260624_225747,vee_50_side_lv2_new_004,vee,side wind,Level2,50,drone_2,192.168.0.109,B10,2,vee_2,6,1,0,node_segment_1_of_5,2026-06-24T22:59:10.566,82.776,1.497,1.497,6,0,2,79,35.35533905932738,37.35533905932738,79,35.35533905932738,285.3553390593274,80,3,250,10,0.0,248.0,1,248.002,4.041,11.049,73,74,,1,0,0,-1,0,0,21.0,-6.0,-1001.0,61,63,83,60,-113.87,16
20260624_225747,vee_50_side_lv2_new_004,vee,side wind,Level2,50,drone_2,192.168.0.109,B10,2,vee_2,6,1,0,node_segment_1_of_5,2026-06-24T22:59:10.673,82.883,1.604,1.604,6,0,2,80,35.35533905932738,37.35533905932738,80,35.35533905932738,285.3553390593274,80,3,250,10,0.0,248.0,0,248.0,3.459,9.693,73,74,,1,0,0,-1,0,0,-2.0,6.0,-1008.0,61,63,83,60,-113.85,16
20260624_225747,vee_50_side_lv2_new_004,vee,side wind,Level2,50,drone_2,192.168.0.109,B10,2,vee_2,6,1,0,node_segment_1_of_5,2026-06-24T22:59:10.784,82.994,1.715,1.715,6,0,2,80,35.35533905932738,37.35533905932738,80,35.35533905932738,285.3553390593274,80,3,250,10,0.0,248.0,0,248.0,3.944,11.454,73,74,,1,0,0,-1,0,0,4.0,-4.0,-988.0,61,63,83,60,-113.9,16
20260624_225747,vee_50_side_lv2_new_004,vee,side wind,Level2,50,drone_2,192.168.0.109,B10,2,vee_2,6,1,0,node_segment_1_of_5,2026-06-24T22:59:10.893,83.103,1.824,1.824,6,0,2,80,35.35533905932738,37.35533905932738,80,35.35533905932738,285.3553390593274,80,3,250,10,0.0,248.0,0,248.0,3.944,11.454,73,74,,0,0,0,-1,0,0,0.0,0.0,-1005.0,61,63,83,60,-113.87,16
20260624_225747,vee_50_side_lv2_new_004,vee,side wind,Level2,50,drone_2,192.168.0.109,B10,2,vee_2,6,1,0,node_segment_1_of_5,2026-06-24T22:59:11.002,83.212,1.933,1.933,6,0,2,80,35.35533905932738,37.35533905932738,80,35.35533905932738,285.3553390593274,80,3,250,10,0.0,248.0,0,248.0,4.088,11.841,73,74,,0,0,0,-1,0,0,-8.0,-1.0,-1024.0,61,63,82,60,-113.86,16
20260624_225747,vee_50_side_lv2_new_004,vee,side wind,Level2,50,drone_2,192.168.0.109,B10,2,vee_2,6,1,0,node_segment_1_of_5,2026-06-24T22:59:11.112,83.322,2.043,2.043,6,0,5,80,35.35533905932738,40.35533905932738,80,35.35533905932738,285.3553390593274,80,3,250,10,0.0,245.0,0,245.0,6.273,17.471,73,74,,0,0,0,-1,0,0,16.0,-14.0,-978.0,61,63,82,60,-113.82,16
20260624_225747,vee_50_side_lv2_new_004,vee,side wind,Level2,50,drone_2,192.168.0.109,B10,2,vee_2,6,1,0,node_segment_1_of_5,2026-06-24T22:59:11.219,83.429,2.15,2.15,6,0,5,80,35.35533905932738,40.35533905932738,80,35.35533905932738,285.3553390593274,80,3,250,10,0.0,245.0,0,245.0,6.265,17.471,73,74,,0,0,0,-1,0,0,17.0,-20.0,-990.0,61,63,82,60,-113.86,16
20260624_225747,vee_50_side_lv2_new_004,vee,side wind,Level2,50,drone_2,192.168.0.109,B10,2,vee_2,6,1,0,node_segment_1_of_5,2026-06-24T22:59:11.324,83.534,2.255,2.255,6,0,5,80,35.35533905932738,40.35533905932738,80,35.35533905932738,285.3553390593274,80,3,250,10,0.0,245.0,0,245.0,6.265,17.471,73,74,,0,1,0,-1,0,0,6.0,9.0,-999.0,61,64,82,60,-113.86,16
20260624_225747,vee_50_side_lv2_new_004,vee,side wind,Level2,50,drone_2,192.168.0.109,B10,2,vee_2,6,1,0,node_segment_1_of_5,2026-06-24T22:59:11.431,83.641,2.362,2.362,6,0,5,80,35.35533905932738,40.35533905932738,80,35.35533905932738,285.3553390593274,80,3,250,10,0.0,245.0,0,245.0,6.024,17.204,73,74,,0,0,0,0,0,0,17.0,-10.0,-986.0,61,64,82,60,-113.83,16
20260624_225747,vee_50_side_lv2_new_004,vee,side wind,Level2,50,drone_2,192.168.0.109,B10,2,vee_2,6,1,0,node_segment_1_of_5,2026-06-24T22:59:11.536,83.746,2.467,2.467,6,0,11,80,35.35533905932738,46.35533905932738,80,35.35533905932738,285.3553390593274,80,3,250,10,0.0,239.0,0,239.0,7.653,16.754,73,74,,0,0,0,0,0,0,2.0,-7.0,-969.0,61,64,81,60,-113.73,16
20260624_225747,vee_50_side_lv2_new_004,vee,side wind,Level2,50,drone_2,192.168.0.109,B10,2,vee_2,6,1,0,node_segment_1_of_5,2026-06-24T22:59:11.641,83.851,2.572,2.572,6,0,11,80,35.35533905932738,46.35533905932738,80,35.35533905932738,285.3553390593274,80,3,250,10,0.0,239.0,0,239.0,7.653,16.754,73,74,,0,0,0,0,0,0,8.0,-20.0,-995.0,61,64,81,60,-113.8,17
20260624_225747,vee_50_side_lv2_new_004,vee,side wind,Level2,50,drone_2,192.168.0.109,B10,2,vee_2,6,1,0,node_segment_1_of_5,2026-06-24T22:59:11.750,83.96,2.681,2.681,6,0,11,80,35.35533905932738,46.35533905932738,80,35.35533905932738,285.3553390593274,80,3,250,10,0.0,239.0,0,239.0,7.653,16.754,73,74,,0,0,0,0,0,0,-6.0,-7.0,-997.0,61,64,80,50,-113.82,17
20260624_225747,vee_50_side_lv2_new_004,vee,side wind,Level2,50,drone_2,192.168.0.109,B10,2,vee_2,6,1,0,node_segment_1_of_5,2026-06-24T22:59:11.858,84.068,2.789,2.789,6,0,11,80,35.35533905932738,46.35533905932738,80,35.35533905932738,285.3553390593274,80,3,250,10,0.0,239.0,0,239.0,7.385,17.313,73,74,,0,0,0,0,0,0,0.0,-24.0,-1014.0,61,64,80,50,-113.82,17
20260624_225747,vee_50_side_lv2_new_004,vee,side wind,Level2,50,drone_2,192.168.0.109,B10,2,vee_2,6,1,0,node_segment_1_of_5,2026-06-24T22:59:11.961,84.171,2.892,2.892,6,0,11,80,35.35533905932738,46.35533905932738,80,35.35533905932738,285.3553390593274,80,3,250,10,0.0,239.0,0,239.0,6.57,21.339,73,74,,0,0,0,0,0,0,-3.0,-23.0,-987.0,61,64,80,50,-113.78,17
20260624_225747,vee_50_side_lv2_new_004,vee,side wind,Level2,50,drone_2,192.168.0.109,B10,2,vee_2,6,1,0,node_segment_1_of_5,2026-06-24T22:59:12.066,84.276,2.997,2.997,6,0,15,79,35.35533905932738,50.35533905932738,79,35.35533905932738,285.3553390593274,80,3,250,10,0.0,235.0,1,235.002,6.852,21.339,73,74,,0,0,0,0,0,0,25.0,-13.0,-1016.0,61,64,79,50,-113.79,17
20260624_225747,vee_50_side_lv2_new_004,vee,side wind,Level2,50,drone_2,192.168.0.109,B10,2,vee_2,6,1,0,node_segment_1_of_5,2026-06-24T22:59:12.174,84.384,3.105,3.105,6,0,15,79,35.35533905932738,50.35533905932738,79,35.35533905932738,285.3553390593274,80,3,250,10,0.0,235.0,1,235.002,6.852,21.339,73,74,,0,0,0,0,0,0,6.0,-14.0,-997.0,61,64,79,50,-113.73,17
20260624_225747,vee_50_side_lv2_new_004,vee,side wind,Level2,50,drone_2,192.168.0.109,B10,2,vee_2,6,1,0,node_segment_1_of_5,2026-06-24T22:59:12.283,84.493,3.213,3.213,6,0,15,79,35.35533905932738,50.35533905932738,79,35.35533905932738,285.3553390593274,80,3,250,10,0.0,235.0,1,235.002,6.776,21.339,73,74,,0,0,0,-1,0,0,8.0,-8.0,-1003.0,61,64,79,50,-113.77,17
20260624_225747,vee_50_side_lv2_new_004,vee,side wind,Level2,50,drone_2,192.168.0.109,B10,2,vee_2,6,1,0,node_segment_1_of_5,2026-06-24T22:59:12.391,84.601,3.322,3.322,6,0,15,79,35.35533905932738,50.35533905932738,79,35.35533905932738,285.3553390593274,80,3,250,10,0.0,235.0,1,235.002,7.69,27.341,73,74,,0,0,0,-1,0,0,12.0,-3.0,-1009.0,61,64,79,50,-113.75,17
