run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260610_175158,front_75_head_lv2_new_003,front,head wind,Level2,75,drone_1,192.168.0.101,B11,1,front_1,6,0,5,node_segment_1_of_5,2026-06-10T17:55:10.446,192.059,0.0,0.0,5,10,13,81,10,213,81,0,0,80,1,250,10,-10,-213,-1,213.237,4.373,8.512,73,73,,158,0,0,0,0,0,-18.0,-29.0,-977.0,60,63,79,60,-79.06,94
20260610_175158,front_75_head_lv2_new_003,front,head wind,Level2,75,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-06-10T17:55:10.446,192.059,0.0,0.0,7,4,5,81,79,255,81,75,0,80,2,250,10,-4,-255,-1,255.033,4.373,8.512,73,73,,131,-1,0,0,0,0,-19.0,8.0,-999.0,60,63,84,70,-78.45,106
20260610_175158,front_75_head_lv2_new_003,front,head wind,Level2,75,drone_3,192.168.0.103,B13,3,front_3,8,2,5,node_segment_1_of_5,2026-06-10T17:55:10.446,192.059,0.0,0.0,8,6,-7,83,156,243,83,150,0,80,3,250,10,-6,-243,-3,243.093,4.373,8.512,70,70,,-170,-4,0,0,0,0,-52.0,11.0,-968.0,59,62,81,70,-78.84,66
20260610_175158,front_75_head_lv2_new_003,front,head wind,Level2,75,drone_4,192.168.0.106,B14,4,front_4,1,3,5,node_segment_1_of_5,2026-06-10T17:55:10.446,192.059,0.0,0.0,1,-1,16,85,224,266,85,225,0,80,4,250,10,1,-266,-5,266.049,4.373,8.512,73,73,,166,-1,0,0,0,0,-38.0,0.0,-970.0,57,60,83,70,-78.13,130
20260610_175158,front_75_head_lv2_new_003,front,head wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-10T17:55:10.446,192.059,0.0,0.0,2,-1,1,88,299,251,88,300,0,80,5,250,10,1,-251,-8,251.129,4.373,8.512,74,74,,137,-2,-1,0,0,0,-60.0,6.0,-976.0,58,60,86,80,-79.43,110
20260610_175158,front_75_head_lv2_new_003,front,head wind,Level2,75,drone_1,192.168.0.101,B11,1,front_1,6,0,5,node_segment_1_of_5,2026-06-10T17:55:10.553,192.167,0.108,0.108,5,10,13,81,10,213,81,0,0,80,1,250,10,-10,-213,-1,213.237,3.982,8.512,73,73,,158,0,0,0,0,0,-29.0,-8.0,-986.0,60,63,79,60,-79.11,94
20260610_175158,front_75_head_lv2_new_003,front,head wind,Level2,75,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-06-10T17:55:10.553,192.167,0.108,0.108,7,4,5,81,79,255,81,75,0,80,2,250,10,-4,-255,-1,255.033,3.982,8.512,73,73,,131,-1,0,0,0,0,-42.0,7.0,-1016.0,60,63,84,70,-78.5,106
20260610_175158,front_75_head_lv2_new_003,front,head wind,Level2,75,drone_3,192.168.0.103,B13,3,front_3,8,2,5,node_segment_1_of_5,2026-06-10T17:55:10.553,192.167,0.108,0.108,8,4,-6,82,154,244,82,150,0,80,3,250,10,-4,-244,-2,244.041,3.982,8.512,70,70,,-170,-3,-1,0,0,0,-53.0,7.0,-1021.0,59,62,80,70,-78.9,66
20260610_175158,front_75_head_lv2_new_003,front,head wind,Level2,75,drone_4,192.168.0.106,B14,4,front_4,1,3,5,node_segment_1_of_5,2026-06-10T17:55:10.553,192.167,0.108,0.108,1,-1,16,85,224,266,85,225,0,80,4,250,10,1,-266,-5,266.049,3.982,8.512,73,73,,166,-1,0,0,0,0,-10.0,-23.0,-1012.0,57,60,83,70,-78.07,130
20260610_175158,front_75_head_lv2_new_003,front,head wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-10T17:55:10.553,192.167,0.108,0.108,2,-1,1,88,299,251,88,300,0,80,5,250,10,1,-251,-8,251.129,3.982,8.512,74,74,,137,-3,-1,0,0,0,-56.0,2.0,-1010.0,58,60,86,80,-79.4,110
