run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-04T21:00:06.009,35.286,9.027,2,-2,1,82,48,1,82,50,0,80,2,-1,-2,3.0,6.465,12.784,89,94,,-1,-1,1,0,0,0,-41.0,-12.0,-988.0,63,64,82,70,13.6,24
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-04T21:00:06.009,35.286,9.027,3,-1,2,82,99,2,82,100,0,80,1,-2,-2,3.0,6.465,12.784,83,86,,0,-2,0,0,0,0,-53.0,15.0,-1012.0,66,67,81,70,14.25,24
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-04T21:00:06.009,35.286,9.027,4,2,-5,86,152,-5,86,150,0,80,-2,5,-6,8.062,6.465,12.784,94,99,,-2,0,0,0,0,0,-3.0,-9.0,-1011.0,60,62,85,80,15.43,24
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-04T21:00:06.009,35.286,9.027,5,-11,-1,78,189,-1,78,200,0,80,11,1,2,11.225,6.465,12.784,88,92,,0,-2,0,0,0,0,-59.0,15.0,-979.0,61,64,77,80,14.09,24
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-04T21:00:06.117,35.393,9.134,1,-7,4,78,-7,4,78,0,0,80,7,-4,2,8.307,6.678,12.784,92,97,,-1,-1,1,0,0,0,-24.0,-18.0,-1040.0,64,67,77,80,13.88,24
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-04T21:00:06.117,35.393,9.134,2,-2,1,82,48,1,82,50,0,80,2,-1,-2,3.0,6.678,12.784,89,94,,-1,-1,1,0,0,0,-33.0,8.0,-1015.0,63,64,82,70,13.59,24
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-04T21:00:06.117,35.393,9.134,3,0,3,83,100,3,83,100,0,80,0,-3,-3,4.243,6.678,12.784,83,86,,0,-2,0,0,0,0,-57.0,17.0,-990.0,66,67,81,70,14.25,24
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-04T21:00:06.117,35.393,9.134,4,2,-5,86,152,-5,86,150,0,80,-2,5,-6,8.062,6.678,12.784,94,99,,-1,0,0,0,0,0,-4.0,2.0,-992.0,60,62,84,80,15.47,24
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-04T21:00:06.117,35.393,9.134,5,-11,-1,78,189,-1,78,200,0,80,11,1,2,11.225,6.678,12.784,87,92,,0,-1,0,0,0,0,-43.0,-6.0,-991.0,61,64,77,80,13.99,24
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-04T21:00:06.223,35.499,9.24,1,-7,4,78,-7,4,78,0,0,80,7,-4,2,8.307,7.891,15.634,92,97,,-1,-1,2,0,0,0,-54.0,-18.0,-944.0,64,67,77,80,13.8,24
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-04T21:00:06.223,35.499,9.24,2,-2,1,82,48,1,82,50,0,80,2,-1,-2,3.0,7.891,15.634,89,94,,-1,-2,1,0,0,0,-42.0,-9.0,-1020.0,63,64,82,70,13.47,24
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-04T21:00:06.223,35.499,9.24,3,0,3,83,100,3,83,100,0,80,0,-3,-3,4.243,7.891,15.634,83,86,,0,-2,-1,0,0,0,-56.0,18.0,-996.0,66,67,80,70,14.23,24
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T21:00:06.223,35.499,9.24,4,2,-6,85,152,-6,85,150,0,80,-2,6,-5,8.062,7.891,15.634,94,99,,-1,0,0,0,0,0,-2.0,13.0,-995.0,60,62,85,80,15.56,24
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-04T21:00:06.223,35.499,9.24,5,-14,-1,76,186,-1,76,200,0,80,14,1,4,14.595,7.891,15.634,87,92,,0,-1,0,0,0,0,-37.0,-23.0,-983.0,61,64,78,80,13.87,24
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-04T21:00:06.330,35.607,9.348,1,-7,4,78,-7,4,78,0,0,80,7,-4,2,8.307,7.891,15.634,92,97,,-1,0,2,0,0,0,-30.0,-4.0,-1051.0,64,67,79,80,13.77,24
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-04T21:00:06.330,35.607,9.348,2,-2,1,82,48,1,82,50,0,80,2,-1,-2,3.0,7.891,15.634,89,94,,-1,-2,1,0,0,0,-52.0,6.0,-1030.0,63,64,82,70,13.48,24
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-04T21:00:06.330,35.607,9.348,3,0,3,83,100,3,83,100,0,80,0,-3,-3,4.243,7.891,15.634,83,86,,0,-2,-1,0,0,0,-38.0,27.0,-1004.0,66,67,81,70,14.18,24
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T21:00:06.330,35.607,9.348,4,2,-6,85,152,-6,85,150,0,80,-2,6,-5,8.062,7.891,15.634,94,99,,-1,0,0,0,0,0,-2.0,11.0,-989.0,60,62,85,80,15.57,24
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-04T21:00:06.330,35.607,9.348,5,-14,-1,76,186,-1,76,200,0,80,14,1,4,14.595,7.891,15.634,87,92,,0,-2,0,0,0,0,-40.0,-8.0,-984.0,61,64,77,80,14.0,24
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-04T21:00:06.436,35.712,9.453,1,-6,5,78,-6,5,78,0,0,80,6,-5,2,8.062,7.086,15.634,92,97,,-1,-1,1,0,0,0,-41.0,7.0,-1015.0,64,67,79,80,13.81,24
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-04T21:00:06.436,35.712,9.453,2,-3,0,83,47,0,83,50,0,80,3,0,-3,4.243,7.086,15.634,89,94,,-1,-2,0,0,0,0,-52.0,-20.0,-984.0,63,64,82,70,13.55,24
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-04T21:00:06.436,35.712,9.453,3,-6,3,82,94,3,82,100,0,80,6,-3,-2,7.0,7.086,15.634,83,86,,0,-2,-1,0,0,0,-44.0,19.0,-1009.0,66,67,80,70,14.18,24
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T21:00:06.436,35.712,9.453,4,2,-6,85,152,-6,85,150,0,80,-2,6,-5,8.062,7.086,15.634,94,99,,-1,0,0,0,0,0,8.0,14.0,-998.0,60,62,84,80,15.45,24
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-04T21:00:06.436,35.712,9.453,5,-14,-1,76,186,-1,76,200,0,80,14,1,4,14.595,7.086,15.634,87,92,,0,-2,0,0,0,0,-43.0,-16.0,-989.0,61,64,78,80,14.02,24
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-04T21:00:06.540,35.817,9.558,1,-6,5,78,-6,5,78,0,0,80,6,-5,2,8.062,4.981,8.694,92,97,,-1,0,1,0,0,0,-3.0,-32.0,-976.0,64,67,79,80,13.73,24
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-04T21:00:06.540,35.817,9.558,2,-3,0,83,47,0,83,50,0,80,3,0,-3,4.243,4.981,8.694,89,94,,-1,-2,0,0,0,0,-67.0,6.0,-1030.0,63,64,82,70,13.6,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-04T21:00:06.540,35.817,9.558,3,-6,3,82,94,3,82,100,0,80,6,-3,-2,7.0,4.981,8.694,83,86,,0,-3,-1,0,0,0,-20.0,3.0,-1000.0,66,67,80,70,14.23,24
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T21:00:06.540,35.817,9.558,4,2,-6,85,152,-6,85,150,0,80,-2,6,-5,8.062,4.981,8.694,94,99,,-1,0,0,0,0,0,-18.0,20.0,-985.0,60,62,85,80,15.51,24
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-04T21:00:06.540,35.817,9.558,5,2,-2,79,202,-2,79,200,0,80,-2,2,1,3.0,4.981,8.694,87,92,,0,-2,0,0,0,0,-44.0,-27.0,-986.0,61,64,78,80,14.01,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-04T21:00:06.648,35.925,9.666,1,-6,5,78,-6,5,78,0,0,80,6,-5,2,8.062,5.329,9.54,92,97,,-1,0,1,0,0,0,-7.0,-28.0,-1024.0,64,67,80,80,13.92,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-04T21:00:06.648,35.925,9.666,2,-3,0,83,47,0,83,50,0,80,3,0,-3,4.243,5.329,9.54,89,94,,-1,-2,0,0,0,0,-13.0,-6.0,-991.0,63,65,82,70,13.6,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-04T21:00:06.648,35.925,9.666,3,-6,3,82,94,3,82,100,0,80,6,-3,-2,7.0,5.329,9.54,83,86,,0,-2,-1,0,0,0,-24.0,8.0,-1012.0,66,67,80,70,14.23,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T21:00:06.648,35.925,9.666,4,3,-5,86,153,-5,86,150,0,80,-3,5,-6,8.367,5.329,9.54,94,99,,-2,0,0,0,0,0,-2.0,-6.0,-1009.0,60,62,84,80,15.5,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-04T21:00:06.648,35.925,9.666,5,2,-2,79,202,-2,79,200,0,80,-2,2,1,3.0,5.329,9.54,87,92,,0,-2,0,0,0,0,-39.0,-7.0,-1042.0,61,64,78,80,14.02,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-04T21:00:06.752,36.028,9.769,1,-9,6,79,-9,6,79,0,0,80,9,-6,1,10.863,6.549,12.373,92,97,,-1,0,1,0,0,0,10.0,-28.0,-987.0,64,67,80,80,13.9,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-04T21:00:06.752,36.028,9.769,2,-3,0,83,47,0,83,50,0,80,3,0,-3,4.243,6.549,12.373,89,94,,-1,-1,0,0,0,0,-68.0,-26.0,-997.0,63,65,83,70,13.44,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-04T21:00:06.752,36.028,9.769,3,-6,3,82,94,3,82,100,0,80,6,-3,-2,7.0,6.549,12.373,83,86,,0,-2,-1,0,0,0,-60.0,0.0,-1004.0,66,67,80,70,14.31,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T21:00:06.752,36.028,9.769,4,3,-5,86,153,-5,86,150,0,80,-3,5,-6,8.367,6.549,12.373,94,99,,-2,0,0,0,0,0,-16.0,-15.0,-981.0,60,62,84,80,15.47,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-04T21:00:06.752,36.028,9.769,5,2,-2,79,202,-2,79,200,0,80,-2,2,1,3.0,6.549,12.373,87,92,,0,-2,1,0,0,0,-44.0,9.0,-1015.0,61,64,78,80,14.05,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-04T21:00:06.858,36.134,9.875,1,-9,6,79,-9,6,79,0,0,80,9,-6,1,10.863,6.586,12.373,92,97,,-2,0,1,0,0,0,-16.0,-15.0,-977.0,64,67,81,80,13.82,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-04T21:00:06.858,36.134,9.875,2,-6,1,83,44,1,83,50,0,80,6,-1,-3,6.782,6.586,12.373,89,94,,-1,-2,1,0,0,0,-51.0,-2.0,-1002.0,63,65,83,70,13.52,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-04T21:00:06.858,36.134,9.875,3,-3,4,81,97,4,81,100,0,80,3,-4,-1,5.099,6.586,12.373,83,86,,0,-3,0,0,0,0,-52.0,7.0,-1017.0,66,67,80,70,14.25,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T21:00:06.858,36.134,9.875,4,3,-5,86,153,-5,86,150,0,80,-3,5,-6,8.367,6.586,12.373,94,99,,-2,0,0,0,0,0,-18.0,-25.0,-998.0,60,62,84,80,15.43,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-04T21:00:06.858,36.134,9.875,5,2,-2,79,202,-2,79,200,0,80,-2,2,1,3.0,6.586,12.373,87,92,,0,-2,1,0,0,0,-59.0,4.0,-1010.0,61,64,78,80,14.03,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-04T21:00:06.965,36.242,9.983,1,-9,6,79,-9,6,79,0,0,80,9,-6,1,10.863,6.586,12.373,92,97,,-2,0,2,0,0,0,0.0,2.0,-970.0,64,67,82,80,13.76,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-04T21:00:06.965,36.242,9.983,2,-6,1,83,44,1,83,50,0,80,6,-1,-3,6.782,6.586,12.373,89,94,,-1,-2,0,0,0,0,-58.0,-10.0,-965.0,63,65,83,70,13.56,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-04T21:00:06.965,36.242,9.983,3,-3,4,81,97,4,81,100,0,80,3,-4,-1,5.099,6.586,12.373,83,86,,0,-2,0,0,0,0,-43.0,3.0,-982.0,66,67,80,70,14.28,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T21:00:06.965,36.242,9.983,4,3,-5,86,153,-5,86,150,0,80,-3,5,-6,8.367,6.586,12.373,94,99,,-1,0,0,0,0,0,-21.0,1.0,-1020.0,60,62,84,80,15.47,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-04T21:00:06.965,36.242,9.983,5,2,-2,79,202,-2,79,200,0,80,-2,2,1,3.0,6.586,12.373,87,92,,0,-1,0,0,0,0,-50.0,0.0,-1028.0,61,64,78,80,14.03,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-04T21:00:07.073,36.349,10.09,1,-9,6,79,-9,6,79,0,0,80,9,-6,1,10.863,5.776,11.152,92,97,,-2,0,2,0,0,0,0.0,2.0,-970.0,64,67,82,80,13.76,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-04T21:00:07.073,36.349,10.09,2,-6,1,83,44,1,83,50,0,80,6,-1,-3,6.782,5.776,11.152,89,94,,-1,-2,0,0,0,0,-65.0,-6.0,-979.0,63,65,84,70,13.64,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-04T21:00:07.073,36.349,10.09,3,-3,4,81,97,4,81,100,0,80,3,-4,-1,5.099,5.776,11.152,83,86,,0,-2,0,0,0,0,-8.0,-1.0,-985.0,66,67,80,70,14.32,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T21:00:07.073,36.349,10.09,4,0,-4,86,150,-4,86,150,0,80,0,4,-6,7.211,5.776,11.152,94,99,,-1,0,0,0,0,0,8.0,-24.0,-1018.0,60,62,85,80,15.51,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-04T21:00:07.073,36.349,10.09,5,2,-2,79,202,-2,79,200,0,80,-2,2,1,3.0,5.776,11.152,87,92,,0,-2,0,0,0,0,-33.0,20.0,-1022.0,61,64,79,80,14.06,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-04T21:00:07.175,36.452,10.193,1,-10,7,80,-10,7,80,0,0,80,10,-7,0,12.207,5.798,12.191,92,97,,-2,0,0,0,0,0,-1.0,-5.0,-936.0,64,67,81,80,13.7,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-04T21:00:07.175,36.452,10.193,2,-4,1,84,46,1,84,50,0,80,4,-1,-4,5.745,5.798,12.191,89,94,,-1,-2,0,0,0,0,-22.0,2.0,-982.0,63,65,84,70,13.64,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-04T21:00:07.175,36.452,10.193,3,-3,4,81,97,4,81,100,0,80,3,-4,-1,5.099,5.798,12.191,83,86,,0,-2,0,0,0,0,-58.0,23.0,-990.0,66,67,79,70,14.18,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T21:00:07.175,36.452,10.193,4,0,-4,86,150,-4,86,150,0,80,0,4,-6,7.211,5.798,12.191,94,99,,-1,-1,1,0,0,0,-13.0,-11.0,-1019.0,60,62,85,80,15.57,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-04T21:00:07.175,36.452,10.193,5,2,-2,79,202,-2,79,200,0,80,-2,2,1,3.0,5.798,12.191,87,92,,0,-2,0,0,0,0,-31.0,-1.0,-975.0,61,64,79,80,14.03,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-04T21:00:07.281,36.558,10.299,1,-10,7,80,-10,7,80,0,0,80,10,-7,0,12.207,5.798,12.191,92,97,,-2,0,0,0,0,0,-6.0,9.0,-1026.0,64,67,81,80,13.69,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-04T21:00:07.281,36.558,10.299,2,-4,1,84,46,1,84,50,0,80,4,-1,-4,5.745,5.798,12.191,89,94,,-1,-2,0,0,0,0,-43.0,4.0,-948.0,63,65,84,70,13.6,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-04T21:00:07.281,36.558,10.299,3,-3,4,81,97,4,81,100,0,80,3,-4,-1,5.099,5.798,12.191,83,86,,0,-1,0,0,0,0,-57.0,17.0,-997.0,66,67,79,70,14.25,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T21:00:07.281,36.558,10.299,4,0,-4,86,150,-4,86,150,0,80,0,4,-6,7.211,5.798,12.191,93,99,,0,0,1,0,0,0,-9.0,-10.0,-985.0,60,62,85,80,15.48,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-04T21:00:07.281,36.558,10.299,5,2,-2,79,202,-2,79,200,0,80,-2,2,1,3.0,5.798,12.191,87,92,,0,-2,0,0,0,0,-45.0,9.0,-1011.0,61,64,81,80,13.96,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-04T21:00:07.387,36.664,10.405,1,-10,7,80,-10,7,80,0,0,80,10,-7,0,12.207,5.798,12.191,92,97,,-2,0,0,0,0,0,-41.0,2.0,-998.0,64,67,82,80,13.63,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-04T21:00:07.387,36.664,10.405,2,-4,1,84,46,1,84,50,0,80,4,-1,-4,5.745,5.798,12.191,89,94,,-1,-2,0,0,0,0,-50.0,6.0,-973.0,63,65,84,70,13.61,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-04T21:00:07.387,36.664,10.405,3,-3,4,81,97,4,81,100,0,80,3,-4,-1,5.099,5.798,12.191,83,86,,0,-1,0,0,0,0,-13.0,1.0,-1006.0,66,67,78,70,14.28,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T21:00:07.387,36.664,10.405,4,0,-4,86,150,-4,86,150,0,80,0,4,-6,7.211,5.798,12.191,93,99,,0,0,1,0,0,0,-25.0,-6.0,-1016.0,60,62,84,80,15.42,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-04T21:00:07.387,36.664,10.405,5,2,-2,79,202,-2,79,200,0,80,-2,2,1,3.0,5.798,12.191,87,92,,0,-2,0,0,0,0,-71.0,7.0,-983.0,61,64,81,80,13.96,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-04T21:00:07.495,36.771,10.512,1,-10,7,80,-10,7,80,0,0,80,10,-7,0,12.207,5.969,12.191,92,97,,-2,0,0,0,0,0,-21.0,5.0,-1076.0,64,67,81,80,13.73,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-04T21:00:07.495,36.771,10.512,2,-4,1,84,46,1,84,50,0,80,4,-1,-4,5.745,5.969,12.191,89,94,,-1,-1,0,0,0,0,-67.0,1.0,-958.0,63,65,84,70,13.58,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-04T21:00:07.495,36.771,10.512,3,-3,4,81,97,4,81,100,0,80,3,-4,-1,5.099,5.969,12.191,83,86,,0,-1,0,0,0,0,-26.0,12.0,-1006.0,65,67,78,70,14.31,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T21:00:07.495,36.771,10.512,4,1,-3,86,151,-3,86,150,0,80,-1,3,-6,6.782,5.969,12.191,93,99,,0,-1,1,0,0,0,-19.0,-13.0,-1007.0,60,62,84,80,15.46,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-04T21:00:07.495,36.771,10.512,5,2,-2,79,202,-2,79,200,0,80,-2,2,1,3.0,5.969,12.191,87,92,,0,-3,0,0,0,0,-48.0,-4.0,-961.0,61,64,82,80,13.99,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-04T21:00:07.602,36.879,10.62,1,-15,6,81,-15,6,81,0,0,80,15,-6,-1,16.186,7.944,17.147,92,97,,-2,-1,0,0,0,0,-66.0,-12.0,-1037.0,64,67,81,80,13.7,26
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-04T21:00:07.602,36.879,10.62,2,-4,1,85,46,1,85,50,0,80,4,-1,-5,6.481,7.944,17.147,89,94,,-1,-1,0,0,0,0,-11.0,-22.0,-1008.0,63,65,84,70,13.58,26
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-04T21:00:07.602,36.879,10.62,3,-3,4,81,97,4,81,100,0,80,3,-4,-1,5.099,7.944,17.147,83,86,,0,-1,0,0,0,0,-12.0,10.0,-997.0,65,67,78,70,14.27,26
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T21:00:07.602,36.879,10.62,4,1,-3,86,151,-3,86,150,0,80,-1,3,-6,6.782,7.944,17.147,93,99,,0,-1,2,0,0,0,-35.0,-14.0,-1007.0,60,62,85,80,15.42,25
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-04T21:00:07.602,36.879,10.62,5,2,-2,79,202,-2,79,200,0,80,-2,2,1,3.0,7.944,17.147,87,92,,0,-2,0,0,0,0,-49.0,1.0,-983.0,61,64,82,80,13.98,26
