run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,hover_start_timestamp,hover_end_timestamp,hover_duration_sec,node_start_timestamp,node_end_timestamp,node_duration_sec,target_pad,node_forward_distance_cm,node_speed_cm_s,battery_hover_start,battery_hover_end,battery_drop
20260511_145728,front_head_lv2_010,front,head wind,Level2,drone_1,192.168.0.101,B07,1,front_1,1,0,0,2026-05-11T14:57:46.301,2026-05-11T14:58:39.282,52.981,2026-05-11T14:57:46.301,2026-05-11T14:58:39.282,52.981,6,250,10,60,51,9
20260511_145728,front_head_lv2_010,front,head wind,Level2,drone_2,192.168.0.102,B10,2,front_2,2,1,0,2026-05-11T14:57:46.301,2026-05-11T14:58:39.282,52.981,2026-05-11T14:57:46.301,2026-05-11T14:58:39.282,52.981,7,250,10,59,49,10
20260511_145728,front_head_lv2_010,front,head wind,Level2,drone_3,192.168.0.103,B02,3,front_3,3,2,0,2026-05-11T14:57:46.301,2026-05-11T14:58:39.282,52.981,2026-05-11T14:57:46.301,2026-05-11T14:58:39.282,52.981,8,250,10,60,52,8
20260511_145728,front_head_lv2_010,front,head wind,Level2,drone_4,192.168.0.106,B04,4,front_4,4,3,0,2026-05-11T14:57:46.301,2026-05-11T14:58:39.282,52.981,2026-05-11T14:57:46.301,2026-05-11T14:58:39.282,52.981,1,250,10,58,49,9
20260511_145728,front_head_lv2_010,front,head wind,Level2,drone_5,192.168.0.107,B06,5,front_5,5,4,0,2026-05-11T14:57:46.301,2026-05-11T14:58:39.282,52.981,2026-05-11T14:57:46.301,2026-05-11T14:58:39.282,52.981,2,250,10,45,37,8
