run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260525_161212,vee_head_lv1_new_001,vee,head wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_logging,2026-05-25T16:12:28.066,15.989,0.0,0.0,1,-8,10,90,-8.0,10.0,90,0.0,250.0,80,6,250,10,8.0,240.0,-10,240.341,5.42,12.477,60,60,,-6,1,0,0,0,0,19.0,5.0,-1045.0,63,67,88,80,-19.73,251
20260525_161212,vee_head_lv1_new_001,vee,head wind,Level1,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-25T16:12:28.066,15.989,0.0,0.0,5,-1,5,82,34.35533905932738,40.35533905932738,82,35.35533905932738,285.3553390593274,80,2,250,10,1.0,245.0,-2,245.01,5.42,12.477,59,59,,-19,0,0,0,0,0,-8.0,-8.0,-989.0,64,65,82,70,-18.84,274
20260525_161212,vee_head_lv1_new_001,vee,head wind,Level1,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T16:12:28.066,15.989,0.0,0.0,3,0,-2,82,70.71067811865476,68.71067811865476,82,70.71067811865476,320.71067811865476,80,8,250,10,0.0,252.0,-2,252.008,5.42,12.477,61,61,,5,-3,0,0,0,0,-51.0,13.0,-979.0,65,67,81,50,-19.33,196
20260525_161212,vee_head_lv1_new_001,vee,head wind,Level1,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-25T16:12:28.066,15.989,0.0,0.0,5,8,-2,89,114.06601717798213,33.35533905932738,89,106.06601717798213,285.3553390593274,80,2,250,10,-8.0,252.0,-9,252.288,5.42,12.477,68,68,,0,-3,1,0,0,0,-77.0,-27.0,-979.0,59,62,84,70,-18.68,205
20260525_161212,vee_head_lv1_new_001,vee,head wind,Level1,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-25T16:12:28.066,15.989,0.0,0.0,1,0,-6,87,141.4213562373095,-6.0,87,141.4213562373095,250.0,80,8,250,10,0.0,256.0,-7,256.096,5.42,12.477,59,59,,5,-1,1,0,0,0,-44.0,-20.0,-1006.0,62,63,85,70,-19.7,243
20260525_161212,vee_head_lv1_new_001,vee,head wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-25T16:12:28.176,16.098,0.11,0.11,1,-8,10,90,-8.0,10.0,90,0.0,250.0,80,6,250,10,8.0,240.0,-10,240.341,5.42,12.477,60,60,,-6,2,0,0,0,0,11.0,4.0,-964.0,63,67,89,80,-19.77,252
20260525_161212,vee_head_lv1_new_001,vee,head wind,Level1,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-25T16:12:28.176,16.098,0.11,0.11,5,-1,5,82,34.35533905932738,40.35533905932738,82,35.35533905932738,285.3553390593274,80,2,250,10,1.0,245.0,-2,245.01,5.42,12.477,59,59,,-19,0,0,0,0,0,-6.0,-23.0,-1004.0,62,66,82,70,-18.86,274
20260525_161212,vee_head_lv1_new_001,vee,head wind,Level1,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T16:12:28.176,16.098,0.11,0.11,3,0,-2,82,70.71067811865476,68.71067811865476,82,70.71067811865476,320.71067811865476,80,8,250,10,0.0,252.0,-2,252.008,5.42,12.477,61,61,,5,-2,0,0,0,0,-41.0,-14.0,-986.0,65,67,81,50,-19.37,196
20260525_161212,vee_head_lv1_new_001,vee,head wind,Level1,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-25T16:12:28.176,16.098,0.11,0.11,5,8,-2,89,114.06601717798213,33.35533905932738,89,106.06601717798213,285.3553390593274,80,2,250,10,-8.0,252.0,-9,252.288,5.42,12.477,68,68,,0,-3,1,0,0,0,-64.0,0.0,-1036.0,59,62,84,70,-18.67,205
20260525_161212,vee_head_lv1_new_001,vee,head wind,Level1,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-25T16:12:28.176,16.098,0.11,0.11,1,0,-6,87,141.4213562373095,-6.0,87,141.4213562373095,250.0,80,8,250,10,0.0,256.0,-7,256.096,5.42,12.477,59,59,,5,-1,1,0,0,0,-23.0,-43.0,-996.0,62,63,84,70,-19.72,243
