run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260830_172045,wind_tunnel_front_75_head_lv2_prepare2,front,head wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-30T17:20:49.298,0.0,0.0,0.0,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,94,94,,118,0,0,0,0,0,0.0,-4.0,-999.0,47,50,6553,0,-95.85,0
20260830_172045,wind_tunnel_front_75_head_lv2_prepare2,front,head wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-30T17:20:49.405,0.107,0.107,0.107,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,94,94,,118,0,0,0,0,0,2.0,-5.0,-998.0,47,50,6553,0,-95.9,0
20260830_172045,wind_tunnel_front_75_head_lv2_prepare2,front,head wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-30T17:20:49.511,0.213,0.213,0.213,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,94,94,,118,0,0,0,0,0,0.0,-3.0,-1003.0,47,50,6553,0,-95.92,0
20260830_172045,wind_tunnel_front_75_head_lv2_prepare2,front,head wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-30T17:20:49.615,0.317,0.317,0.317,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,94,94,,118,0,0,0,0,0,4.0,-6.0,-1005.0,47,50,6553,0,-95.92,0
20260830_172045,wind_tunnel_front_75_head_lv2_prepare2,front,head wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-30T17:20:49.723,0.425,0.425,0.425,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,94,94,,118,0,0,0,0,0,4.0,-5.0,-993.0,47,50,6553,0,-95.92,0
20260830_172045,wind_tunnel_front_75_head_lv2_prepare2,front,head wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-30T17:20:49.827,0.529,0.529,0.529,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,94,94,,117,0,0,0,0,0,2.0,-3.0,-1009.0,47,50,6553,0,-95.92,0
20260830_172045,wind_tunnel_front_75_head_lv2_prepare2,front,head wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-30T17:20:49.933,0.635,0.635,0.635,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,94,94,,117,0,0,0,0,0,-23.0,23.0,-1008.0,47,50,6553,0,-95.92,0
20260830_172045,wind_tunnel_front_75_head_lv2_prepare2,front,head wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-30T17:20:50.039,0.741,0.741,0.741,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,94,94,,116,0,0,0,0,1,-25.0,-2.0,-1367.0,47,50,17,0,-95.92,0
20260830_172045,wind_tunnel_front_75_head_lv2_prepare2,front,head wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-30T17:20:50.147,0.849,0.849,0.849,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,94,94,,116,0,0,0,0,4,-55.0,-15.0,-1161.0,47,50,17,0,-95.92,0
20260830_172045,wind_tunnel_front_75_head_lv2_prepare2,front,head wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-30T17:20:50.255,0.957,0.957,0.957,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,94,94,,116,0,0,0,0,4,-55.0,-15.0,-1161.0,47,50,17,0,-95.92,0
