run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260529_134045,vee_50_tail_lv2_new_006,vee,tail wind,Level2,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-29T13:41:02.654,17.594,0.001,0.001,3,-10,0,81,60.710678118654755,70.71067811865476,81,70.71067811865476,320.71067811865476,80,8,250,10,10.0,250.0,-1,250.202,5.672,14.355,58,58,,46,4,1,0,0,0,128.0,13.0,-970.0,67,69,79,60,120.05,182
20260529_134045,vee_50_tail_lv2_new_006,vee,tail wind,Level2,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-29T13:41:02.770,17.709,0.116,0.116,3,-10,0,81,60.710678118654755,70.71067811865476,81,70.71067811865476,320.71067811865476,80,8,250,10,10.0,250.0,-1,250.202,6.336,11.384,58,58,,46,5,1,0,0,0,61.0,31.0,-998.0,67,69,80,60,120.0,183
20260529_134045,vee_50_tail_lv2_new_006,vee,tail wind,Level2,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-29T13:41:02.876,17.816,0.223,0.223,3,-10,0,81,60.710678118654755,70.71067811865476,81,70.71067811865476,320.71067811865476,80,8,250,10,10.0,250.0,-1,250.202,6.336,11.384,58,58,,46,6,0,0,0,0,58.0,29.0,-923.0,67,69,80,60,120.17,183
20260529_134045,vee_50_tail_lv2_new_006,vee,tail wind,Level2,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-29T13:41:02.985,17.925,0.331,0.331,3,-10,0,81,60.710678118654755,70.71067811865476,81,70.71067811865476,320.71067811865476,80,8,250,10,10.0,250.0,-1,250.202,6.057,11.384,58,58,,46,4,0,0,0,0,55.0,22.0,-1021.0,67,69,79,60,120.19,183
20260529_134045,vee_50_tail_lv2_new_006,vee,tail wind,Level2,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-29T13:41:03.095,18.034,0.441,0.441,3,-14,2,80,56.710678118654755,72.71067811865476,80,70.71067811865476,320.71067811865476,80,8,250,10,14.0,248.0,0,248.395,7.2,14.531,58,58,,46,1,-1,0,0,0,105.0,41.0,-1032.0,67,69,79,60,120.07,183
20260529_134045,vee_50_tail_lv2_new_006,vee,tail wind,Level2,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-29T13:41:03.200,18.139,0.546,0.546,3,-14,2,80,56.710678118654755,72.71067811865476,80,70.71067811865476,320.71067811865476,80,8,250,10,14.0,248.0,0,248.395,8.037,15.314,58,58,,46,1,-1,0,-1,0,53.0,37.0,-998.0,67,69,79,60,119.98,183
20260529_134045,vee_50_tail_lv2_new_006,vee,tail wind,Level2,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-29T13:41:03.310,18.249,0.656,0.656,3,-14,2,80,56.710678118654755,72.71067811865476,80,70.71067811865476,320.71067811865476,80,8,250,10,14.0,248.0,0,248.395,8.037,15.314,58,58,,46,2,-2,0,-1,0,81.0,16.0,-956.0,67,69,79,60,120.04,183
20260529_134045,vee_50_tail_lv2_new_006,vee,tail wind,Level2,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-29T13:41:03.423,18.362,0.769,0.769,3,-14,2,80,56.710678118654755,72.71067811865476,80,70.71067811865476,320.71067811865476,80,8,250,10,14.0,248.0,0,248.395,8.037,15.314,58,58,,46,3,-1,0,-1,0,25.0,17.0,-1001.0,67,69,80,60,120.03,183
20260529_134045,vee_50_tail_lv2_new_006,vee,tail wind,Level2,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-29T13:41:03.546,18.485,0.892,0.892,3,-8,4,81,62.710678118654755,74.71067811865476,81,70.71067811865476,320.71067811865476,80,8,250,10,8.0,246.0,-1,246.132,5.549,12.057,58,58,,46,3,0,0,-1,0,77.0,32.0,-913.0,67,69,80,60,120.16,183
20260529_134045,vee_50_tail_lv2_new_006,vee,tail wind,Level2,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-29T13:41:03.653,18.593,0.999,0.999,3,-8,4,81,62.710678118654755,74.71067811865476,81,70.71067811865476,320.71067811865476,80,8,250,10,8.0,246.0,-1,246.132,5.549,12.057,58,58,,45,3,0,0,-1,0,89.0,19.0,-943.0,67,69,80,60,120.14,183
20260529_134045,vee_50_tail_lv2_new_006,vee,tail wind,Level2,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-29T13:41:03.768,18.707,1.114,1.114,3,-8,4,81,62.710678118654755,74.71067811865476,81,70.71067811865476,320.71067811865476,80,8,250,10,8.0,246.0,-1,246.132,4.505,9.12,58,58,,46,3,-1,0,-1,0,102.0,-2.0,-936.0,67,69,79,60,120.05,184
20260529_134045,vee_50_tail_lv2_new_006,vee,tail wind,Level2,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-29T13:41:03.877,18.816,1.223,1.223,3,-8,4,81,62.710678118654755,74.71067811865476,81,70.71067811865476,320.71067811865476,80,8,250,10,8.0,246.0,-1,246.132,4.517,9.12,58,58,,46,3,-1,0,-1,0,87.0,13.0,-986.0,67,69,79,60,120.28,184
