run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260525_145529,diamond_50_tail_lv2_new_001,diamond,tail wind,Level2,drone_1,192.168.0.101,B11,1,diamond_1,1,2,7,node_segment_1_of_5,2026-05-25T14:55:54.179,24.5,0.0,0.0,1,0,-11,82,100,339,82,100,100,80,4,250,10,0,-239,-2,239.008,11.851,23.335,75,75,,-4,2,0,0,0,0,16.0,14.0,-1005.0,63,66,82,70,-19.8,106
20260525_145529,diamond_50_tail_lv2_new_001,diamond,tail wind,Level2,drone_1,192.168.0.101,B11,1,diamond_1,1,2,7,node_segment_1_of_5,2026-05-25T14:55:54.285,24.606,0.107,0.107,1,0,-13,83,100,337,83,100,100,80,4,250,10,0,-237,-3,237.019,8.367,15.475,75,75,,-4,2,0,0,0,0,36.0,-8.0,-990.0,63,66,82,70,-19.81,106
20260525_145529,diamond_50_tail_lv2_new_001,diamond,tail wind,Level2,drone_1,192.168.0.101,B11,1,diamond_1,1,2,7,node_segment_1_of_5,2026-05-25T14:55:54.393,24.714,0.214,0.214,1,0,-13,83,100,337,83,100,100,80,4,250,10,0,-237,-3,237.019,8.367,15.475,75,75,,-4,2,0,0,0,0,5.0,10.0,-982.0,63,66,83,70,-19.85,107
20260525_145529,diamond_50_tail_lv2_new_001,diamond,tail wind,Level2,drone_1,192.168.0.101,B11,1,diamond_1,1,2,7,node_segment_1_of_5,2026-05-25T14:55:54.502,24.822,0.323,0.323,1,0,-13,83,100,337,83,100,100,80,4,250,10,0,-237,-3,237.019,7.142,15.475,75,75,,-4,2,0,0,0,0,10.0,48.0,-1045.0,63,67,83,70,-19.81,107
20260525_145529,diamond_50_tail_lv2_new_001,diamond,tail wind,Level2,drone_1,192.168.0.101,B11,1,diamond_1,1,2,7,node_segment_1_of_5,2026-05-25T14:55:54.608,24.929,0.43,0.43,1,0,-14,85,100,336,85,100,100,80,4,250,10,0,-236,-5,236.053,9.823,26.913,75,75,,-4,2,0,0,0,0,32.0,-11.0,-1022.0,63,67,82,70,-19.81,107
20260525_145529,diamond_50_tail_lv2_new_001,diamond,tail wind,Level2,drone_1,192.168.0.101,B11,1,diamond_1,1,2,7,node_segment_1_of_5,2026-05-25T14:55:54.716,25.037,0.537,0.537,1,0,-14,85,100,336,85,100,100,80,4,250,10,0,-236,-5,236.053,9.299,26.913,75,75,,-4,2,0,0,0,0,37.0,15.0,-987.0,63,67,83,70,-19.8,107
20260525_145529,diamond_50_tail_lv2_new_001,diamond,tail wind,Level2,drone_1,192.168.0.101,B11,1,diamond_1,1,2,7,node_segment_1_of_5,2026-05-25T14:55:54.821,25.142,0.642,0.642,1,0,-14,85,100,336,85,100,100,80,4,250,10,0,-236,-5,236.053,9.143,26.913,75,75,,-4,2,0,0,0,0,39.0,-24.0,-976.0,63,67,83,70,-19.77,107
20260525_145529,diamond_50_tail_lv2_new_001,diamond,tail wind,Level2,drone_1,192.168.0.101,B11,1,diamond_1,1,2,7,node_segment_1_of_5,2026-05-25T14:55:54.928,25.249,0.749,0.749,1,0,-14,85,100,336,85,100,100,80,4,250,10,0,-236,-5,236.053,7.157,17.243,75,75,,-4,2,0,0,0,0,55.0,26.0,-1001.0,63,67,83,70,-19.72,107
20260525_145529,diamond_50_tail_lv2_new_001,diamond,tail wind,Level2,drone_1,192.168.0.101,B11,1,diamond_1,1,2,7,node_segment_1_of_5,2026-05-25T14:55:55.035,25.356,0.857,0.857,1,-1,-14,86,99,336,86,100,100,80,4,250,10,1,-236,-6,236.078,7.129,17.015,75,75,,-4,2,0,0,0,0,81.0,22.0,-1069.0,63,67,82,70,-19.87,107
20260525_145529,diamond_50_tail_lv2_new_001,diamond,tail wind,Level2,drone_1,192.168.0.101,B11,1,diamond_1,1,2,7,node_segment_1_of_5,2026-05-25T14:55:55.142,25.463,0.963,0.963,1,-1,-14,86,99,336,86,100,100,80,4,250,10,1,-236,-6,236.078,7.865,17.015,75,75,,-4,2,0,0,0,0,20.0,-15.0,-936.0,63,67,81,70,-19.82,107
