run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_logging,2026-06-21T19:00:55.940,20.499,0.0,0.0,7,-2,4,83,148,454,83,150,150,80,3,300,10,2,-304,-3,304.021,5.551,11.858,66,66,,7,0,0,0,0,0,-10.0,-1.0,-989.0,65,67,83,60,-83.36,234
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T19:00:56.049,20.608,0.109,0.109,7,-2,4,83,148,454,83,150,150,80,3,300,10,2,-304,-3,304.021,4.48,10.641,66,66,,7,0,0,0,0,0,14.0,-6.0,-1002.0,65,67,83,60,-83.34,234
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T19:00:56.154,20.713,0.214,0.214,7,0,5,83,150,455,83,150,150,80,3,300,10,0,-305,-3,305.015,4.935,10.641,66,66,,7,-1,0,0,0,0,-17.0,11.0,-1006.0,65,67,83,60,-83.37,234
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T19:00:56.262,20.821,0.322,0.322,7,0,5,83,150,455,83,150,150,80,3,300,10,0,-305,-3,305.015,4.935,10.641,66,66,,7,0,1,0,0,0,0.0,5.0,-1011.0,65,67,83,60,-83.42,235
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T19:00:56.366,20.925,0.426,0.426,7,0,5,83,150,455,83,150,150,80,3,300,10,0,-305,-3,305.015,4.935,10.641,66,66,,7,0,1,0,0,0,-5.0,16.0,-914.0,65,67,83,60,-83.44,235
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T19:00:56.470,21.029,0.53,0.53,7,0,5,83,150,455,83,150,150,80,3,300,10,0,-305,-3,305.015,5.395,11.864,66,66,,7,0,1,0,0,0,-16.0,30.0,-992.0,65,67,83,60,-83.48,235
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T19:00:56.577,21.136,0.637,0.637,7,1,4,84,151,454,84,150,150,80,3,300,10,-1,-304,-4,304.028,5.322,11.864,66,66,,7,0,0,0,0,0,2.0,-22.0,-981.0,65,67,82,60,-83.39,235
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T19:00:56.682,21.241,0.742,0.742,7,1,4,84,151,454,84,150,150,80,3,300,10,-1,-304,-4,304.028,5.322,11.864,66,66,,7,0,0,0,0,0,-10.0,5.0,-999.0,65,67,81,60,-83.35,235
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T19:00:56.788,21.347,0.848,0.848,7,1,4,84,151,454,84,150,150,80,3,300,10,-1,-304,-4,304.028,5.169,9.666,66,66,,7,-1,0,0,0,0,-58.0,27.0,-1023.0,65,67,82,60,-83.42,235
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T19:00:56.894,21.453,0.954,0.954,7,1,9,83,151,459,83,150,150,80,3,300,10,-1,-309,-3,309.016,6.342,10.2,66,66,,7,-1,0,0,0,0,-5.0,0.0,-1011.0,65,67,81,60,-83.41,235
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T19:00:57.002,21.561,1.062,1.062,7,1,9,83,151,459,83,150,150,80,3,300,10,-1,-309,-3,309.016,6.342,10.2,66,66,,7,-1,0,0,0,0,-32.0,-18.0,-1007.0,65,67,82,60,-83.55,235
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T19:00:57.110,21.669,1.17,1.17,7,1,9,83,151,459,83,150,150,80,3,300,10,-1,-309,-3,309.016,6.101,11.078,66,66,,7,0,1,0,0,0,-26.0,-13.0,-994.0,65,67,82,60,-83.51,235
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T19:00:57.219,21.778,1.279,1.279,7,0,2,83,150,452,83,150,150,80,3,300,10,0,-302,-3,302.015,5.067,9.808,66,66,,6,-1,2,0,0,0,10.0,-23.0,-988.0,65,67,82,60,-83.46,236
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T19:00:57.325,21.884,1.385,1.385,7,0,2,83,150,452,83,150,150,80,3,300,10,0,-302,-3,302.015,5.067,9.808,66,66,,6,-1,2,0,0,0,8.0,-38.0,-953.0,65,67,83,60,-83.34,236
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T19:00:57.431,21.99,1.492,1.492,7,0,2,83,150,452,83,150,150,80,3,300,10,0,-302,-3,302.015,5.067,9.808,66,66,,6,0,1,0,0,0,-13.0,1.0,-1027.0,65,67,82,60,-83.44,236
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T19:00:57.540,22.099,1.6,1.6,7,0,2,83,150,452,83,150,150,80,3,300,10,0,-302,-3,302.015,5.671,10.288,66,66,,6,0,1,0,0,0,-7.0,1.0,-995.0,65,67,82,60,-83.44,236
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T19:00:57.646,22.205,1.706,1.706,7,0,3,84,150,453,84,150,150,80,3,300,10,0,-303,-4,303.026,5.665,10.288,66,66,,6,0,1,0,0,0,-25.0,15.0,-1043.0,65,67,81,60,-83.5,236
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T19:00:57.752,22.311,1.813,1.813,7,0,3,84,150,453,84,150,150,80,3,300,10,0,-303,-4,303.026,5.665,10.288,66,66,,6,0,1,0,0,0,-31.0,12.0,-957.0,65,67,81,60,-83.62,236
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T19:00:57.859,22.418,1.919,1.919,7,0,3,84,150,453,84,150,150,80,3,300,10,0,-303,-4,303.026,4.884,10.288,66,66,,6,0,1,0,0,0,-21.0,-6.0,-998.0,65,67,81,60,-83.36,236
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T19:00:57.968,22.527,2.028,2.028,7,1,6,82,151,456,82,150,150,80,3,300,10,-1,-306,-2,306.008,6.591,16.048,66,66,,6,0,1,0,0,0,-3.0,-39.0,-964.0,65,67,81,60,-83.39,236
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T19:00:58.076,22.635,2.136,2.136,7,1,6,82,151,456,82,150,150,80,3,300,10,-1,-306,-2,306.008,6.591,16.048,66,66,,6,0,0,0,0,0,-24.0,-23.0,-980.0,65,67,80,60,-83.44,236
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T19:00:58.182,22.741,2.242,2.242,7,1,6,82,151,456,82,150,150,80,3,300,10,-1,-306,-2,306.008,6.979,16.048,66,66,,6,-1,0,0,0,0,-27.0,-45.0,-935.0,65,67,81,60,-83.4,237
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T19:00:58.288,22.847,2.348,2.348,7,1,6,82,151,456,82,150,150,80,3,300,10,-1,-306,-2,306.008,7.773,16.048,66,66,,6,-3,1,0,0,0,-1.0,-23.0,-1011.0,65,67,80,60,-83.46,237
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T19:00:58.395,22.954,2.456,2.456,7,1,2,82,151,452,82,150,150,80,3,300,10,-1,-302,-2,302.008,8.084,16.075,66,66,,6,-2,1,0,0,0,-23.0,-27.0,-982.0,65,67,80,60,-83.52,237
