run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,hover_start_timestamp,hover_end_timestamp,hover_duration_sec,node_start_timestamp,node_end_timestamp,node_duration_sec,target_pad,node_forward_distance_cm,node_speed_cm_s,battery_hover_start,battery_hover_end,battery_drop
20260622_202037,echalon_50_tail_lv1_new_001,echalon,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,0,0,2026-06-22T20:21:02.811,2026-06-22T20:21:34.407,31.595,2026-06-22T20:21:02.811,2026-06-22T20:21:34.407,31.595,6,250,10,64,52,12
20260622_202037,echalon_50_tail_lv1_new_001,echalon,tail wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,2026-06-22T20:21:02.811,2026-06-22T20:21:34.407,31.595,2026-06-22T20:21:02.811,2026-06-22T20:21:34.407,31.595,7,250,10,72,68,4
20260622_202037,echalon_50_tail_lv1_new_001,echalon,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,2026-06-22T20:21:02.811,2026-06-22T20:21:34.407,31.595,2026-06-22T20:21:02.811,2026-06-22T20:21:34.407,31.595,8,250,10,71,71,0
20260622_202037,echalon_50_tail_lv1_new_001,echalon,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,3,0,2026-06-22T20:21:02.811,2026-06-22T20:21:34.407,31.595,2026-06-22T20:21:02.811,2026-06-22T20:21:34.407,31.595,1,250,10,70,70,0
20260622_202037,echalon_50_tail_lv1_new_001,echalon,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,4,0,2026-06-22T20:21:02.811,2026-06-22T20:21:34.407,31.595,2026-06-22T20:21:02.811,2026-06-22T20:21:34.407,31.595,2,250,10,66,50,16
