run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260611_213318,vee_75_tail_lv1_new_001,vee,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-11T21:33:33.531,14.664,0.0,0.0,3,0,-7,84,106.06601717798213,99.06601717798213,84,106.06601717798213,356.06601717798213,80,8,250,10,0.0,257.0,-4,257.031,9.131,17.847,73,73,,-3,3,-1,0,0,0,61.0,4.0,-922.0,63,66,83,70,-121.97,105
20260611_213318,vee_75_tail_lv1_new_001,vee,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-11T21:33:33.639,14.772,0.109,0.109,3,0,-7,84,106.06601717798213,99.06601717798213,84,106.06601717798213,356.06601717798213,80,8,250,10,0.0,257.0,-4,257.031,10.1,27.109,73,73,,-3,4,-1,0,0,0,38.0,-11.0,-986.0,63,66,83,70,-121.92,105
20260611_213318,vee_75_tail_lv1_new_001,vee,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-11T21:33:33.745,14.878,0.214,0.214,3,-2,-7,84,104.06601717798213,99.06601717798213,84,106.06601717798213,356.06601717798213,80,8,250,10,2.0,257.0,-4,257.039,10.117,25.379,73,73,,-2,4,-1,0,0,0,7.0,-26.0,-1020.0,63,66,83,70,-122.01,105
20260611_213318,vee_75_tail_lv1_new_001,vee,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-11T21:33:33.850,14.983,0.319,0.319,3,-2,-7,84,104.06601717798213,99.06601717798213,84,106.06601717798213,356.06601717798213,80,8,250,10,2.0,257.0,-4,257.039,9.855,25.379,73,73,,-3,1,0,0,0,0,13.0,-12.0,-981.0,63,66,82,70,-122.02,105
20260611_213318,vee_75_tail_lv1_new_001,vee,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-11T21:33:33.957,15.09,0.426,0.426,3,-2,-7,84,104.06601717798213,99.06601717798213,84,106.06601717798213,356.06601717798213,80,8,250,10,2.0,257.0,-4,257.039,9.636,25.379,73,73,,-3,0,2,0,0,0,7.0,-11.0,-1011.0,63,66,82,70,-122.03,105
20260611_213318,vee_75_tail_lv1_new_001,vee,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-11T21:33:34.060,15.193,0.53,0.53,3,-2,-7,84,104.06601717798213,99.06601717798213,84,106.06601717798213,356.06601717798213,80,8,250,10,2.0,257.0,-4,257.039,9.607,25.556,73,73,,-3,-1,0,0,0,0,7.0,-18.0,-1045.0,63,66,81,70,-121.98,106
20260611_213318,vee_75_tail_lv1_new_001,vee,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-11T21:33:34.167,15.3,0.637,0.637,3,-3,-5,84,103.06601717798213,101.06601717798213,84,106.06601717798213,356.06601717798213,80,8,250,10,3.0,255.0,-4,255.049,9.159,23.732,73,73,,-2,-1,0,0,0,0,20.0,-25.0,-962.0,63,66,81,70,-121.94,106
20260611_213318,vee_75_tail_lv1_new_001,vee,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-11T21:33:34.274,15.407,0.743,0.743,3,-3,-5,84,103.06601717798213,101.06601717798213,84,106.06601717798213,356.06601717798213,80,8,250,10,3.0,255.0,-4,255.049,9.158,23.732,73,73,,-2,0,1,0,0,0,18.0,-11.0,-1000.0,63,66,80,70,-122.04,106
20260611_213318,vee_75_tail_lv1_new_001,vee,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-11T21:33:34.381,15.514,0.85,0.85,3,-3,-5,84,103.06601717798213,101.06601717798213,84,106.06601717798213,356.06601717798213,80,8,250,10,3.0,255.0,-4,255.049,9.158,23.732,73,73,,-2,0,2,0,0,0,55.0,-15.0,-1011.0,63,66,80,70,-122.1,106
20260611_213318,vee_75_tail_lv1_new_001,vee,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-11T21:33:34.487,15.62,0.956,0.956,3,-2,-3,83,104.06601717798213,103.06601717798213,83,106.06601717798213,356.06601717798213,80,8,250,10,2.0,253.0,-3,253.026,9.392,27.322,73,73,,-3,0,0,0,0,0,53.0,0.0,-1001.0,63,66,80,70,-122.12,106
