run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260829_181511,wind_tunnel_front_50_head_lv1_001,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T18:15:23.270,0.0,0.0,0.0,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,100,100,,0,0,0,0,0,0,-5.0,7.0,-1002.0,50,52,10,0,-106.23,0
20260829_181511,wind_tunnel_front_50_head_lv1_001,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T18:15:23.376,0.106,0.106,0.106,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,100,100,,0,0,0,0,0,0,-5.0,6.0,-1002.0,50,52,10,0,-106.27,0
20260829_181511,wind_tunnel_front_50_head_lv1_001,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T18:15:23.482,0.212,0.212,0.212,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,100,100,,0,0,0,0,0,0,-8.0,3.0,-1001.0,50,52,10,0,-106.24,0
20260829_181511,wind_tunnel_front_50_head_lv1_001,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T18:15:23.585,0.315,0.315,0.315,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,100,100,,0,0,0,0,0,0,-3.0,6.0,-1001.0,50,52,10,0,-106.24,0
20260829_181511,wind_tunnel_front_50_head_lv1_001,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T18:15:23.693,0.423,0.423,0.423,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,100,100,,0,0,0,0,0,0,-9.0,3.0,-1001.0,50,52,10,0,-106.24,0
20260829_181511,wind_tunnel_front_50_head_lv1_001,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T18:15:23.800,0.53,0.53,0.53,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,100,100,,0,0,0,0,0,0,4.0,26.0,-1000.0,50,52,10,0,-106.24,0
20260829_181511,wind_tunnel_front_50_head_lv1_001,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T18:15:23.908,0.638,0.638,0.638,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,100,100,,0,0,0,0,0,0,-9.0,-5.0,-1010.0,50,52,10,0,-106.24,0
20260829_181511,wind_tunnel_front_50_head_lv1_001,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T18:15:24.016,0.746,0.746,0.746,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,100,100,,0,0,0,0,0,0,-27.0,-1.0,-1209.0,50,52,10,0,-106.24,0
20260829_181511,wind_tunnel_front_50_head_lv1_001,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T18:15:24.124,0.854,0.854,0.854,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,100,100,,0,-1,0,0,0,6,-46.0,-5.0,-1168.0,49,52,15,0,-106.24,0
20260829_181511,wind_tunnel_front_50_head_lv1_001,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T18:15:24.230,0.96,0.96,0.96,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,100,100,,0,-2,0,1,0,7,-78.0,-14.0,-1050.0,49,52,15,10,-106.07,0
20260829_181511,wind_tunnel_front_50_head_lv1_001,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T18:15:24.337,1.067,1.067,1.067,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,100,100,,0,-3,0,1,0,7,-74.0,16.0,-995.0,49,52,23,10,-106.04,0
20260829_181511,wind_tunnel_front_50_head_lv1_001,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T18:15:24.443,1.173,1.173,1.173,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,100,100,,0,-4,0,1,0,7,-68.0,-1.0,-975.0,49,52,33,20,-105.9,1
20260829_181511,wind_tunnel_front_50_head_lv1_001,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T18:15:24.549,1.279,1.279,1.279,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,100,100,,0,-5,0,1,0,7,-64.0,-26.0,-978.0,49,52,42,30,-105.75,1
