run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260609_185630,front_75_tail_lv2_new_004,front,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_logging,2026-06-09T18:56:50.309,19.654,0.0,0.0,1,-3,1,87,-3,1,87,0,250,80,6,250,10,3,249,-7,249.116,7.863,13.998,60,60,,148,0,0,0,0,0,-36.0,46.0,-985.0,65,68,86,80,-92.99,232
20260609_185630,front_75_tail_lv2_new_004,front,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T18:56:50.309,19.654,0.0,0.0,2,-13,-3,80,62,-3,80,75,250,80,7,250,10,13,253,0,253.334,7.863,13.998,57,57,,-16,1,2,0,0,0,7.0,-26.0,-996.0,66,68,82,70,-92.41,267
20260609_185630,front_75_tail_lv2_new_004,front,tail wind,Level2,75,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-06-09T18:56:50.309,19.654,0.0,0.0,3,-7,-7,87,143,-7,87,150,250,80,8,250,10,7,257,-7,257.191,7.863,13.998,58,58,,-56,5,0,0,0,0,118.0,48.0,-1021.0,68,69,84,70,-92.84,229
20260609_185630,front_75_tail_lv2_new_004,front,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-06-09T18:56:50.309,19.654,0.0,0.0,4,-2,-11,89,223,-11,89,225,250,80,1,250,10,2,261,-9,261.163,7.863,13.998,57,57,,36,-1,0,0,0,0,-20.0,4.0,-993.0,60,62,87,80,-91.94,280
20260609_185630,front_75_tail_lv2_new_004,front,tail wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-06-09T18:56:50.309,19.654,0.0,0.0,5,-17,2,82,283,2,82,300,250,80,2,250,10,17,248,-2,248.59,7.863,13.998,50,50,,158,2,0,0,0,0,75.0,-10.0,-985.0,62,65,81,70,-93.36,296
20260609_185630,front_75_tail_lv2_new_004,front,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-06-09T18:56:50.416,19.762,0.108,0.108,1,-3,1,87,-3,1,87,0,250,80,6,250,10,3,249,-7,249.116,7.863,13.998,60,60,,148,0,0,0,0,0,-6.0,29.0,-1014.0,65,68,86,80,-92.98,232
20260609_185630,front_75_tail_lv2_new_004,front,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T18:56:50.416,19.762,0.108,0.108,2,-13,-3,80,62,-3,80,75,250,80,7,250,10,13,253,0,253.334,7.863,13.998,57,57,,-16,1,2,0,0,0,26.0,-44.0,-1011.0,66,68,82,70,-92.4,267
20260609_185630,front_75_tail_lv2_new_004,front,tail wind,Level2,75,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-06-09T18:56:50.416,19.762,0.108,0.108,3,-7,-7,87,143,-7,87,150,250,80,8,250,10,7,257,-7,257.191,7.863,13.998,58,58,,-56,6,0,0,0,0,145.0,-9.0,-975.0,68,69,83,70,-92.83,229
20260609_185630,front_75_tail_lv2_new_004,front,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-06-09T18:56:50.416,19.762,0.108,0.108,4,-2,-11,89,223,-11,89,225,250,80,1,250,10,2,261,-9,261.163,7.863,13.998,57,57,,36,-1,0,0,0,0,-27.0,14.0,-1007.0,60,62,87,80,-92.0,280
20260609_185630,front_75_tail_lv2_new_004,front,tail wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-06-09T18:56:50.416,19.762,0.108,0.108,5,-17,2,82,283,2,82,300,250,80,2,250,10,17,248,-2,248.59,7.863,13.998,50,50,,157,3,0,0,0,0,38.0,-32.0,-1029.0,62,65,81,70,-93.35,296
