run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260906_170951,drone_3_B13_hover_lv1_20260906_170951,single_drone_baseline,hover,lv1,drone_3,192.168.0.102,B13,1,single_baseline,,,,takeoff,2026-09-06T17:10:15.562,6.02,0.0,0.0,6,-33,-3,79,,,,,,,,0,,,,,,,,99,99,,85,0,0,0,0,0,31.0,-61.0,-1006.0,43,45,77,60,-16.88,5
20260906_170951,drone_3_B13_hover_lv1_20260906_170951,single_drone_baseline,hover,lv1,drone_3,192.168.0.102,B13,1,single_baseline,,,,takeoff,2026-09-06T17:10:16.564,7.022,1.003,1.003,6,-40,-7,75,,,,,,,,0,,,,,,,,98,99,,85,0,0,0,0,0,0.0,-9.0,-982.0,43,46,80,60,-16.88,6
20260906_170951,drone_3_B13_hover_lv1_20260906_170951,single_drone_baseline,hover,lv1,drone_3,192.168.0.102,B13,1,single_baseline,,,,takeoff,2026-09-06T17:10:17.567,8.025,2.006,2.006,6,-42,-4,75,,,,,,,,0,,,,,,,,98,99,,85,0,0,0,0,0,-27.0,25.0,-1032.0,43,45,82,60,-16.82,7
20260906_170951,drone_3_B13_hover_lv1_20260906_170951,single_drone_baseline,hover,lv1,drone_3,192.168.0.102,B13,1,single_baseline,,,,hover_to_10_percent,2026-09-06T17:10:18.570,9.029,3.009,3.009,6,-35,-1,81,,,,,,,,0,,,,,,,,97,99,,85,0,0,0,0,0,-4.0,-11.0,-1002.0,44,46,80,60,-16.85,8
20260906_170951,drone_3_B13_hover_lv1_20260906_170951,single_drone_baseline,hover,lv1,drone_3,192.168.0.102,B13,1,single_baseline,,,,hover_to_10_percent,2026-09-06T17:10:19.576,10.034,4.015,4.015,6,-43,-3,75,,,,,,,,0,,,,,,,,97,99,,85,0,0,0,0,0,-5.0,-8.0,-999.0,44,46,80,60,-16.86,9
20260906_170951,drone_3_B13_hover_lv1_20260906_170951,single_drone_baseline,hover,lv1,drone_3,192.168.0.102,B13,1,single_baseline,,,,hover_to_10_percent,2026-09-06T17:10:20.581,11.039,5.02,5.02,6,-43,-3,75,,,,,,,,0,,,,,,,,96,99,,85,0,0,0,0,0,-5.0,1.0,-1005.0,44,46,80,60,-16.82,10
20260906_170951,drone_3_B13_hover_lv1_20260906_170951,single_drone_baseline,hover,lv1,drone_3,192.168.0.102,B13,1,single_baseline,,,,hover_to_10_percent,2026-09-06T17:10:21.583,12.042,6.022,6.022,6,-43,-3,75,,,,,,,,0,,,,,,,,96,99,,85,0,0,0,0,0,-3.0,-14.0,-1007.0,46,47,80,60,-16.85,11
20260906_170951,drone_3_B13_hover_lv1_20260906_170951,single_drone_baseline,hover,lv1,drone_3,192.168.0.102,B13,1,single_baseline,,,,hover_to_10_percent,2026-09-06T17:10:22.588,13.046,7.026,7.026,6,-32,-4,82,,,,,,,,0,,,,,,,,95,99,,85,-1,0,0,0,0,-4.0,-11.0,-996.0,45,48,81,60,-16.81,12
20260906_170951,drone_3_B13_hover_lv1_20260906_170951,single_drone_baseline,hover,lv1,drone_3,192.168.0.102,B13,1,single_baseline,,,,hover_to_10_percent,2026-09-06T17:10:23.593,14.051,8.032,8.032,6,-34,-6,81,,,,,,,,0,,,,,,,,95,99,,85,0,0,0,0,0,-6.0,-1.0,-1001.0,46,47,81,60,-16.77,13
20260906_170951,drone_3_B13_hover_lv1_20260906_170951,single_drone_baseline,hover,lv1,drone_3,192.168.0.102,B13,1,single_baseline,,,,hover_to_10_percent,2026-09-06T17:10:24.598,15.057,9.037,9.037,6,-33,-5,81,,,,,,,,0,,,,,,,,94,99,,85,-1,0,0,0,0,-18.0,2.0,-1011.0,46,48,80,60,-16.8,14
