run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260518_181041,front_tail_lv1_new_005,front,tail wind,Level1,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-05-18T18:11:00.133,19.012,0.0,0.0,2,6,-5,83,206,245,83,200,0,80,5,250,10,-6,-245,-3,245.092,5.34,12.817,68,68,,0,0,2,0,0,0,7.0,-20.0,-999.0,60,63,81,70,12.83,155
20260518_181041,front_tail_lv1_new_005,front,tail wind,Level1,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-05-18T18:11:00.238,19.118,0.106,0.106,2,6,-5,83,206,245,83,200,0,80,5,250,10,-6,-245,-3,245.092,4.142,10.166,68,68,,0,0,1,0,0,0,6.0,-46.0,-1008.0,60,63,81,70,12.84,155
20260518_181041,front_tail_lv1_new_005,front,tail wind,Level1,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-05-18T18:11:00.347,19.226,0.214,0.214,2,7,-3,82,207,247,82,200,0,80,5,250,10,-7,-247,-2,247.107,4.256,10.638,68,68,,0,0,1,0,0,0,30.0,-15.0,-977.0,60,63,82,70,12.98,155
20260518_181041,front_tail_lv1_new_005,front,tail wind,Level1,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-05-18T18:11:00.455,19.334,0.323,0.323,2,7,-3,82,207,247,82,200,0,80,5,250,10,-7,-247,-2,247.107,4.505,10.638,68,68,,-1,0,1,0,0,0,36.0,-32.0,-980.0,60,63,81,70,12.89,155
20260518_181041,front_tail_lv1_new_005,front,tail wind,Level1,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-05-18T18:11:00.563,19.442,0.431,0.431,2,7,-3,82,207,247,82,200,0,80,5,250,10,-7,-247,-2,247.107,5.749,12.968,68,68,,-1,-1,2,0,0,0,-8.0,-14.0,-1002.0,60,63,81,70,12.79,155
20260518_181041,front_tail_lv1_new_005,front,tail wind,Level1,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-05-18T18:11:00.667,19.547,0.535,0.535,2,7,-3,82,207,247,82,200,0,80,5,250,10,-7,-247,-2,247.107,5.749,12.968,68,68,,0,0,1,0,0,0,11.0,-42.0,-996.0,60,63,81,70,12.86,155
20260518_181041,front_tail_lv1_new_005,front,tail wind,Level1,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-05-18T18:11:00.776,19.655,0.643,0.643,2,8,-3,83,208,247,83,200,0,80,5,250,10,-8,-247,-3,247.148,6.125,13.953,68,68,,-1,0,2,-1,0,0,-6.0,-43.0,-1001.0,60,63,80,70,12.84,155
20260518_181041,front_tail_lv1_new_005,front,tail wind,Level1,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-05-18T18:11:00.884,19.763,0.751,0.751,2,8,-3,83,208,247,83,200,0,80,5,250,10,-8,-247,-3,247.148,5.925,13.953,68,68,,-1,0,1,-1,0,0,15.0,-16.0,-982.0,60,63,80,70,12.86,155
20260518_181041,front_tail_lv1_new_005,front,tail wind,Level1,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-05-18T18:11:00.990,19.87,0.858,0.858,2,8,-3,83,208,247,83,200,0,80,5,250,10,-8,-247,-3,247.148,4.572,11.66,68,68,,-1,0,2,-1,0,0,38.0,-4.0,-1004.0,60,63,79,70,12.83,155
20260518_181041,front_tail_lv1_new_005,front,tail wind,Level1,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-05-18T18:11:01.097,19.976,0.964,0.964,2,8,-3,83,208,247,83,200,0,80,5,250,10,-8,-247,-3,247.148,4.572,11.66,68,68,,-1,0,2,-1,0,0,0.0,-21.0,-985.0,60,63,79,70,12.87,156
